Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2187,0.0941929583905,3.6,3.6,3.6,2.98,2.98,2.98,0.312132934129,0.82935871004
1,2119,0.0943841434639,3.4764,3.6,3.486288,2.9188,2.98,2.93555091193,0.312565463814,0.829048446147
2,2150,0.0916279069767,3.4764,3.6,3.48203451777,2.9188,2.98,2.93275084485,0.306288113883,0.83353553272
3,2162,0.100832562442,3.4764,3.6,3.48315963303,2.9188,2.98,2.93136265432,0.326908458621,0.818669286413
4,2163,0.0915395284327,3.4662,3.4824,3.46771212121,2.9206,2.98,2.93164778626,0.306085333797,0.833679913666
5,2105,0.0959619952494,3.4608,3.4824,3.46146831683,2.512,2.9392,2.93046579086,0.316118877547,0.826493418566
6,2041,0.0906418422342,3.4608,3.4824,3.46426378378,2.5066,2.9452,2.93252904095,0.30402030205,0.835148202659
7,2035,0.0953316953317,2.4138,3.48,3.46230618557,2.5054,2.9452,2.93344948398,0.314702871583,0.827512873606
8,2127,0.0846262341326,2.4138,3.48,3.46657333333,2.9218,2.9584,2.93479198767,0.28992533348,0.845070730742
9,2139,0.0892940626461,2.4066,3.4938,3.4811591623,2.9134,2.9584,2.93209671458,0.300901492166,0.837358733955
10,2192,0.091697080292,2.4078,3.4938,3.47686268657,2.9134,2.9488,2.93192157207,0.306446763072,0.833422548484
11,2122,0.0970782280867,2.4072,3.4938,3.45588640777,2.818,2.9458,2.93069039666,0.322648203546,0.823841342571
12,2034,0.100786627335,2.4072,3.4872,3.43842439024,2.9218,2.9482,2.9326109076,0.326807940605,0.818742633829
13,2095,0.0954653937947,2.4276,3.4812,3.390498,2.9206,2.9512,2.9349301847,0.31500361708,0.827296495235
14,2102,0.103235014272,2.4306,3.4908,3.41325069124,2.9206,2.962,2.93457753316,0.332133433932,0.814844907799
15,2223,0.103013945119,2.4054,3.4908,3.43064803493,2.9158,2.962,2.93486459378,0.331655265672,0.81519585554
16,2167,0.0992155053069,2.4036,3.4908,3.43665767442,2.9158,2.9542,2.93184615779,0.323355835326,0.821256422373
17,2094,0.0916905444126,2.4042,3.48,3.4219625,2.509,2.9542,2.93179250789,0.306431775473,0.833433223044
18,2115,0.108274231678,2.4294,3.4692,3.44088995633,2.5114,2.9536,2.93288019618,0.34289192108,0.806898155134
19,2125,0.0931764705882,2.4258,3.4686,3.42786060606,2.5066,2.9536,2.93310192008,0.309826058718,0.831010768166
20,2094,0.103629417383,2.424,3.4584,3.41007096774,2.5066,2.9536,2.93128708045,0.332985209773,0.814219277528
21,2117,0.105810108644,2.4666,3.4584,3.36100178571,2.5162,2.9722,2.9340677496,0.337664682635,0.810771340894
22,2190,0.0931506849315,2.4084,3.4584,3.36172647059,2.5108,2.9722,2.93361503021,0.309767380742,0.831052730343
23,2182,0.104949587534,2.4084,3.462,3.38349956332,2.5144,2.9704,2.93238978495,0.33582417381,0.812129656779
24,2157,0.106165971256,2.403,3.462,3.35348122271,2.5096,2.9704,2.93210619813,0.338423521706,0.810210484393
25,2099,0.111481657932,2.403,3.462,3.3339974359,2.9206,2.9662,2.93388509383,0.349601931865,0.801893004246
26,2087,0.114039290848,2.4078,3.4788,3.3442802521,2.9206,2.9662,2.93585984316,0.354877996599,0.797931338018
27,2223,0.106162843005,2.4078,3.4788,3.36489088983,2.9224,2.983,2.93739682939,0.338416856863,0.81021541246
28,2210,0.102714932127,2.4042,3.4788,3.36394096916,2.5048,2.983,2.93328411498,0.331007664728,0.81567085031
29,2186,0.0937785910339,2.4144,3.4764,3.41110829268,2.5018,2.983,2.93269487633,0.311194014009,0.830031666205
30,2105,0.0945368171021,2.4036,3.47175,3.42994447236,2.5102,2.9566,2.93151804827,0.312910559593,0.828800785371
31,2153,0.0910357640502,2.406,3.47175,3.44061658163,2.5108,2.953,2.93297618804,0.304927675997,0.834503492572
32,2218,0.0964833183048,2.4066,3.47175,3.45210630841,2.509,2.9554,2.93147275449,0.317286599167,0.825651424813
33,2143,0.088194120392,3.4506,3.4674,3.45222539683,2.5108,2.9554,2.92994483112,0.298339646079,0.839168164959
34,2122,0.0970782280867,3.4506,3.468,3.46681456311,2.5096,2.944,2.93109373695,0.318615341174,0.824691908563
35,2153,0.0901068276823,2.4072,3.468,3.45192680412,2.9164,2.9458,2.93241071975,0.302784913708,0.836024825425
36,2152,0.0924721189591,2.4042,3.4842,3.4763638191,2.9164,2.9458,2.93120860215,0.308220397526,0.832157947651
37,2120,0.0919811320755,2.406,3.4842,3.47630153846,2.9164,2.9446,2.93152833766,0.307097634713,0.832958793165
38,2109,0.100521574206,2.4042,3.4842,3.47837264151,2.9218,2.9434,2.93211900369,0.326227480053,0.81916602535
39,2097,0.0934668574154,2.406,3.4836,3.46987653061,2.9218,2.9434,2.9329189374,0.31048632166,0.830538392039
40,2155,0.0965197215777,2.4216,3.4836,3.45850673077,2.5072,2.9446,2.93287950693,0.317368022938,0.825592670151
41,2165,0.10207852194,2.4072,3.4836,3.42206334842,2.5186,2.9446,2.93171080247,0.329626097751,0.816683005403
