Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2062,0.103782735209,3.6,3.6,3.6,2.98,2.98,2.98,0.33331587152,0.813976241838
1,2085,0.102158273381,3.4716,3.6,3.48546478873,2.9266,2.98,2.93804583333,0.329799469835,0.816556078878
2,2138,0.0860617399439,2.7024,3.6,3.09846521739,2.6956,2.98,2.93060194473,0.293330166278,0.842689766277
3,2120,0.0665094339623,2.4678,3.4716,2.77760851064,2.6956,2.98,2.93126750884,0.244514881869,0.875828141687
4,2148,0.0502793296089,2.4198,3.1428,2.60511111111,2.8624,2.98,2.93557794118,0.199336892463,0.904497362754
5,2086,0.0417066155321,2.4114,2.7192,2.48090344828,2.8624,2.9728,2.93986573287,0.173330446208,0.920065652494
6,2178,0.0385674931129,2.406,2.547,2.46777142857,2.8666,2.9932,2.94135100287,0.163364532713,0.925839916824
7,2160,0.0300925925926,2.403,2.547,2.45335384615,2.8666,2.9932,2.93826634845,0.135063882007,0.941625943073
8,2064,0.0276162790698,2.4084,2.4888,2.43578947368,2.8642,2.992,2.9382612855,0.126355877425,0.9462927596
9,2070,0.0246376811594,2.4048,2.511,2.46329411765,2.8642,2.992,2.94041515602,0.115576766142,0.951938668347
10,2057,0.0228488089451,2.403,2.511,2.44288085106,2.8642,2.9896,2.93879432836,0.108928129129,0.95534651825
11,2117,0.0236183278224,2.4018,2.4612,2.435904,2.8564,2.9848,2.94009288824,0.111805125583,0.953878995173
12,2032,0.0250984251969,2.4042,2.4612,2.42527058824,2.8564,2.9848,2.93761049975,0.117267237449,0.951063011501
13,2017,0.0228061477442,2.4048,2.4528,2.42693478261,2.8564,2.9932,2.94072085236,0.108767863866,0.955427945262
14,2018,0.0272547076313,2.4024,2.478,2.43589090909,2.8384,3.0076,2.94039602649,0.125065752176,0.946976222914
15,2061,0.0257156720039,2.4036,2.478,2.43082641509,2.8384,3.0076,2.94059093625,0.119518347563,0.949891247565
16,2042,0.0230166503428,2.403,2.4546,2.42491914894,2.8384,2.9806,2.94022646617,0.109557868812,0.9550262317
17,2102,0.0214081826832,2.4012,2.4606,2.43106666667,2.8522,2.9914,2.93960836169,0.10347004475,0.958100255205
18,2057,0.0160427807487,2.4024,2.448,2.42401818182,2.8678,2.9914,2.93667727273,0.0822101341484,0.968429180131
19,2074,0.019768563163,2.4042,2.4636,2.43472682927,2.8678,2.9974,2.93810860797,0.0971370311032,0.961244465853
20,2062,0.0140640155189,2.4018,2.4636,2.42042068966,2.8648,2.9974,2.93724387605,0.0739355228814,0.972267562027
21,2070,0.0115942028986,2.4054,2.4282,2.41895,2.8648,2.9974,2.93814956012,0.06320499037,0.977080445285
22,2014,0.00993048659384,2.403,2.4318,2.41767,2.8498,2.9776,2.93843660983,0.0556818673145,0.98033625594
23,1994,0.00501504513541,2.4042,2.4282,2.41242,2.8498,2.9776,2.93422701613,0.0315586817083,0.990020211085
24,2043,0.00342633382281,2.4036,2.412,2.40754285714,2.8498,2.9764,2.93388516699,0.0228692340832,0.993170811881
25,2005,0.00199501246883,2.4018,2.4096,2.40435,2.8918,2.9608,2.93343508246,0.0143962230591,0.996017935212
26,2010,0.00199004975124,2.4036,2.412,2.4078,2.8702,2.9644,2.93363728814,0.0143653730435,0.996027821094
27,2021,0.00148441365661,2.4066,2.412,2.4084,2.8702,2.9644,2.93347621407,0.0111509047814,0.997035579655
28,1921,0.00208224882874,2.403,2.412,2.40555,2.8702,2.9686,2.93332769953,0.0149365225484,0.995844173863
29,2001,0.00299850074963,2.403,2.4132,2.4099,2.878,2.9686,2.93430827068,0.0204142192331,0.994020980514
30,1950,0.00410256410256,2.4036,2.415,2.41245,2.8816,2.9662,2.93482173018,0.0266424164795,0.991828533859
31,1989,0.00502765208648,2.4012,2.4162,2.4084,2.8876,2.9632,2.9347877716,0.0316253601625,0.989995250398
32,2027,0.00641341884558,2.4048,2.4282,2.41795384615,2.8834,2.9656,2.93522969215,0.0387764872365,0.987255426191
33,2106,0.00379867046534,2.4048,2.4216,2.413125,2.8834,2.9656,2.93407826501,0.0249618325023,0.992431518864
34,1954,0.00511770726714,2.403,2.412,2.40816,2.8432,2.9698,2.93235154321,0.0321007446756,0.989816967321
35,2009,0.00547536087606,2.4066,2.4144,2.4126,2.8432,2.9698,2.9357990991,0.0339732694942,0.989109237401
36,2064,0.00339147286822,2.4018,2.4264,2.42117142857,2.8456,2.9698,2.93481507049,0.0226712951773,0.99324005844
37,2028,0.00246548323471,2.4012,2.4264,2.4114,2.8456,2.9632,2.93269016312,0.0172685742019,0.995081190746
38,2003,0.00249625561658,2.4084,2.4228,2.41704,2.8696,2.9692,2.9336015015,0.01745310598,0.995019951351
39,2026,0.0,nan,nan,nan,2.881,2.9692,2.93366850938,-0.0,1.0
40,1958,0.0,nan,nan,nan,2.86,2.965,2.93347058223,-0.0,1.0
41,1983,0.0,nan,nan,nan,2.8564,2.965,2.93344992436,-0.0,1.0
42,2064,0.0,nan,nan,nan,2.8564,2.962,2.93460290698,-0.0,1.0
43,2003,0.0,nan,nan,nan,2.8564,2.962,2.9323115327,-0.0,1.0
44,2034,0.0,nan,nan,nan,2.8792,2.9644,2.93342831858,-0.0,1.0
45,2113,0.0,nan,nan,nan,2.8756,2.9644,2.93320880265,-0.0,1.0
46,2036,0.0,nan,nan,nan,2.875,2.959,2.93024037328,-0.0,1.0
47,1953,0.0,nan,nan,nan,2.8462,2.9614,2.93266451613,-0.0,1.0
48,1980,0.0,nan,nan,nan,2.8462,2.9614,2.93423878788,-0.0,1.0
49,1980,0.0,nan,nan,nan,2.8732,2.9614,2.93320818182,-0.0,1.0
50,1957,0.0,nan,nan,nan,2.8756,2.9614,2.93269136433,-0.0,1.0
51,2067,0.0,nan,nan,nan,2.8852,2.9614,2.93327721335,-0.0,1.0
52,1978,0.0,nan,nan,nan,2.8738,2.9644,2.93172639029,-0.0,1.0
53,2004,0.0,nan,nan,nan,2.8606,2.9644,2.93497365269,-0.0,1.0
54,1989,0.0,nan,nan,nan,2.8552,2.9638,2.93347963801,-0.0,1.0
55,1995,0.0,nan,nan,nan,2.8552,2.9638,2.93256661654,-0.0,1.0
56,2064,0.0,nan,nan,nan,2.8228,2.9638,2.93360581395,-0.0,1.0
57,1964,0.0,nan,nan,nan,2.8228,2.962,2.93152922607,-0.0,1.0
58,1902,0.0,nan,nan,nan,2.8228,2.962,2.93499526814,-0.0,1.0
