Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2096,0.0978053435115,3.6,3.6,3.6,2.98,2.98,2.98,0.320233885824,0.823521083416
1,2096,0.094465648855,3.477,3.6,3.48631818182,2.923,2.98,2.93743066386,0.312749728388,0.828916219917
2,2149,0.103303862262,2.655,3.477,3.21591081081,2.5702,2.98,2.93148593669,0.332282242938,0.814735651393
3,2174,0.103495860166,2.4468,3.477,3.12684266667,2.599,2.9458,2.92768855823,0.332696959661,0.814431065812
4,2203,0.121652292329,2.4114,3.3696,2.95688283582,2.599,2.95,2.92851007752,0.370204192763,0.7862939758
5,2207,0.126869053013,2.4114,3.3102,3.03580285714,2.6146,2.9644,2.9316026985,0.380391268549,0.778453407199
6,2278,0.119402985075,2.403,3.2988,3.02908014706,2.6146,2.9644,2.93131684945,0.365733790676,0.78970817554
7,2259,0.12837538734,2.4162,3.2988,2.9630937931,2.6146,2.9644,2.93290076181,0.383286674722,0.77620970547
8,2305,0.124945770065,2.406,3.2808,2.90086666667,2.665,2.9644,2.93533733267,0.37666462123,0.781331350784
9,2269,0.121639488762,2.4084,3.2658,2.85425869565,2.665,2.9674,2.93490938284,0.370178880936,0.786313352929
10,2261,0.12251216276,2.4084,3.2658,2.83477689531,2.674,2.9674,2.93637510081,0.37190059687,0.784994134529
11,2223,0.109761583446,2.4054,3.1914,2.68126229508,2.6872,2.9746,2.93843991915,0.346016579138,0.804572043509
12,2326,0.0932932072227,2.4084,3.1914,2.6223235023,2.8078,2.9746,2.94039601707,0.31009160679,0.830820830582
13,2179,0.0789352914181,2.4066,2.8686,2.57160697674,2.8078,2.9794,2.93951150972,0.276161251399,0.854590977626
14,2163,0.0735090152566,2.4048,2.8164,2.55329056604,2.8528,2.9962,2.94170329341,0.262622533484,0.863789120135
15,2217,0.0762291384754,2.4036,2.763,2.60141183432,2.9104,2.9962,2.94102548828,0.26946160047,0.859163486155
16,2216,0.0803249097473,2.4036,2.907,2.6829,2.8354,2.9728,2.93633542689,0.279562197849,0.852254362757
17,2171,0.0723169046522,2.403,2.907,2.6025477707,2.8354,2.968,2.9388326713,0.259591244027,0.865825660092
18,2093,0.0649784997611,2.403,2.907,2.53067205882,2.8354,2.9812,2.94047235565,0.24045177469,0.87848741134
19,2233,0.0497089117779,2.4156,2.787,2.48331351351,2.9188,2.9812,2.94329340245,0.197657258274,0.905524128265
20,2115,0.0463356973995,2.4048,2.6532,2.46163469388,2.9134,2.9812,2.93925146257,0.187581193153,0.911622598908
21,2100,0.0404761904762,2.4042,2.523,2.44114588235,2.9134,2.9734,2.94151096774,0.169454565293,0.922324263039
22,2083,0.0321651464234,2.4048,2.4468,2.43285671642,2.9182,2.9764,2.94278809524,0.142189696206,0.937738900442
23,2125,0.0249411764706,2.406,2.4534,2.43276226415,2.9176,2.9764,2.94009507722,0.116691274478,0.951361771626
24,2139,0.0187003272557,2.4018,2.445,2.42595,2.9176,2.9764,2.93763496903,0.0929369846934,0.963298749967
25,2013,0.0188772975658,2.4048,2.445,2.4258,2.9128,2.9674,2.93512729114,0.0936369960289,0.962958109595
26,2039,0.0176557135851,2.4024,2.4726,2.4412,2.9128,2.9722,2.93795207189,0.0887696714459,0.965312021274
27,2005,0.0109725685786,2.4048,2.4534,2.42871818182,2.9128,2.9722,2.93625567322,0.0604242939408,0.978295657365
28,2066,0.00871248789932,2.403,2.4534,2.42586666667,2.9104,2.9638,2.93518398437,0.0499977352088,0.982726839092
29,2018,0.00842418235877,2.4054,2.4336,2.41408235294,2.9038,2.9638,2.93370524738,0.0486279599071,0.983293568979
30,2073,0.0077182826821,2.4054,2.4204,2.412825,2.9038,2.9614,2.93465493437,0.0452314078666,0.984682578411
31,1974,0.00607902735562,2.4048,2.4216,2.41695,2.9074,2.9614,2.9330969419,0.0370812454629,0.987915854436
32,1904,0.00682773109244,2.4048,2.4216,2.41652307692,2.8966,2.9614,2.93478233739,0.040852644721,0.986437773639
33,2086,0.00623202301055,2.4078,2.421,2.41435384615,2.8966,2.9584,2.93610188133,0.0378591145989,0.987613630201
34,2046,0.0058651026393,2.406,2.4168,2.41435,2.9164,2.968,2.93319498525,0.0359870791513,0.988338593579
35,2043,0.00538423886442,2.406,2.4264,2.41729090909,2.9164,2.968,2.93306771654,0.0334984855294,0.989289502327
36,1982,0.00353178607467,2.4078,2.4294,2.42322857143,2.9128,2.968,2.93344425316,0.0234658350814,0.992961374876
37,2020,0.0039603960396,2.412,2.4294,2.415675,2.9128,2.9572,2.93316033797,0.0258591225005,0.992110577394
38,1992,0.00301204819277,2.4234,2.4234,2.4234,2.911,2.9584,2.93348308157,0.0204928537062,0.993994048483
39,2005,0.00299251870324,2.4024,2.427,2.4229,2.9038,2.9584,2.93328734367,0.020379477655,0.99403287293
40,2062,0.00242483026188,2.4216,2.427,2.42376,2.9038,2.9584,2.93292639767,0.0170242006689,0.99516209908
41,2082,0.00240153698367,2.4288,2.4288,2.4288,2.9038,2.947,2.93116167549,0.0168838727326,0.995208460792
42,2023,0.000988630746416,2.4276,2.4276,2.4276,2.9038,2.9632,2.93153983177,0.00782866552472,0.998024693289
43,1971,0.00152207001522,2.409,2.4276,2.4152,2.8906,2.9632,2.93188902439,0.0113956203913,0.996960493364
44,2046,0.000977517106549,2.409,2.409,2.409,2.8906,2.9524,2.93381702544,0.00775171637152,0.998046876866
45,2027,0.000493339911199,2.4096,2.4096,2.4096,2.8906,2.9524,2.931717769,0.00424966227722,0.999013806946
46,1995,0.0,nan,nan,nan,2.9104,2.9494,2.93185834586,-0.0,1.0
47,1920,0.0,nan,nan,nan,2.9122,2.9476,2.9324321875,-0.0,1.0
48,1991,0.0,nan,nan,nan,2.9122,2.9476,2.93400522351,-0.0,1.0
49,2012,0.0,nan,nan,nan,2.9122,2.9446,2.93256212724,-0.0,1.0
50,2111,0.0,nan,nan,nan,2.917,2.9452,2.93211766935,-0.0,1.0
51,2001,0.0,nan,nan,nan,2.9074,2.9452,2.93004077961,-0.0,1.0
52,2032,0.0,nan,nan,nan,2.9074,2.9482,2.93208799213,-0.0,1.0
53,2061,0.0,nan,nan,nan,2.9074,2.953,2.93120582242,-0.0,1.0
54,2015,0.0,nan,nan,nan,2.9074,2.953,2.93062163772,-0.0,1.0
55,1910,0.0,nan,nan,nan,2.9074,2.9476,2.93188314136,-0.0,1.0
56,1981,0.0,nan,nan,nan,2.9074,2.9464,2.93403412418,-0.0,1.0
57,2014,0.0,nan,nan,nan,2.9098,2.947,2.93256276068,-0.0,1.0
58,1951,0.0,nan,nan,nan,2.9098,2.947,2.93200061507,-0.0,1.0
59,2012,0.0,nan,nan,nan,2.9104,2.9506,2.93318717694,-0.0,1.0
60,1953,0.0,nan,nan,nan,2.9092,2.9506,2.93200061444,-0.0,1.0
61,1942,0.0,nan,nan,nan,2.9092,2.9494,2.93302451081,-0.0,1.0
62,1973,0.0,nan,nan,nan,2.9092,2.9506,2.93365098834,-0.0,1.0
63,2011,0.0,nan,nan,nan,2.9176,2.9506,2.93302098458,-0.0,1.0
64,2031,0.0,nan,nan,nan,2.9176,2.9446,2.93169217134,-0.0,1.0
65,1947,0.0,nan,nan,nan,2.914,2.9476,2.93179229584,-0.0,1.0
66,2033,0.0,nan,nan,nan,2.9122,2.9476,2.93308578455,-0.0,1.0
67,2004,0.0,nan,nan,nan,2.9062,2.9476,2.93180988024,-0.0,1.0
68,2056,0.0,nan,nan,nan,2.9062,2.9464,2.93200437743,-0.0,1.0
69,2000,0.0,nan,nan,nan,2.9062,2.9464,2.9311192,-0.0,1.0
70,2130,0.0,nan,nan,nan,2.911,2.9506,2.93211295775,-0.0,1.0
71,2048,0.0,nan,nan,nan,2.893,2.9506,2.93049208984,-0.0,1.0
72,1970,0.0,nan,nan,nan,2.893,2.9488,2.93093279188,-0.0,1.0
73,1976,0.0,nan,nan,nan,2.8948,2.9488,2.93286477733,-0.0,1.0
74,1993,0.0,nan,nan,nan,2.911,2.9476,2.9326325138,-0.0,1.0
75,2061,0.0,nan,nan,nan,2.911,2.9476,2.93224628821,-0.0,1.0
76,1932,0.0,nan,nan,nan,2.9146,2.9494,2.9304121118,-0.0,1.0
77,2002,0.0,nan,nan,nan,2.911,2.9494,2.93312027972,-0.0,1.0
78,2043,0.0,nan,nan,nan,2.9098,2.9494,2.93253421439,-0.0,1.0
79,1993,0.0,nan,nan,nan,2.9098,2.9488,2.93103632715,-0.0,1.0
80,2094,0.0,nan,nan,nan,2.9098,2.9488,2.93225014327,-0.0,1.0
81,2053,0.0,nan,nan,nan,2.9098,2.9446,2.93009011203,-0.0,1.0
82,1978,0.0,nan,nan,nan,2.9134,2.9446,2.93064165824,-0.0,1.0
83,1974,0.0,nan,nan,nan,2.9134,2.9452,2.93253465046,-0.0,1.0
84,2020,0.0,nan,nan,nan,2.8798,2.9488,2.93293207921,-0.0,1.0
85,2077,0.0,nan,nan,nan,2.8798,2.9488,2.93170938854,-0.0,1.0
86,2005,0.0,nan,nan,nan,2.911,2.9476,2.93041276808,-0.0,1.0
87,2000,0.0,nan,nan,nan,2.902,2.9452,2.9319649,-0.0,1.0
88,1959,0.0,nan,nan,nan,2.902,2.947,2.93226921899,-0.0,1.0
89,1928,0.0,nan,nan,nan,2.902,2.9476,2.93337520747,-0.0,1.0
90,2007,0.0,nan,nan,nan,2.914,2.9476,2.93368430493,-0.0,1.0
91,2057,0.0,nan,nan,nan,2.9134,2.9464,2.93217880408,-0.0,1.0
92,1877,0.0,nan,nan,nan,2.9134,2.9464,2.93074022376,-0.0,1.0
93,2046,0.0,nan,nan,nan,2.9146,2.9494,2.93480997067,-0.0,1.0
94,2034,0.0,nan,nan,nan,2.9158,2.9494,2.93140707965,-0.0,1.0
95,1958,0.0,nan,nan,nan,2.9158,2.9482,2.9311340143,-0.0,1.0
96,2036,0.0,nan,nan,nan,2.9104,2.9482,2.93308713163,-0.0,1.0
97,2064,0.0,nan,nan,nan,2.9104,2.947,2.93152994186,-0.0,1.0
98,1991,0.0,nan,nan,nan,2.9038,2.9482,2.93109532898,-0.0,1.0
99,2086,0.0,nan,nan,nan,2.9038,2.9482,2.93219731544,-0.0,1.0
100,1984,0.0,nan,nan,nan,2.9038,2.9482,2.93019606855,-0.0,1.0
101,2068,0.0,nan,nan,nan,2.9086,2.9446,2.93206644101,-0.0,1.0
102,2023,0.0,nan,nan,nan,2.9092,2.9452,2.93059031142,-0.0,1.0
103,2009,0.0,nan,nan,nan,2.9098,2.9494,2.93161831757,-0.0,1.0
104,2050,0.0,nan,nan,nan,2.9104,2.9494,2.93174682927,-0.0,1.0
105,2048,0.0,nan,nan,nan,2.8948,2.9518,2.93124003906,-0.0,1.0
106,1949,0.0,nan,nan,nan,2.8948,2.9518,2.93070826065,-0.0,1.0
107,2002,0.0,nan,nan,nan,2.9122,2.947,2.93313766234,-0.0,1.0
108,2024,0.0,nan,nan,nan,2.9128,2.947,2.93180227273,-0.0,1.0
109,2041,0.0,nan,nan,nan,2.9134,2.947,2.93149024988,-0.0,1.0
110,2008,0.0,nan,nan,nan,2.9074,2.9494,2.93111523904,-0.0,1.0
111,2035,0.0,nan,nan,nan,2.9074,2.9494,2.93194427518,-0.0,1.0
112,1982,0.0,nan,nan,nan,2.9086,2.9488,2.93127346115,-0.0,1.0
113,1999,0.0,nan,nan,nan,2.9086,2.9476,2.93223501751,-0.0,1.0
114,2107,0.0,nan,nan,nan,2.9038,2.9476,2.93228846701,-0.0,1.0
115,1928,0.0,nan,nan,nan,2.9038,2.9476,2.93023454357,-0.0,1.0
116,2065,0.0,nan,nan,nan,2.9086,2.9464,2.93320755448,-0.0,1.0
117,1958,0.0,nan,nan,nan,2.9062,2.9464,2.93075158325,-0.0,1.0
118,1995,0.0,nan,nan,nan,2.9062,2.9464,2.93270345865,-0.0,1.0
119,1984,0.0,nan,nan,nan,2.9098,2.947,2.93218387097,-0.0,1.0
