Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2120,0.0891509433962,3.6,3.6,3.6,2.98,2.98,2.98,0.30056900247,0.837593894624
1,2170,0.0907834101382,3.4866,3.6,3.49581015228,2.9242,2.98,2.93700527116,0.304346611076,0.834916434836
2,2152,0.0882899628253,3.4818,3.6,3.48409578947,2.9224,2.98,2.93154097859,0.29856346606,0.839010309421
3,2171,0.093044679871,3.4818,3.4866,3.48573564356,2.9224,2.98,2.93118059929,0.309526072358,0.831225265163
4,2099,0.0981419723678,3.4716,3.4866,3.47305048544,2.503,2.9422,2.93069603803,0.320981183561,0.822979748745
5,2122,0.0994344957587,3.4674,3.486,3.46812227488,2.9218,2.9422,2.9328288854,0.323838653949,0.820905446376
6,2104,0.0950570342205,3.4674,3.4734,3.473091,2.9218,2.9518,2.93227888655,0.314084389761,0.827957611069
7,2098,0.0967588179218,3.4674,3.48,3.47925812808,2.9218,2.9518,2.9323501847,0.31790243603,0.825206901848
8,2086,0.0958772770853,2.4162,3.48,3.474096,2.9218,2.9416,2.93272343584,0.315928820176,0.826630350352
9,2093,0.0864787386527,2.4036,3.4806,3.47452044199,2.9224,2.9446,2.93306631799,0.294314304556,0.841999667173
10,2204,0.0993647912886,2.4042,3.4926,3.48645205479,2.9224,2.9476,2.93263627204,0.323685031355,0.821017140919
11,2153,0.0836042731073,2.4072,3.4926,3.46629,2.9224,2.9476,2.9305646224,0.287485188241,0.846770802749
12,2162,0.095282146161,3.4698,3.4926,3.49138252427,2.9212,2.9476,2.93095981595,0.314591361504,0.827593082432
13,2183,0.0893266147503,3.4698,3.4926,3.47791076923,2.9212,2.941,2.93124637827,0.300977080917,0.837305258705
14,2085,0.0959232613909,3.4764,3.4926,3.482649,2.9194,2.9416,2.93050938992,0.316031991985,0.82655602137
15,2157,0.086230876217,3.4764,3.483,3.48015483871,2.9194,2.944,2.9326803653,0.293729602482,0.842409775592
16,2115,0.0973995271868,3.48,3.4884,3.48789902913,2.9176,2.944,2.93087826087,0.319331288046,0.824174281419
17,2163,0.112806287564,3.477,3.4884,3.47858852459,2.9176,2.944,2.93232579468,0.352342632698,0.799837941901
18,2044,0.0924657534247,3.4536,3.4884,3.45551428571,2.9218,2.9434,2.93213714286,0.308205859568,0.832168324263
19,2136,0.0875468164794,3.4536,3.4872,3.48355187166,2.9218,2.9512,2.93385264238,0.296825006404,0.840235257193
20,2080,0.0927884615385,2.4144,3.4872,3.4749388601,2.5048,2.9512,2.93101494436,0.308942270499,0.831642474112
21,2080,0.0850961538462,2.403,3.4872,3.44411864407,2.5048,2.9512,2.93222291119,0.291042830806,0.844290403107
22,2060,0.0936893203883,2.4054,3.468,3.45033264249,2.5132,2.9422,2.93243963578,0.310991470303,0.830176736733
23,2017,0.0996529499256,3.4536,3.4776,3.47626268657,2.9212,2.95,2.93394471366,0.324319756617,0.820555521006
24,2163,0.10355987055,2.4042,3.48,3.47487589286,2.9212,2.95,2.93473047963,0.332835134168,0.814329552476
25,2127,0.0963798777621,3.4662,3.48,3.46792682927,2.9224,2.9422,2.93205338189,0.317055149098,0.825818406151
26,2130,0.0962441314554,3.4662,3.48,3.47616292683,2.9224,2.9422,2.93208727273,0.316751227876,0.826037602768
27,2100,0.0952380952381,3.4554,3.48,3.457467,2.5132,2.9404,2.93150736842,0.314492201281,0.827664399093
28,2053,0.0959571358987,3.4554,3.477,3.46120507614,2.5096,2.9464,2.93225829741,0.31610797828,0.826501272062
29,2135,0.100234192037,3.4554,3.4656,3.46510934579,2.5078,2.9464,2.93271743883,0.325597241404,0.819625402432
30,2184,0.0943223443223,2.4048,3.4656,3.43608058252,2.5144,2.9458,2.93115338726,0.312425698647,0.829148720632
31,2098,0.0886558627264,2.4048,3.4656,3.39689032258,2.5372,2.9458,2.92884968619,0.29941690035,0.838407998539
32,2193,0.0962152302782,2.4048,3.4092,3.36901990521,2.5582,2.9416,2.93177144299,0.316686493938,0.826084280519
