Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2108,0.095825426945,3.6,3.6,3.6,2.98,2.98,2.98,0.315812458339,0.826714171008
1,2062,0.0853540252182,3.4788,3.6,3.48912954545,2.9212,2.98,2.93773181336,0.291654858219,0.843862568805
2,2130,0.0708920187793,2.7702,3.4788,2.87410728477,2.8096,2.98,2.93216659929,0.255940234898,0.868267319095
3,2121,0.0900518623291,2.5164,3.4788,2.76130994764,2.8096,2.98,2.93135398964,0.302657797176,0.83611495116
4,2197,0.0728265817023,2.4828,3.4788,2.66439375,2.8552,2.98,2.93606995582,0.260889820545,0.8649542586
5,2145,0.0648018648019,2.409,2.8122,2.54694820144,2.854,2.9968,2.9410949651,0.239980518281,0.87879483376
6,2168,0.0641143911439,2.4036,2.8122,2.50707194245,2.854,3.07285,2.94233329226,0.242115179746,0.87912959042
7,2276,0.054920913884,2.4084,2.6154,2.4606192,2.86765,3.0709,2.94603598326,0.222741030431,0.89370283944
8,2144,0.0485074626866,2.4066,2.6154,2.45175,2.86765,3.016,2.94442507353,0.198117621672,0.906803871269
9,2033,0.0452533202164,2.4048,2.4834,2.43965054348,2.8846,3.04975,2.94276607419,0.192043727566,0.911712523006
10,2179,0.039467645709,2.4048,2.4594,2.43258837209,2.8846,3.09625,2.94633958433,0.176639170967,0.921539009457
11,2135,0.031850117096,2.4048,2.4546,2.4234,2.8804,3.01525,2.94195783745,0.151702822092,0.935611778708
12,2074,0.0294117647059,2.403,2.4546,2.42912459016,2.8612,3.06625,2.94065372578,0.155168814241,0.936377652694
13,1949,0.0205233453053,2.403,2.4396,2.423655,2.8612,3.06625,2.94252239392,0.126637632515,0.95178856637
14,2038,0.0137389597645,2.4048,2.4456,2.41716428571,2.8618,3.05815,2.9415111194,0.115931700877,0.958489870093
15,2066,0.00871248789932,2.4036,2.4204,2.41153333333,2.8618,3.043,2.93678747559,0.0952880647459,0.967492870791
16,1972,0.00963488843813,2.4012,2.4204,2.40805263158,2.8798,3.0649,2.93306973886,0.0913705583205,0.968936819324
17,2122,0.00801131008483,2.4012,2.4186,2.40988235294,2.8786,3.0649,2.93599648456,0.0815083588884,0.972950224789
18,2019,0.00594353640416,2.4018,2.4144,2.40835,2.8786,3.0511,2.93373325859,0.0727427487753,0.976437808133
19,1983,0.00706001008573,2.4036,2.4192,2.41187142857,2.875,3.064,2.93506528695,0.0709877431588,0.977007793679
20,2084,0.00911708253359,2.4048,2.436,2.42583157895,2.86885,3.09025,2.93660380145,0.0847999850862,0.971527422165
21,1997,0.00550826239359,2.4036,2.436,2.42509090909,2.86885,3.06115,2.93395785498,0.0682581392553,0.978148996153
22,1970,0.00355329949239,2.4066,2.4162,2.41148571429,2.869,3.0814,2.93595547631,0.0581032967698,0.981853178386
23,1991,0.00100452034154,2.4036,2.4162,2.4099,2.86405,3.06745,2.93499803922,0.0341119744789,0.989997177152
24,2016,0.000992063492063,2.4018,2.4048,2.4033,2.86405,3.067,2.93312663853,0.0417213148557,0.987175512566
25,2004,0.000499001996008,2.4036,2.4036,2.4036,2.872,3.0706,2.9344923365,0.0483840376524,0.98415195557
26,2033,0.000491883915396,2.4036,2.4036,2.4036,2.8762,3.0706,2.93186299213,0.0525658004821,0.982440736214
27,1990,0.0,nan,nan,nan,2.8426,3.0694,2.93396243719,0.0562323175762,0.980101512588
28,2010,0.0,nan,nan,nan,2.8426,3.0679,2.93274223881,0.0511435272093,0.982249944308
29,2011,0.0,nan,nan,nan,2.85595,3.0679,2.93286539035,0.0511225673827,0.982258691073
30,2011,0.0,nan,nan,nan,2.85595,3.0679,2.93310788165,0.0463833710968,0.984214122179
31,2046,0.0,nan,nan,nan,2.87725,3.0655,2.93325894428,0.0659656842953,0.975860678491
32,1996,0.0,nan,nan,nan,2.87455,3.06955,2.93177056613,0.0514389324529,0.982126577805
33,1981,0.0,nan,nan,nan,2.87455,3.07375,2.93251269561,0.0343753067627,0.988956163819
34,1970,0.0,nan,nan,nan,2.86045,3.06745,2.93238687817,0.0291758824594,0.990904687057
35,2095,0.0,nan,nan,nan,2.86045,3.06745,2.93267933174,0.0302736672939,0.990499028828
36,1998,0.0,nan,nan,nan,2.8924,3.0613,2.93117447447,0.0392452449979,0.987071656241
37,1959,0.0,nan,nan,nan,2.88145,3.0337,2.9335542879,0.0320318920282,0.989842824351
38,1966,0.0,nan,nan,nan,2.88145,3.04915,2.93363123093,0.0146417984842,0.995939103105
39,2037,0.000490918016691,2.8314,2.8314,2.8314,2.8738,3.0664,2.93423585462,0.0142011911159,0.996080367882
40,1990,0.0,nan,nan,nan,2.8738,3.0664,2.93322547739,0.026188685937,0.991992121411
41,1992,0.0,nan,nan,nan,2.8738,3.0397,2.93373034639,0.0342161462215,0.989016810213
42,1954,0.0,nan,nan,nan,2.8756,3.06565,2.93288541453,0.0293771364829,0.990830556222
43,2025,0.0,nan,nan,nan,2.875,3.04495,2.93460637037,0.0311519342037,0.990172229843
44,1872,0.0,nan,nan,nan,2.8708,3.0703,2.93424286859,0.0615260754319,0.977815787311
45,2016,0.0,nan,nan,nan,2.8708,3.06985,2.93682619048,0.0623789460809,0.97744285793
46,1977,0.0,nan,nan,nan,2.8732,3.06985,2.93442397572,0.0699551670959,0.975016687864
47,1878,0.0,nan,nan,nan,2.8732,3.06985,2.9332077476,0.0536244775706,0.982050444528
48,1990,0.0,nan,nan,nan,2.8732,3.06235,2.93607035176,0.0607962741433,0.978133885508
49,2008,0.0,nan,nan,nan,2.85745,3.07195,2.93339018924,0.0669791777855,0.975409616514
50,1932,0.0,nan,nan,nan,2.85745,3.06715,2.93285931677,0.0645814363776,0.976473922902
51,1951,0.0,nan,nan,nan,2.8576,3.0628,2.93371642747,0.0524140285002,0.981718163693
52,1945,0.0,nan,nan,nan,2.8576,3.0628,2.93346922879,0.0596321919547,0.97863931642
53,2040,0.0,nan,nan,nan,2.8576,3.06925,2.9345675,0.0617792662402,0.977705209535
54,2017,0.0,nan,nan,nan,2.8672,3.0706,2.93323212692,0.0601302484276,0.978423361762
55,2016,0.0,nan,nan,nan,2.8672,3.0637,2.93230639881,0.0667630036885,0.975505972065
56,1966,0.0,nan,nan,nan,2.8234,3.0664,2.93142739064,0.0747022653541,0.972896824863
57,2025,0.0,nan,nan,nan,2.8768,3.064,2.93405162963,0.0791708478471,0.969851425088
58,1982,0.0,nan,nan,nan,2.8594,3.0625,2.93267787588,0.100697706481,0.95948348456
59,2014,0.0,nan,nan,nan,2.8564,3.0643,2.93436134558,0.125259207866,0.946873869014
60,1953,0.0,nan,nan,nan,2.8564,3.0643,2.9324328725,0.124647335274,0.947197439889
61,1946,0.0,nan,nan,nan,2.8564,3.073,2.93449388489,0.108031762089,0.955801501803
62,2141,0.0,nan,nan,nan,2.8723,3.06655,2.93348115367,0.105543061623,0.957059094684
63,2029,0.0,nan,nan,nan,2.8756,3.0637,2.93056964022,0.138372575926,0.939828621023
64,2015,0.0,nan,nan,nan,2.8762,3.07,2.93195846154,0.140813963765,0.938494048975
65,1998,0.0,nan,nan,nan,2.8756,3.07225,2.9325978979,0.145132142635,0.936116296477
66,2043,0.0,nan,nan,nan,2.8756,3.07015,2.93358803231,0.150893712483,0.932909887253
67,1967,0.0,nan,nan,nan,2.8507,3.0682,2.93333436706,0.170071020278,0.92196612691
68,1945,0.0,nan,nan,nan,2.8507,3.07195,2.93401416452,0.154982782298,0.930611085044
69,2060,0.0,nan,nan,nan,2.8507,3.0706,2.93437757282,0.1350794917,0.94161749458
70,2021,0.0,nan,nan,nan,2.8507,3.07135,2.93057563088,0.114130614015,0.952684834963
71,1907,0.0,nan,nan,nan,2.857,3.07045,2.93257553749,0.111726754246,0.953919116197
72,1986,0.0,nan,nan,nan,2.8702,3.0649,2.93439146526,0.11570559152,0.95187206721
73,1998,0.0,nan,nan,nan,2.8756,3.05815,2.93305127628,0.115160249024,0.952153855557
74,2038,0.0,nan,nan,nan,2.8615,3.07405,2.93239111874,0.0888044858855,0.965295306738
75,2004,0.0,nan,nan,nan,2.8615,3.07405,2.93319947605,0.0959342499018,0.961835311413
76,2032,0.0,nan,nan,nan,2.85745,3.06685,2.93339717028,0.124393797086,0.947331379038
77,1977,0.0,nan,nan,nan,2.85745,3.07015,2.93303945372,0.139440558393,0.939245685525
78,2036,0.0,nan,nan,nan,2.85745,3.07615,2.93318975933,0.127705772752,0.945575418498
79,1954,0.0,nan,nan,nan,2.81335,3.07615,2.93173231832,0.141562320846,0.939481671065
80,2049,0.0,nan,nan,nan,2.8759,3.0646,2.9337670571,0.132239421849,0.943149784882
81,1995,0.0,nan,nan,nan,2.87065,3.0718,2.93105308271,0.104026462103,0.957821370469
82,2042,0.0,nan,nan,nan,2.8702,3.0718,2.93402037218,0.115017579011,0.952227512157
83,1947,0.0,nan,nan,nan,2.8702,3.0715,2.93246664099,0.149758785317,0.933544528358
84,1921,0.0,nan,nan,nan,2.8777,3.0592,2.93359908902,0.164888059842,0.924964250302
85,1976,0.0,nan,nan,nan,2.86945,3.05845,2.93508987854,0.119859985996,0.949712849743
86,2042,0.0,nan,nan,nan,2.86945,3.067,2.93378295788,0.123918664671,0.947582165322
87,1893,0.0,nan,nan,nan,2.85835,3.0712,2.93336077655,0.144182780807,0.936640928893
88,2030,0.0,nan,nan,nan,2.8456,3.06955,2.93626014778,0.141694245534,0.938011114077
89,2022,0.0,nan,nan,nan,2.8456,3.07075,2.9325985905,0.172371434932,0.922141801215
90,1961,0.0,nan,nan,nan,2.8456,3.07075,2.93206624171,0.163969450297,0.925492540543
91,2036,0.0,nan,nan,nan,2.8066,3.0667,2.93479798625,0.157758056606,0.929040049251
92,2015,0.0,nan,nan,nan,2.8066,3.06895,2.93341677419,0.155766352657,0.930168401997
93,2051,0.0,nan,nan,nan,2.87755,3.0724,2.93200950756,0.130427745896,0.944122107136
94,2013,0.0,nan,nan,nan,2.79385,3.0721,2.93232004471,0.133100093873,0.944006777605
95,2009,0.0,nan,nan,nan,2.80495,3.06805,2.9332730214,0.129771430922,0.945777599607
96,2006,0.0,nan,nan,nan,2.83525,3.06685,2.93237642074,0.142155252164,0.93913026623
97,2041,0.0,nan,nan,nan,2.83945,3.0712,2.93320066144,0.146982323397,0.936469451213
98,1925,0.0,nan,nan,nan,2.8393,3.06985,2.93109049351,0.152239237268,0.93467984483
99,1963,0.0,nan,nan,nan,2.82055,3.0664,2.93378204279,0.170279909416,0.925451728085
100,1972,0.0,nan,nan,nan,2.82175,3.06955,2.93425973631,0.195066889258,0.913553954141
101,1987,0.0,nan,nan,nan,2.7871,3.07075,2.93236499748,0.187233282315,0.918751704904
102,2077,0.0,nan,nan,nan,2.8177,3.06745,2.93283558016,0.195130112127,0.910827461463
103,2030,0.0,nan,nan,nan,2.81875,3.06115,2.93093958128,0.199092471431,0.906283093499
104,1994,0.0,nan,nan,nan,2.82505,3.06565,2.93082655466,0.184296778272,0.918215529236
105,2018,0.0,nan,nan,nan,2.81545,3.07105,2.93374781962,0.18052599801,0.921842662814
106,1999,0.0,nan,nan,nan,2.7973,3.06685,2.93284117059,0.171374639526,0.928465983867
107,2025,0.0,nan,nan,nan,2.7973,3.05755,2.93162348148,0.137177219674,0.944251425088
108,1951,0.0,nan,nan,nan,2.7973,3.06925,2.9319807022,0.146172791375,0.9402401376
109,2017,0.0,nan,nan,nan,2.8612,3.06745,2.93543185424,0.133862132437,0.942275487312
110,1924,0.0,nan,nan,nan,2.8612,3.0688,2.9324856289,0.13343892527,0.942503814385
111,1990,0.0,nan,nan,nan,2.8624,3.06955,2.93441635678,0.133517285779,0.942461554001
112,1993,0.0,nan,nan,nan,2.8624,3.06955,2.93356585549,0.129841786947,0.944435730778
113,2020,0.0,nan,nan,nan,2.85745,3.06865,2.93340138614,0.133708142824,0.942358592295
114,1960,0.0,nan,nan,nan,2.85745,3.06865,2.93274089286,0.145571627104,0.935873073719
115,1991,0.0,nan,nan,nan,2.8546,3.0628,2.93285457057,0.106101008558,0.956777876133
116,2029,0.0,nan,nan,nan,2.8546,3.07525,2.93257449483,0.0930482898202,0.963244633446
117,2022,0.0,nan,nan,nan,2.84395,3.06745,2.93275133531,0.0853703819625,0.96693542154
118,2024,0.0,nan,nan,nan,2.84395,3.067,2.93278920455,0.0832846732333,0.967922967864
119,2036,0.0,nan,nan,nan,2.84395,3.0667,2.93260302063,0.0767702527663,0.970964679
120,2001,0.0,nan,nan,nan,2.87245,3.0673,2.93333665667,0.07149789298,0.973377629027
121,1933,0.0,nan,nan,nan,2.8597,3.06175,2.93413391102,0.0757194470882,0.97144913313
122,1969,0.0,nan,nan,nan,2.8588,3.07135,2.93562643474,0.063590776826,0.976910781408
123,2016,0.0,nan,nan,nan,2.84935,3.05455,2.93503638393,0.0510180467802,0.982302295918
124,2012,0.0,nan,nan,nan,2.84935,3.04675,2.93291744533,0.0339307938922,0.989125386844
125,1984,0.0,nan,nan,nan,2.8774,3.06505,2.93245990423,0.0262556850879,0.991968002081
126,1968,0.0,nan,nan,nan,2.857,3.0619,2.9344273628,0.0472203923037,0.983872033842
127,1926,0.0,nan,nan,nan,2.8414,3.0658,2.93370397196,0.0449062618119,0.985560763838
128,2013,0.0,nan,nan,nan,2.82145,3.04285,2.93535581222,0.0482034743989,0.984222277008
129,2027,0.0,nan,nan,nan,2.7928,3.06715,2.93406706956,0.049054061692,0.984324106068
130,1993,0.0,nan,nan,nan,2.7928,3.07195,2.93306377321,0.05800422353,0.981090867711
131,2015,0.0,nan,nan,nan,2.80435,3.067,2.93359305211,0.0699740275781,0.976422981485
132,2030,0.0,nan,nan,nan,2.782,3.067,2.93176059113,0.0686727799604,0.976603654541
133,1906,0.0,nan,nan,nan,2.8039,3.073,2.93321762854,0.0542045479665,0.982304183288
134,2100,0.0,nan,nan,nan,2.81695,3.0649,2.93382435714,0.0546223932662,0.982053061224
