Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2159,0.0968040759611,3.6,3.6,3.6,2.98,2.98,2.98,0.318003520279,0.825133906323
1,2101,0.0975725844836,3.4746,3.6,3.48438731707,2.923,2.98,2.93625,0.31971642272,0.823895649518
2,2067,0.0861151427189,2.7006,3.6,3.04095505618,2.7286,2.98,2.928858973,0.293456322787,0.842601350173
3,2155,0.0784222737819,2.6304,3.4746,2.78002721893,2.7286,2.98,2.92956012085,0.274899003834,0.855455558486
4,2154,0.0687093779016,2.454,3.0948,2.57948513514,2.7286,2.9752,2.9379440678,0.250287641666,0.87202320142
5,2159,0.064844835572,2.4084,2.6304,2.51259,2.8468,2.9806,2.94093907875,0.240095210256,0.878720034257
6,2174,0.0630174793008,2.4096,2.5956,2.47688321168,2.878,2.9968,2.94502444772,0.235190739396,0.881907446793
7,2086,0.042665388303,2.4066,2.5458,2.46573033708,2.8666,2.9968,2.94439929895,0.17632429724,0.918309894112
8,2147,0.0316721006055,2.4036,2.5272,2.44091470588,2.8666,2.9968,2.94261414141,0.140507356608,0.938662042703
9,2114,0.0326395458846,2.4018,2.457,2.42416521739,2.8666,2.9968,2.94030171149,0.14380103878,0.936851588142
10,2087,0.0273119310014,2.406,2.4492,2.42576842105,2.878,2.9968,2.94045793103,0.12527025806,0.946868021147
11,2102,0.0256898192198,2.4042,2.4492,2.42312222222,2.878,2.9872,2.93958349609,0.119424369625,0.949940295184
12,1968,0.0218495934959,2.4036,2.457,2.42134883721,2.8888,2.9758,2.93795168831,0.105152648286,0.95725562248
13,2020,0.0123762376238,2.403,2.457,2.421936,2.8888,2.9758,2.94053112782,0.0666554846413,0.975553867268
14,2032,0.011811023622,2.4018,2.427,2.415325,2.893,2.9824,2.9380501992,0.0641668473804,0.976656953314
15,2032,0.00688976377953,2.406,2.4198,2.41302857143,2.881,2.9824,2.93604093162,0.0411612791422,0.986315410131
16,2059,0.00728508984944,2.4012,2.4156,2.40984,2.8648,2.9686,2.93400078278,0.0431151584499,0.985535965369
17,1936,0.00413223140496,2.403,2.4186,2.4105,2.8546,2.9686,2.9343716805,0.0268052428044,0.991769687863
18,2074,0.0053037608486,2.4078,2.412,2.41003636364,2.8546,2.9686,2.93605807077,0.0330778726531,0.989448738061
19,2008,0.00597609561753,2.403,2.424,2.41705,2.8498,2.9764,2.93491763527,0.0365557399188,0.988119236203
20,2022,0.00346191889219,2.406,2.4186,2.4168,2.8498,2.9764,2.93463076923,0.0230709174238,0.99310013198
21,2008,0.00199203187251,2.4108,2.4186,2.4147,2.8852,2.9764,2.93347005988,0.0143776960991,0.996023872637
22,2002,0.000999000999001,2.4018,2.4108,2.4063,2.884,2.9764,2.9337949,0.00790035475764,0.998003994008
23,1993,0.00100351229303,2.403,2.4084,2.4057,2.884,2.9626,2.93319397288,0.0079315074918,0.997994989488
24,2020,0.000990099009901,2.403,2.4096,2.4063,2.8642,2.962,2.93379940535,0.00783882217512,0.998021762572
25,2007,0.000498256103637,2.403,2.403,2.403,2.8642,2.9614,2.93310249252,0.00428706884871,0.999003984311
26,1978,0.0,nan,nan,nan,2.8774,2.959,2.93343538928,-0.0,1.0
27,2001,0.0,nan,nan,nan,2.8774,2.959,2.9332095952,-0.0,1.0
28,1970,0.0,nan,nan,nan,2.8774,2.9662,2.93304741117,-0.0,1.0
29,1992,0.0,nan,nan,nan,2.878,2.9662,2.93337891566,-0.0,1.0
30,1987,0.0,nan,nan,nan,2.878,2.9638,2.93309733266,-0.0,1.0
31,2014,0.0,nan,nan,nan,2.878,2.9638,2.93300754717,-0.0,1.0
32,1984,0.0,nan,nan,nan,2.878,2.9638,2.932946875,-0.0,1.0
33,1986,0.0,nan,nan,nan,2.8786,2.962,2.93354652568,-0.0,1.0
34,1962,0.0,nan,nan,nan,2.8786,2.9602,2.93371131498,-0.0,1.0
35,2041,0.0,nan,nan,nan,2.8786,2.9632,2.93332464478,-0.0,1.0
36,1946,0.0,nan,nan,nan,2.8696,2.9632,2.93203144913,-0.0,1.0
37,2013,0.0,nan,nan,nan,2.8696,2.9638,2.93341013413,-0.0,1.0
38,1997,0.0,nan,nan,nan,2.8672,2.9638,2.93331116675,-0.0,1.0
39,2018,0.0,nan,nan,nan,2.8672,2.9638,2.93273914767,-0.0,1.0
40,1941,0.0,nan,nan,nan,2.8666,2.9608,2.93284204019,-0.0,1.0
41,2001,0.0,nan,nan,nan,2.866,2.9656,2.93507556222,-0.0,1.0
42,2000,0.0,nan,nan,nan,2.866,2.9656,2.9341423,-0.0,1.0
43,2046,0.0,nan,nan,nan,2.866,2.9656,2.93369120235,-0.0,1.0
44,1998,0.0,nan,nan,nan,2.8612,2.962,2.93197657658,-0.0,1.0
45,2024,0.0,nan,nan,nan,2.8582,2.9614,2.93249120553,-0.0,1.0
46,1994,0.0,nan,nan,nan,2.8582,2.9614,2.93240742227,-0.0,1.0
47,2011,0.0,nan,nan,nan,2.8708,2.9614,2.93259880656,-0.0,1.0
48,2007,0.0,nan,nan,nan,2.851,2.962,2.93375575486,-0.0,1.0
49,2078,0.0,nan,nan,nan,2.851,2.962,2.93252608277,-0.0,1.0
50,1966,0.0,nan,nan,nan,2.851,2.9632,2.93149735504,-0.0,1.0
51,1954,0.0,nan,nan,nan,2.8822,2.965,2.93397625384,-0.0,1.0
52,2001,0.0,nan,nan,nan,2.8804,2.965,2.93380809595,-0.0,1.0
53,2028,0.0,nan,nan,nan,2.8804,2.965,2.93281538462,-0.0,1.0
54,1947,0.0,nan,nan,nan,2.8804,2.9662,2.93252049307,-0.0,1.0
55,1991,0.0,nan,nan,nan,2.8942,2.9614,2.93375479658,-0.0,1.0
56,1957,0.0,nan,nan,nan,2.8636,2.9626,2.93326898314,-0.0,1.0
57,1995,0.0,nan,nan,nan,2.8636,2.9626,2.93366736842,-0.0,1.0
58,1993,0.0,nan,nan,nan,2.8636,2.9626,2.93270476668,-0.0,1.0
59,2023,0.0,nan,nan,nan,2.8654,2.9632,2.93383054869,-0.0,1.0
60,2027,0.0,nan,nan,nan,2.8762,2.9632,2.93298154909,-0.0,1.0
61,2097,0.0,nan,nan,nan,2.8762,2.9632,2.93249728183,-0.0,1.0
62,1910,0.0,nan,nan,nan,2.866,2.9608,2.93163780105,-0.0,1.0
63,1971,0.0,nan,nan,nan,2.866,2.9644,2.93456925419,-0.0,1.0
64,2040,0.0,nan,nan,nan,2.8522,2.9644,2.93429294118,-0.0,1.0
65,2041,0.0,nan,nan,nan,2.8522,2.9644,2.9327366977,-0.0,1.0
66,1963,0.0,nan,nan,nan,2.875,2.9614,2.93240682629,-0.0,1.0
67,2038,0.0,nan,nan,nan,2.8708,2.9614,2.93345083415,-0.0,1.0
68,1974,0.0,nan,nan,nan,2.8708,2.9602,2.93239331307,-0.0,1.0
69,1995,0.0,nan,nan,nan,2.887,2.9614,2.93364781955,-0.0,1.0
70,1916,0.0,nan,nan,nan,2.8768,2.9614,2.93307098121,-0.0,1.0
71,1975,0.0,nan,nan,nan,2.8528,2.9656,2.9351558481,-0.0,1.0
72,1969,0.0,nan,nan,nan,2.8528,2.9656,2.93365495175,-0.0,1.0
73,1957,0.0,nan,nan,nan,2.8888,2.9656,2.93309575881,-0.0,1.0
74,2004,0.0,nan,nan,nan,2.902,2.9626,2.93356497006,-0.0,1.0
