Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2123,0.0852567121997,3.6,3.6,3.6,2.98,2.98,2.98,0.291423997394,0.844023989551
1,2070,0.0888888888889,3.4914,3.6,3.50084347826,2.9158,2.98,2.9368342789,0.299959552451,0.838024691358
2,2102,0.0913415794481,2.96205,3.492,3.48363828125,2.9158,2.98,2.9341521466,0.305630808993,0.834003409376
3,2076,0.0915221579961,2.9727,3.492,3.48592894737,2.9158,2.98,2.93382401909,0.30604546717,0.833708294816
4,2086,0.0910834132311,2.94165,3.489,3.47184473684,2.9194,2.98,2.93402064873,0.305037305586,0.83442554987
5,2082,0.101344860711,2.9724,3.489,3.44782606635,2.9194,3.3118,2.93571239979,0.328027926109,0.817851840163
6,2122,0.0947219604147,2.97915,3.489,3.4453738806,2.92,3.30985,2.93741866216,0.313328682888,0.82850057874
7,2188,0.112888482633,2.979,3.47925,3.45062064777,2.9188,3.30985,2.9364263524,0.352512117345,0.799710653757
8,2157,0.105702364395,2.9424,3.47925,3.42292894737,2.9188,3.29005,2.93623429238,0.337434665723,0.810941250887
9,2227,0.105523125281,3.00255,3.47865,3.40850744681,2.917,3.30265,2.93909510542,0.337051746464,0.811224009377
10,2238,0.104557640751,2.97465,3.4689,3.38905448718,2.9146,3.30265,2.94137155689,0.334983256498,0.812749318977
11,2147,0.103400093153,2.949,3.4689,3.38325202703,2.9146,3.2932,2.94071519481,0.332490151994,0.814582972222
12,2087,0.10062290369,2.949,3.45465,3.3752,2.9212,3.29425,2.94289509856,0.326449481048,0.819004130115
13,2203,0.105764866092,2.95065,3.46755,3.37828969957,2.9212,3.30355,2.94582885787,0.337568111899,0.810842681615
14,2099,0.0943306336351,2.9868,3.46755,3.36104166667,2.9218,3.30355,2.94647819569,0.312444448383,0.829135269614
15,2111,0.0866887730933,2.9484,3.46755,3.34624180328,2.9218,3.2926,2.9465223029,0.294809162439,0.841652340574
16,2098,0.0781696854147,2.95395,3.44985,3.32668536585,2.9254,3.28105,2.94779358842,0.274276189541,0.855881628606
17,2180,0.0990825688073,2.9382,3.43665,3.36872083333,2.9224,3.28705,2.95080857943,0.323062482257,0.821469573268
18,2120,0.0905660377358,2.9403,3.43665,3.31386953125,2.9224,3.28705,2.94664561722,0.303845475422,0.835272338911
19,2161,0.0957889865803,2.93505,3.43665,3.33288188406,2.827,3.28705,2.94721455988,0.319699831191,0.825936670021
20,2165,0.0942263279446,2.9433,3.41325,3.30791691176,2.83225,3.27025,2.9452109383,0.31949488161,0.827632767789
21,2093,0.105112279025,2.94405,3.44415,3.332445,2.8198,3.2908,2.94823395622,0.340250638752,0.811017956472
22,2253,0.100310696849,2.94,3.44415,3.32277278761,2.81575,3.2908,2.9532777257,0.332796330239,0.817907336256
23,2211,0.0963364993216,2.94,3.4302,3.29570774648,2.81815,3.2803,2.94939632132,0.320847537652,0.825071427534
24,2173,0.101242521859,2.955,3.405,3.26740636364,2.8216,3.2641,2.95073302611,0.335698323674,0.816361914802
25,2243,0.102095407936,2.96865,3.4122,3.29411069869,2.81635,3.26875,2.95488214995,0.340556750745,0.814257026716
26,2192,0.102189781022,2.94375,3.4122,3.28142075893,2.8237,3.26875,2.95178285061,0.333784240501,0.815687186984
27,2248,0.120551601423,2.93955,3.42375,3.28779409594,2.9224,3.2779,2.95452913505,0.368022579845,0.787962174365
28,2236,0.118515205725,2.9388,3.42375,3.26307339623,2.8234,3.2779,2.95797557078,0.367796078149,0.790273248614
29,2253,0.114070128717,2.95095,3.4125,3.28896070039,2.92405,3.26845,2.960323998,0.35494121352,0.797883731097
30,2291,0.11130510694,2.9523,3.4125,3.27083647059,2.9218,3.26845,2.95543256385,0.349235308402,0.802167439782
31,2201,0.116310767833,2.9409,3.4125,3.28937285156,2.9218,3.26815,2.95611907455,0.359509431,0.794434853762
32,2213,0.108901943064,2.96085,3.4125,3.25210892116,2.9218,3.26815,2.95768818458,0.344213408143,0.805915380279
33,2292,0.107766143106,2.94915,3.4113,3.24140647773,2.9224,3.26875,2.9589893643,0.341819281944,0.807694796987
34,2208,0.114130434783,2.9415,3.4113,3.2389922619,2.9224,3.2575,2.95971165644,0.355064812372,0.797790642722
35,2219,0.11536728256,2.94945,3.4113,3.2337984375,2.9191,3.25885,2.9638710647,0.361459349831,0.79508773526
36,2229,0.130551816958,2.9511,3.4209,3.23890206186,2.9224,3.2779,2.9637373839,0.387434343024,0.772983919906
37,2259,0.135458167331,2.94795,3.4209,3.23592303922,2.9224,3.2779,2.96887949309,0.396632287517,0.765781495532
38,2310,0.132034632035,2.95365,3.4209,3.23613196721,2.9224,3.26425,2.96975832918,0.390236237262,0.770797024044
39,2229,0.155675190668,2.95275,3.4041,3.20853631124,2.9194,3.26425,2.97254295962,0.432428261087,0.737119148642
40,2332,0.16166380789,2.95275,3.4041,3.221683687,2.9194,3.2488,2.98148204604,0.442418582527,0.728942757783
41,2330,0.168669527897,2.95275,3.38715,3.23055725191,2.9194,3.2545,2.97971641714,0.453770294421,0.719559763488
42,2342,0.18488471392,2.95035,3.39435,3.22765704388,2.9224,3.2569,2.9819404924,0.478720145047,0.698595287043
43,2391,0.190715181932,2.9601,3.4152,3.25731480263,2.8771,3.2704,2.98452837209,0.490841597928,0.690637604666
44,2365,0.180972515856,2.9451,3.4152,3.24593831776,2.88265,3.2704,2.98404481156,0.479524775073,0.70217325425
45,2448,0.197303921569,2.9451,3.4152,3.24863291925,2.8729,3.2668,2.98248320611,0.500148197577,0.682594368085
46,2387,0.192710515291,2.9445,3.4095,3.25753858696,2.8738,3.26845,2.98298116243,0.493716997498,0.688177600742
47,2430,0.19341563786,2.9409,3.4095,3.27143680851,2.9242,3.26845,2.98812640306,0.491137943384,0.687987942217
48,2418,0.199751861042,2.94135,3.4095,3.25978944099,2.923,3.2671,2.98322651163,0.500058237425,0.680297889895
49,2395,0.196659707724,2.9406,3.4083,3.25904012739,2.923,3.2671,2.98486470894,0.495736780926,0.684030665836
50,2455,0.199185336049,2.95275,3.42435,3.25551380368,2.926,3.2773,2.98796113937,0.499270983388,0.680978924096
51,2436,0.199507389163,2.94495,3.42435,3.26475308642,2.9236,3.2773,2.98956276923,0.499718761115,0.680591618336
52,2417,0.210177906496,2.94495,3.42435,3.24664340551,2.9236,3.27655,2.98634816658,0.514192288084,0.667993691766
53,2422,0.204376548307,2.9463,3.42225,3.24447393939,2.9236,3.2623,2.99257096523,0.506410074606,0.674786450382
54,2444,0.202127659574,2.9535,3.42225,3.23624817814,2.84305,3.2398,2.98867976923,0.506846603503,0.676803273858
55,2383,0.211498111624,2.94705,3.40335,3.25379047619,2.84275,3.2572,2.99219717935,0.519517779175,0.665805258925
56,2468,0.215559157212,2.9442,3.41565,3.24543045113,2.85985,3.2728,2.99534470558,0.524701278906,0.661177824944
57,2443,0.208759721654,2.93925,3.41565,3.25472441176,2.854,3.2563,2.99323546301,0.515815329278,0.668994373392
58,2454,0.229828850856,2.95785,3.42855,3.2527393617,2.8429,3.2785,2.99128547619,0.546032621838,0.644730523291
59,2498,0.229783827062,2.94075,3.45045,3.26664799652,2.9158,3.2926,2.99427869023,0.545314840835,0.644801509743
60,2553,0.236584410497,2.9532,3.45045,3.27289544702,2.9242,3.2926,2.99320392509,0.5504694847,0.638177798705
61,2417,0.229623500207,2.94465,3.45045,3.2661727027,2.9242,3.2902,2.99431968314,0.538821012221,0.646206903281
62,2501,0.239904038385,2.94645,3.46455,3.26032575,2.9242,3.30175,2.99371770121,0.550969289854,0.635299818497
