Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2218,0.0798016230839,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2093,0.0965121834687,3.4938,3.6,3.50378910891,2.9128,2.98,2.93403289265,-0.0,1.0
2,2123,0.0951483749411,2.8374,3.6,3.47587722772,2.9128,2.98,2.93355793857,-0.0,1.0
3,2182,0.0916590284143,2.8692,3.4938,3.473205,2.9194,2.98,2.93393456105,-0.0,1.0
4,2148,0.0982309124767,2.8464,3.4842,3.46031374408,2.92,2.9692,2.93323415075,-0.0,1.0
5,2032,0.0984251968504,2.8272,3.4842,3.443364,2.9164,2.965,2.9351635917,-0.0,1.0
6,2077,0.0958112662494,2.865,3.489,3.46412261307,2.9164,3.0028,2.93954241214,-0.0,1.0
7,2158,0.098702502317,2.8428,3.489,3.46500422535,2.9164,3.58225,2.93688113111,-0.0,1.0
8,2218,0.0987376014427,2.8368,3.48225,3.45649246575,2.9164,3.0028,2.93435032516,-0.0,1.0
9,2096,0.0863549618321,2.838,3.48225,3.44570966851,2.9164,2.9608,2.93281093995,-0.0,1.0
10,2055,0.0968369829684,2.8608,3.486,3.46613668342,2.92,3.586,2.9349514278,-0.0,1.0
11,2140,0.0920560747664,2.85465,3.486,3.44849695431,2.92,2.9752,2.93756868245,-0.0,1.0
12,2125,0.0936470588235,2.8314,3.4878,3.46795477387,2.92,2.9752,2.9348661215,-0.0,1.0
13,2086,0.0930009587728,2.8374,3.4878,3.4694443299,2.9224,2.974,2.9345622093,-0.0,1.0
14,2076,0.100674373796,2.838,3.4908,3.46069665072,2.9242,2.9716,2.93640784681,-0.0,1.0
15,2178,0.10101010101,2.8368,3.4908,3.42917863636,2.92,3.5677,2.93828942799,-0.0,1.0
16,2060,0.0946601941748,2.838,3.4908,3.40290307692,2.92,3.5677,2.93802324397,-0.0,1.0
17,2132,0.0984990619137,2.8404,3.474,3.41954571429,2.923,3.574,2.94423147763,-0.0,1.0
18,2168,0.094557195572,2.8458,3.474,3.40937853659,2.923,3.5662,2.93992554763,-0.0,1.0
19,2209,0.101403349932,2.8458,3.474,3.40751183036,2.9194,3.5662,2.94012153652,-0.0,1.0
20,2097,0.0877443967573,2.8554,3.474,3.42294538043,2.9176,3.55765,2.93786176163,-0.0,1.0
21,2204,0.0984573502722,2.85,3.4692,3.41025207373,2.9176,3.5692,2.94146238047,-0.0,1.0
22,2087,0.0919980833733,2.8458,3.4692,3.36938359375,2.9194,3.5692,2.94501730871,-0.0,1.0
23,2074,0.0824493731919,2.85,3.4692,3.34431578947,2.9194,3.5116,2.94546839201,-0.0,1.0
24,2096,0.075858778626,2.8434,3.40005,3.3490490566,2.9212,3.50005,2.94816375839,-0.0,1.0
25,2150,0.0711627906977,2.8476,3.40005,3.29126470588,2.9236,3.50005,2.95079551828,-0.0,1.0
26,2097,0.0748688602766,2.8428,3.40005,3.21928853503,2.9236,3.4714,2.94985332474,-0.0,1.0
27,2212,0.0754972875226,2.8428,3.3714,3.18865508982,2.9236,3.4066,2.95445334963,-0.0,1.0
28,2195,0.0833712984055,2.8404,3.3066,3.18979262295,2.9236,3.4066,2.95098856859,-0.0,1.0
29,2169,0.0862148455509,2.8404,3.3702,3.27600641711,2.9236,3.4702,2.95193766398,-0.0,1.0
30,2125,0.0922352941176,2.8422,3.3798,3.28335,2.9236,3.4798,2.9494492224,-0.0,1.0
31,2145,0.0904428904429,2.8422,3.3918,3.2858814433,2.9236,3.4918,2.95174871861,-0.0,1.0
32,2209,0.0946129470349,2.8446,3.3918,3.26804497608,2.9236,3.4918,2.9532442,-0.0,1.0
33,2170,0.0944700460829,2.8494,3.3918,3.26836682927,2.9224,3.4798,2.95646778626,-0.0,1.0
34,2186,0.0814272644099,2.8404,3.3534,3.24460786517,2.9224,3.4534,2.9568749751,-0.0,1.0
35,2113,0.0761949834359,2.8296,3.3426,3.2182742236,2.92,3.4534,2.9531848873,-0.0,1.0
36,2150,0.0851162790698,2.838,3.3198,3.18824590164,2.92,3.4198,2.95373329944,-0.0,1.0
37,2196,0.0842440801457,2.8374,3.3564,3.2163827027,2.917,3.4564,2.96027108404,-0.0,1.0
38,2211,0.0805065581185,2.8344,3.3564,3.17523370787,2.917,3.4564,2.95923757993,-0.0,1.0
39,2146,0.0890027958993,2.8398,3.3564,3.16966492147,2.917,3.412,2.95515462916,-0.0,1.0
40,2214,0.0912375790425,2.8344,3.3468,3.19078811881,2.9224,3.4468,2.96225072068,-0.0,1.0
41,2174,0.0910763569457,2.8338,3.3468,3.16634242424,2.9224,3.4468,2.96103729757,-0.0,1.0
42,2187,0.100594421582,2.8251,3.3468,3.15300340909,2.9176,3.4468,2.96380861718,0.00397350588118,0.999085923409
43,2286,0.101924759405,2.847,3.3468,3.15292274678,2.9176,3.4258,2.97012601072,-0.0,1.0
44,2240,0.0924107142857,2.844,3.3258,3.1382173913,2.8228,3.4258,2.96619579439,0.00389018209703,0.999107541454
45,2289,0.106159895151,2.8326,3.3318,3.1738617284,2.9176,3.4318,2.96549926686,-0.0,1.0
46,2227,0.110013471037,2.8326,3.351,3.20851714286,2.84995,3.451,2.96642568113,0.00391027665755,0.999102334113
47,2184,0.10347985348,2.8374,3.351,3.22605929204,2.9212,3.451,2.96337014811,-0.0,1.0
48,2241,0.108879964302,2.8404,3.3648,3.22654241803,2.8216,3.4648,2.96134171257,0.00388864539309,0.999107939518
49,2175,0.102528735632,2.8326,3.3648,3.2048529148,2.92,3.4648,2.95982838115,-0.0,1.0
50,2209,0.102308736985,2.8482,3.375,3.19926902655,2.92,3.475,2.96310506808,-0.0,1.0
51,2184,0.115842490842,2.8524,3.375,3.17431067194,2.92,3.475,2.97031175557,-0.0,1.0
52,2258,0.112488928255,2.8482,3.375,3.14376850394,2.9188,3.475,2.9742122006,-0.0,1.0
53,2250,0.116888888889,2.838,3.3648,3.13920855513,2.9164,3.409,2.97510820332,-0.0,1.0
54,2296,0.113675958188,2.8374,3.3504,3.15847758621,2.9164,3.409,2.977684914,-0.0,1.0
55,2262,0.103448275862,2.8338,3.3114,3.16416346154,2.9164,3.4114,2.97155473373,-0.0,1.0
56,2217,0.112313937754,2.8374,3.3642,3.17102168675,2.9218,3.4642,2.9669660061,-0.0,1.0
57,2229,0.113503813369,2.8374,3.3642,3.17554565217,2.9206,3.4642,2.97485748988,-0.0,1.0
58,2229,0.0955585464334,2.847,3.3444,3.15693521127,2.9206,3.4444,2.97134129464,-0.0,1.0
59,2090,0.115311004785,2.8422,3.3732,3.18714522822,2.9206,3.4732,2.97422390481,-0.0,1.0
60,2260,0.104867256637,2.8452,3.3732,3.13484303797,2.9206,3.4732,2.9737136431,-0.0,1.0
61,2145,0.111888111888,2.859,3.3444,3.1332075,2.9206,3.412,2.97075551181,-0.0,1.0
62,2259,0.100929614874,2.8446,3.318,3.13853157895,2.9218,3.418,2.97679047267,-0.0,1.0
63,2188,0.105118829982,2.8296,3.318,3.15538173913,2.9218,3.418,2.97568232891,-0.0,1.0
64,2223,0.10571300045,2.8296,3.3078,3.13537021277,2.9218,3.4078,2.97118817907,-0.0,1.0
65,2231,0.108919766921,2.8482,3.30705,3.15189938272,2.9164,3.40705,2.9722068662,-0.0,1.0
66,2271,0.110523998239,2.841,3.30705,3.15206175299,2.8555,3.40705,2.97207168317,0.00384313313186,0.999119718481
67,2176,0.117647058824,2.8416,3.3108,3.14583457031,2.84335,3.4108,2.969789375,0.00399127472121,0.999081304742
68,2301,0.113428943937,2.8386,3.3354,3.15641321839,2.84335,3.4354,2.97828558824,0.00996327852333,0.99739583776
69,2294,0.105056669573,2.8452,3.3354,3.13379751037,2.833,3.4354,2.97259169508,0.0155351434027,0.995650303396
70,2187,0.111568358482,2.8464,3.3144,3.12167213115,2.8213,3.4354,2.97832267113,0.0133572503096,0.996348711438
71,2190,0.105936073059,2.8368,3.3144,3.09304913793,2.8213,3.3934,2.97952073544,0.00730415788327,0.998175184004
72,2243,0.109674543023,2.8386,3.2934,3.09156585366,2.82535,3.3562,2.97649051077,0.00388557582954,0.99910873458
73,2202,0.110354223433,2.8476,3.2934,3.10248148148,2.9224,3.388,2.9783320827,-0.0,1.0
74,2251,0.103953798312,2.8434,3.2934,3.10178974359,2.84155,3.388,2.98088267229,0.00387334859374,0.999111900708
75,2246,0.0961709706144,2.8332,3.288,3.07983888889,2.9212,3.388,2.97748761084,-0.0,1.0
76,2273,0.0897492300924,2.8518,3.285,3.06815588235,2.9158,3.385,2.97626703722,-0.0,1.0
77,2213,0.0826931766832,2.8458,3.285,3.06324590164,2.9158,3.3172,2.97128130542,-0.0,1.0
78,2202,0.08310626703,2.8386,3.1962,3.06327868852,2.9122,3.2854,2.97011396731,-0.0,1.0
79,2203,0.08352246936,2.835,3.1938,3.06645652174,2.9122,3.2938,2.97042161961,-0.0,1.0
80,2159,0.0796665122742,2.832,3.1938,3.06344302326,2.9122,3.2938,2.96747881228,-0.0,1.0
81,2184,0.077380952381,2.841,3.2436,3.07049112426,2.9236,3.3436,2.96786779156,-0.0,1.0
82,2167,0.0766035994462,2.841,3.2436,3.05868433735,2.9212,3.3436,2.97149715142,-0.0,1.0
83,2087,0.0800191662674,2.8386,3.2436,3.04555329341,2.917,3.3028,2.9700678125,-0.0,1.0
84,2094,0.0869149952245,2.835,3.1596,3.04180714286,2.917,3.3028,2.97042220188,-0.0,1.0
85,2203,0.0903313663187,2.8452,3.18,3.05438819095,2.917,3.28,2.97490920659,-0.0,1.0
86,2261,0.0866873065015,2.8386,3.18,3.05242270408,2.92,3.28,2.97259261501,-0.0,1.0
87,2180,0.0880733944954,2.847,3.1992,3.07076796875,2.92,3.2992,2.96970764588,-0.0,1.0
88,2275,0.0989010989011,2.8368,3.1992,3.09649333333,2.92,3.2992,2.97092463415,-0.0,1.0
89,2156,0.117810760668,2.8536,3.1968,3.12045413386,2.9206,3.2992,2.9717194795,-0.0,1.0
90,2168,0.102398523985,2.8488,3.201,3.13472094595,2.9206,3.301,2.97619558068,-0.0,1.0
91,2232,0.116935483871,2.8446,3.201,3.13309655172,2.9254,3.301,2.97810342466,-0.0,1.0
92,2195,0.110706150342,2.8356,3.1968,3.13064938272,2.9254,3.2998,2.97637225922,-0.0,1.0
93,2251,0.11994669036,2.841,3.2058,3.13954444444,2.9254,3.3058,2.98150461888,-0.0,1.0
94,2248,0.107206405694,2.8476,3.2058,3.13035746888,2.9254,3.3058,2.97712556054,-0.0,1.0
95,2187,0.112025605853,2.8374,3.2058,3.13059,2.923,3.3058,2.97491961895,-0.0,1.0
96,2222,0.0999099909991,2.8374,3.2058,3.12529256757,2.923,3.3058,2.9791417,-0.0,1.0
97,2201,0.0876874148114,2.8368,3.18105,3.10003290155,2.9212,3.28105,2.97171743028,-0.0,1.0
98,2161,0.0971772327626,2.8368,3.1932,3.09475642857,2.9212,3.2932,2.96951330087,-0.0,1.0
99,2249,0.0871498443753,2.8368,3.201,3.10384285714,2.9218,3.301,2.97293677545,-0.0,1.0
100,2204,0.0943738656987,2.8356,3.201,3.09078605769,2.91025,3.301,2.97035678858,0.00394637126847,0.999092970708
101,2224,0.0813848920863,2.844,3.1692,3.09279530387,2.90035,3.301,2.97099632893,0.00720635404647,0.99820305626
102,2254,0.0811889973381,2.8422,3.1644,3.08555901639,2.87845,3.2692,2.96580946403,0.00386878430964,0.999113082214
