Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2092,0.101816443595,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2071,0.0975374215355,3.4722,3.6,3.48358811881,2.9212,2.98,2.93780802568,-0.0,1.0
2,2143,0.0998600093327,3.4722,3.6,3.47906915888,2.9194,2.98,2.93370699844,-0.0,1.0
3,2059,0.0922778047596,3.4716,3.4788,3.47240526316,2.9194,2.98,2.93195601926,-0.0,1.0
4,2127,0.0916784203103,3.4716,3.486,3.48444923077,2.9194,2.9434,2.93307725155,-0.0,1.0
5,2148,0.096834264432,3.483,3.486,3.48323076923,2.92,2.9434,2.9320667268,-0.0,1.0
6,2125,0.100705882353,3.4716,3.486,3.47278598131,2.92,2.9434,2.93186930926,-0.0,1.0
7,2133,0.0806375996249,3.4674,3.486,3.46798953488,2.917,3.5674,2.93327014278,-0.0,1.0
8,2168,0.0982472324723,3.4674,3.4782,3.47733802817,2.917,3.5782,2.93171818414,-0.0,1.0
9,2128,0.0883458646617,3.4644,3.4782,3.46567978723,2.917,3.5644,2.93205041237,-0.0,1.0
10,2086,0.0973154362416,3.4644,3.4782,3.4767044335,2.9182,3.5782,2.93300929368,-0.0,1.0
11,2106,0.0830959164292,3.46185,3.4782,3.46385571429,2.8225,3.5782,2.93374632315,0.00410840847018,0.999050783318
12,2058,0.0835762876579,3.46185,3.4812,3.47994505814,2.8225,3.5812,2.93271993637,0.00771220278883,0.998058254261
13,2065,0.0900726392252,3.46185,3.4824,3.48218629032,2.8237,3.5824,2.93397682278,0.00418045682109,0.999031946016
14,2098,0.093422306959,2.838,3.4824,3.4661755102,2.8216,3.5716,2.93401640379,0.00412225997563,0.999047165533
15,2080,0.0961538461538,3.4716,3.4824,3.475002,2.8246,3.5752,2.93376058511,0.00415378978344,0.999038923817
16,2103,0.0970042796006,3.4716,3.4752,3.47186470588,2.82265,3.5752,2.9332371248,0.00411359124224,0.999049429873
17,2120,0.0957547169811,3.4716,3.4752,3.47324926108,2.81995,3.5734,2.93286400626,0.00408440352902,0.999057048772
18,2094,0.0897803247373,3.4716,3.4746,3.47443723404,2.8219,3.5746,2.93302914481,0.00759618577253,0.998091604794
19,2068,0.102998065764,3.4734,3.4788,3.47834929577,2.8198,3.5788,2.93330681941,0.0109308499867,0.997102854962
20,2093,0.0955566172957,2.8452,3.4788,3.457056,2.8216,3.565,2.9340818542,0.0196459422809,0.994283038883
21,2095,0.0954653937947,2.8722,3.4788,3.455184,2.8141,2.9722,2.93367477573,0.0138616882275,0.996188675161
22,1987,0.0880724710619,2.8836,3.4794,3.46838742857,2.8141,3.5794,2.93457798013,0.0175734375825,0.994979951466
23,2215,0.0880361173815,2.8608,3.492,3.48132769231,2.821,2.9836,2.93534975248,0.0160100231414,0.995495518449
24,2193,0.100319197446,2.8608,3.492,3.47876181818,2.821,3.5806,2.93088613786,0.00396388404723,0.999088423161
25,2197,0.0892125625853,2.8446,3.4806,3.46040816327,2.91055,3.5614,2.9316149925,-0.0,1.0
26,2111,0.0923732828044,2.8404,3.4806,3.47074461538,2.91055,3.5614,2.93076124739,-0.0,1.0
27,2079,0.102934102934,2.8404,3.4806,3.47158598131,2.82085,3.5806,2.93347490617,0.00415555639685,0.999038461761
28,2084,0.0954894433781,2.8284,3.4806,3.4485919598,2.8231,3.5692,2.93497819629,0.00762803956074,0.998082456224
29,2097,0.0872675250358,2.8482,3.4806,3.44959344262,2.82715,3.5776,2.93614412226,0.00758668462274,0.998094332367
30,2148,0.0954376163873,2.8398,3.4908,3.46091414634,2.8258,2.968,2.93510761709,0.0105767898291,0.997210605162
31,2125,0.0955294117647,2.835,3.4908,3.46479014778,2.824,2.965,2.93454203954,0.0193930009887,0.994368885813
32,2141,0.105558150397,2.8344,3.4908,3.47367544248,2.8186,2.965,2.93407062663,0.0192691255326,0.994410849671
33,2084,0.0897312859885,2.8452,3.48285,3.4648868984,2.82535,2.9608,2.93274810227,0.0224861661966,0.993304714468
34,2131,0.0971374941342,2.8386,3.4884,3.48081449275,2.8195,2.9608,2.93263983888,0.0193463483341,0.994384695896
35,2093,0.0974677496417,2.84505,3.4884,3.46643308824,2.8195,2.95,2.93263366861,0.0196459422809,0.994283038883
36,2121,0.102310231023,2.8422,3.4884,3.44827534562,2.8267,2.96185,2.93384143908,0.0262332231804,0.992481729482
37,2149,0.0939972080037,2.86185,3.4884,3.44794826733,2.82625,3.0046,2.93553004622,0.0192078207397,0.994431597932
38,2173,0.0943396226415,2.8962,3.4884,3.45538463415,2.82445,3.0046,2.93403978659,0.034217346014,0.989016353274
39,2118,0.110481586402,2.8962,3.4848,3.43290705128,2.8123,3.0046,2.93331536624,0.029996591083,0.99060171327
40,2107,0.105363075463,2.8962,3.4848,3.42369189189,2.8123,3.0544,2.93778729443,0.0351130177037,0.988674270163
41,2138,0.108044901777,2.8398,3.483,3.43671948052,2.8231,3.0544,2.93870988464,0.0246447569864,0.992544372795
42,2077,0.0934039480019,2.8344,3.48,3.43101030928,2.82535,3.0544,2.93736773765,0.025256851036,0.992326252936
43,2101,0.0994764397906,2.8518,3.4914,3.45233397129,2.82805,3.0442,2.93659815011,0.0327206861069,0.98958361887
44,2101,0.102332222751,2.8548,3.4914,3.43531534884,2.8231,2.9992,2.9359764316,0.0376332933418,0.987701511553
45,2147,0.100605496041,2.8554,3.4914,3.44596944444,2.8231,3.577,2.93809135163,0.0321308894615,0.989805642951
46,2178,0.0968778696051,2.8428,3.4782,3.42428530806,2.82715,3.577,2.93593248602,0.0242603561498,0.992680794083
47,2183,0.105817682089,2.9016,3.477,3.43222337662,2.81905,3.571,2.93657123463,0.0216154747365,0.993607371667
