Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,5,0.4,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,653,0.612557427259,0.9,1.2,0.90075,1.0,1.0,1.0,0.0114560659132,0.996941903196
2,805,0.696894409938,0.9,1.2,0.900534759358,1.0,1.0,1.0,0.00955306944355,0.997518614251
3,1110,0.775675675676,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,1406,0.827880512091,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
5,2132,0.853189493433,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,3017,0.85150812065,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,3805,0.852299605782,0.9,0.90015,0.900009111933,1.0,1.0,1.0,-0.0,1.0
8,5430,0.886924493554,0.9,0.90015,0.900000716362,1.0,1.0,1.0,-0.0,1.0
9,7338,0.88988825293,0.9,0.90015,0.900000091884,1.0,1.0,1.0,-0.0,1.0
10,9356,0.900491663104,0.9,1.2,0.900035608309,1.0,1.00015,1.00001063373,0.00108419406628,0.999786256281
11,11627,0.909434935925,0.9,1.2,0.90003092491,1.0,1.00015,1.0000005698,0.000891119141144,0.999828001377
12,14103,0.912571793235,0.9,1.2,0.900023508159,1.0,1.0,1.0,0.000748359027541,0.999858196257
13,16785,0.927375633006,0.9,1.20015,0.900020833869,1.0,1.0,1.0,0.000639154669069,0.999880853092
14,18230,0.930554031816,0.9,1.20105,0.900048031125,1.0,1.0,1.0,0.00118604158102,0.999780599513
15,21741,0.924658479371,0.9,0.9015,0.900013654678,1.0,1.0,1.0,-0.0,1.0
16,25633,0.927554324504,0.9,1.2,0.900015147628,1.0,1.0,1.0,0.000435049208305,0.999921978622
17,29211,0.92824620862,0.9,0.9015,0.900002223861,1.0,1.00015,1.00000586832,-0.0,1.0
18,31695,0.927496450544,0.9,1.20015,0.900013123788,1.0,1.00015,1.00000052219,0.000358539152648,0.999936900555
19,34527,0.924204245952,0.9,1.2,0.900064268254,1.0,1.0,1.0,0.00161788826466,0.999710398436
20,37950,0.927826086957,0.9,1.2,0.900099637897,1.0,1.0,1.0,0.0030106286552,0.999420400951
21,40817,0.93088664037,0.9,1.20015,0.900152881882,1.0,1.0,1.0,0.00480442711555,0.999069285465
22,43260,0.927045769764,0.9,1.2015,0.900204922202,1.0,1.3,1.00009505703,0.00639649991288,0.998752199658
23,45413,0.925373791646,0.9,1.2024,0.900233541548,1.0,1.3,1.00017987607,0.00732820107828,0.998591286985
24,48375,0.927317829457,0.9,1.2051,0.900271771551,1.0,1.3,1.0002596843,0.00847766507951,0.998347038653
25,50949,0.929242968459,0.9,1.2063,0.900352115368,1.0,1.3,1.00016897365,0.00957221431064,0.998038424062
26,53516,0.926956424247,0.9,1.21125,0.900416892777,1.0,1.3,1.00023902533,0.0112595117246,0.997647256703
27,56533,0.927157589373,0.9,1.21425,0.900530845178,1.0,1.3,1.00022893395,0.0138914854888,0.997066238293
28,59444,0.925829351995,0.9,1.22205,0.900618675388,1.0,1.30015,1.00063582445,0.0164935449217,0.996504471368
29,61859,0.92772272426,0.9,1.2279,0.900889173695,1.0,1.3,1.00059802058,0.0223700731097,0.995124753934
30,65235,0.92281750594,0.9,1.2366,0.901043788206,1.0,1.3,1.00100462761,0.0264964653787,0.994123593548
31,69442,0.928616687307,0.9,1.23885,0.901135980461,1.0,1.3,1.00083403268,0.0286486027806,0.993589260636
32,73171,0.929917590302,0.9,1.2453,0.901232461091,1.0,1.3,1.00098026521,0.0313928290361,0.992962128223
33,75104,0.929311354921,0.9,1.26435,0.901640872555,1.0,1.3,1.00145383311,0.0400347880573,0.990757140015
34,78308,0.929419727231,0.9,1.2783,0.902070317803,1.0,1.3,1.00187612629,0.0492354645666,0.988138960945
35,80386,0.931679645709,0.9,1.30665,0.90257719844,1.0,1.3,1.00229744173,0.0590177358009,0.985604226544
36,81366,0.932858933707,0.9,1.31775,0.903149055373,1.0,1.3,1.00214936848,0.0690556343158,0.982829081882
37,83289,0.930891234137,0.9,1.31775,0.903379804728,1.0,1.3,1.0025656098,0.0756115170132,0.981036704741
38,82925,0.931082303286,0.9,1.3395,0.903970780339,1.0,1.3,1.00300081365,0.0880951392571,0.977380268483
39,86378,0.932517539188,0.9,1.3395,0.90453456095,1.0,1.3,1.00358196089,0.0976595718497,0.974532883302
40,87244,0.931731695016,0.9,1.3458,0.905081408695,1.0,1.3,1.00371602586,0.109189788736,0.971106028102
41,90245,0.934289988365,0.9,1.365,0.905810136986,1.0,1.3,1.00431929174,0.12309394753,0.967242160127
42,92108,0.934196812438,0.9,1.3668,0.906641103699,1.0,1.3,1.00528489523,0.139713258287,0.962215670241
43,94417,0.936949913681,0.9,1.36815,0.907214746677,1.0,1.3,1.00475628255,0.148975829446,0.959544473767
44,95651,0.935400570825,0.9,1.5,0.907497203594,1.0,1.3,1.00572485839,0.155733866,0.957668720225
45,96536,0.937349796967,0.9,1.5,0.90843123066,1.0,1.3,1.00654806548,0.174775502555,0.951952797255
46,98695,0.937990779675,0.9,1.5,0.909312674048,1.0,1.3,1.00614262255,0.190181009343,0.947275782181
47,100489,0.936719441929,0.9,1.5,0.9100547121,1.0,1.3,1.00685704513,0.203017587359,0.943662474349
48,102917,0.938766190231,0.9,1.5,0.910808894582,1.0,1.3,1.00712311964,0.217259163466,0.939161881701
49,104324,0.938480119627,0.9,1.5,0.912354919004,1.0,1.3,1.01031489561,0.246474537344,0.929846830878
50,106319,0.939352326489,0.9,1.5,0.913325644582,1.0,1.30015,1.01075882444,0.262657701901,0.924727202438
51,107376,0.939083221577,0.9,1.50015,0.914564655626,1.0,1.30015,1.01265613821,0.286204148507,0.917209871902
52,107910,0.939134463905,0.9,1.50015,0.915701710544,1.0,1.30015,1.01291541565,0.305521655905,0.911132071785
53,109456,0.938724236223,0.9,1.5,0.916815473143,1.0,1.3,1.01251479052,0.323636236997,0.905400741994
54,109829,0.938413351665,0.9,1.5,0.9186123752,1.0,1.3,1.01378565198,0.352932370276,0.89611225113
55,110665,0.937351466137,0.9,1.5,0.920418207014,1.0,1.3,1.01449452618,0.382431454349,0.886793720932
56,111105,0.937743575897,0.9,1.5,0.92200405325,1.0,1.3,1.01663189244,0.407838991017,0.878541231149
57,111990,0.937735512099,0.9,1.5,0.923881482046,1.0,1.3,1.0164306898,0.436820219139,0.869249785602
58,111906,0.936741550945,0.9,1.5,0.926007559121,1.0,1.3,1.01738417149,0.466244626703,0.859315437096
59,114252,0.937401533452,0.9,1.5,0.927678331933,1.0,1.3,1.01746558305,0.491849489339,0.851032404448
60,113858,0.936473502082,0.9,1.5,0.929984557562,1.0,1.30495,1.01671945251,0.524520152864,0.840140290046
61,115356,0.936396893096,0.9,1.5,0.932472427536,1.0,1.30495,1.01967273409,0.560211087567,0.828073813639
62,114942,0.936159106332,0.9,1.5,0.935615288,1.0,1.30495,1.02124249796,0.607171970337,0.812108480393
63,115144,0.934933648301,0.9,1.5,0.937769373537,1.0,1.3021,1.02007913775,0.633985628736,0.803057927051
64,115179,0.933703192422,0.9,1.5,0.941605855797,1.0,1.3021,1.02028296228,0.686116844513,0.785400090908
65,114595,0.933749290981,0.9,1.5,0.944607212882,1.0,1.3012,1.02248211934,0.728140355469,0.771136722038
66,114438,0.932644750869,0.9,1.50015,0.94812013492,1.0,1.30315,1.02510285418,0.775447333049,0.754097412048
67,114718,0.931266235464,0.9,1.50015,0.951788176406,1.0,1.3039,1.0262793532,0.823448389965,0.737566982853
68,115193,0.930742319412,0.9,1.61475,0.956836289232,1.0,1.3051,1.02897115192,0.885184161701,0.71597743495
69,114607,0.930841920651,0.9,1.50315,0.960229130304,1.0,1.3066,1.03064403861,0.929427502809,0.699968354111
70,115891,0.930641723689,0.9,1.50195,0.965152353203,1.0,1.30675,1.03227683503,0.986343673249,0.680312743822
71,114987,0.929870333168,0.9,1.50105,0.968426141242,1.0,1.3084,1.0369156994,1.0313119342,0.664118791981
72,114928,0.928972922177,0.9,1.50435,0.972846287173,1.0,1.3192,1.03587714076,1.07518416145,0.648501531004
73,114823,0.929874676676,0.9,1.74435,0.975923062442,1.0,1.31935,1.03944882638,1.11756159623,0.634146533171
74,115208,0.929258384834,0.9,1.7415,0.980219193801,1.0,1.32805,1.04002123313,1.16087151647,0.618308922543
75,114892,0.929377154197,0.9,1.75545,0.985178533499,1.0,1.5586,1.04431965738,1.22019394859,0.597471350279
76,115395,0.927683175181,0.9,1.75995,0.989347907053,1.0,1.5583,1.04663112642,1.26832352772,0.580305799088
77,113778,0.927121236091,0.9,1.7652,0.994911596326,1.0,1.561,1.04858113242,1.32724994214,0.559802185606
78,114987,0.927061319975,0.9,1.7664,0.999566030488,1.0,1.5709,1.05220298677,1.37852770132,0.542726915747
79,114729,0.926967026645,0.9,1.77435,1.00392839915,1.0,1.45405,1.05420864662,1.42167929313,0.526893793842
80,114995,0.927240314796,0.9,1.7709,1.00888040102,1.0,1.45405,1.0560754213,1.47506960211,0.508682526971
81,114844,0.926291316917,0.9,1.77195,1.01407797592,1.0,1.42645,1.05811051388,1.53190258854,0.489949598653
82,114517,0.925845071037,0.9,1.7745,1.01866624287,1.0,1.405,1.06083457372,1.58316001104,0.473131877871
83,114527,0.927519274931,0.9,1.77945,1.02413941737,1.0,1.4224,1.06310224069,1.63854867258,0.454311451124
84,114816,0.92502787068,0.9,1.7796,1.02922121921,1.0,1.43005,1.06555287523,1.68609135661,0.438528960512
85,114709,0.926091239571,0.9,1.8,1.03416550065,1.0,1.4065,1.07139074664,1.73998295579,0.420678849823
86,114531,0.925932716906,0.9,1.8,1.03900643765,1.0,1.5697,1.07258191088,1.78801383165,0.405910506073
87,114834,0.92567532264,0.9,1.79535,1.04395356306,1.0,1.5706,1.0813672935,1.84661737317,0.3877174042
88,114723,0.925812609503,0.9,1.79715,1.05023348209,1.0,1.46875,1.08283819175,1.90333307991,0.369963344633
89,114964,0.923941407745,0.9,1.8012,1.05486117492,1.0,1.4992,1.08566607388,1.94895279151,0.356157984918
90,114348,0.923741560849,0.9,1.8012,1.06021214593,1.0,1.51105,1.08886908257,2.00361020773,0.340397270812
91,113981,0.92461901545,0.9,1.80045,1.06704781761,1.0,1.53325,1.09315874651,2.06120339262,0.322465468991
92,114725,0.924584876879,0.9,1.8033,1.07215435785,1.0,1.54255,1.09515934466,2.11553884179,0.307506983022
93,115327,0.923807954772,0.9,1.91265,1.07804820068,1.0,1.5613,1.10062504268,2.16503619778,0.293340181428
94,114574,0.925009164383,0.9,1.89465,1.08540708233,1.0,1.5613,1.10505336941,2.23103590394,0.275799116561
95,114952,0.923950866449,0.9,1.8756,1.09071497128,1.0,1.5805,1.10975945436,2.27612996556,0.262562620823
96,114920,0.923912286808,0.9,1.86585,1.09619751356,1.0,1.606,1.1105152962,2.32192064061,0.250259188613
97,114447,0.923501708214,0.9,1.8576,1.10328757948,1.0,1.59745,1.11734872644,2.3848883581,0.233907651274
98,114338,0.924714443142,0.9,1.87485,1.10734760475,1.0,1.62955,1.12165904391,2.42438780154,0.223828642384
99,114577,0.92285537237,0.9,1.88775,1.11533286614,1.0,1.62655,1.12557316439,2.48578481651,0.208349992736
100,114669,0.923623647193,0.9,1.91925,1.12131021612,1.0,1.64425,1.13191484357,2.53858555698,0.195580682065
101,114791,0.923034035769,0.9,1.91985,1.12842749773,1.0,1.6549,1.13657387097,2.59030103243,0.182440403176
102,114548,0.924049306841,0.9,1.92495,1.13441879629,1.0,1.6549,1.13968391379,2.63593121556,0.172005246127
103,114578,0.924051737681,0.9,1.93425,1.14056978352,1.0,1.6786,1.14422213859,2.68435750073,0.160465402468
104,114268,0.924580810026,0.9,1.94355,1.14810843919,1.0,1.6936,1.14760207125,2.73812361933,0.147821791023
105,114578,0.924907050219,0.9,1.9581,1.15548863589,1.0,1.6936,1.15478540795,2.78586828522,0.137396855243
106,114656,0.924609265978,0.9,1.9812,1.16084818747,1.0,1.6819,1.15454825891,2.82493842477,0.129765165216
107,114523,0.925735441789,0.9,1.9974,1.16752975532,1.0,1.681,1.15927611993,2.86639047419,0.121220220055
108,114851,0.92440640482,0.9,2.0118,1.17411108704,1.0,1.6804,1.16434552522,2.90557937874,0.113549356563
109,115061,0.926951790789,0.9,2.0118,1.18117562444,1.0,1.70365,1.17102859012,2.95265692208,0.104698118927
110,114737,0.927939548707,0.9,2.0118,1.18667332792,1.0,1.70365,1.17490974238,2.98865165482,0.0978415498486
111,115070,0.928756409142,0.9,2.01975,1.19506253649,1.0,1.70365,1.18136966943,3.03243976717,0.0898998853185
112,115434,0.927646967098,0.9,2.01975,1.19968190872,1.0,1.6909,1.18641174569,3.06576198775,0.0846524456769
113,115393,0.928704514139,0.9,2.07015,1.2068703754,1.0,1.6909,1.19373312264,3.10334444416,0.0783744519796
114,115487,0.928857793518,0.9,2.0685,1.21340650921,1.0,1.6789,1.20012030185,3.13675938965,0.0733624048952
115,114971,0.929904062764,0.9,2.07015,1.21900193945,1.0,1.6789,1.20594292716,3.16653608346,0.0686560047495
116,115726,0.930249036517,0.9,2.07015,1.22687080554,1.0,1.6894,1.21140794103,3.20697237788,0.0635689199318
