Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2036,0.0943025540275,3.6,3.6,3.6,2.98,2.98,2.98,0.312380931393,0.829180835337
1,2130,0.0976525821596,3.4848,3.6,3.49476923077,2.926,2.98,2.93829344433,0.319894340556,0.823766889286
2,2133,0.105485232068,2.955,3.6,3.469488,2.923,2.98,2.93295573899,0.336970749354,0.811283804234
3,2150,0.0986046511628,2.95905,3.6,3.44864292453,2.923,3.29575,2.93475642415,0.322006216936,0.822236452136
4,2186,0.101555352242,2.93475,3.4848,3.44069054054,2.9212,3.3004,2.93397054481,0.328487053456,0.817516274655
5,2203,0.0975941897413,2.95575,3.47265,3.42938162791,2.9212,3.3052,2.93599461771,0.323665812078,0.823042032602
6,2185,0.10938215103,2.9655,3.47265,3.40772573222,2.9212,3.30415,2.93572649024,0.349145317171,0.804349815939
7,2171,0.115154306771,2.9655,3.4731,3.3899562,2.9212,3.3055,2.93969068194,0.36440507837,0.794583811861
8,2179,0.125286828821,2.973,3.47985,3.37934065934,2.9212,3.10465,2.94448171563,0.387589556415,0.778415140055
9,2153,0.124013005109,2.973,3.48,3.37104382022,2.9224,3.10465,2.94415278367,0.374845094496,0.782732440654
10,2233,0.13210927004,2.9709,3.4848,3.38383220339,2.9152,3.109,2.94794736842,0.390376762861,0.770687178381
11,2220,0.126576576577,2.94525,3.4848,3.33111298932,2.9152,3.3001,2.94913001547,0.379826715588,0.778890106323
12,2157,0.141863699583,2.9508,3.4863,3.34978578431,2.92,3.31675,2.95431863857,0.408332269119,0.756523219353
13,2325,0.142365591398,2.9457,3.4863,3.35684456193,2.9248,3.31255,2.95943247242,0.409234588735,0.755804740432
14,2196,0.131147540984,2.96235,3.4863,3.32792708333,2.9236,3.31255,2.95351234277,0.38856232726,0.772104273045
15,2269,0.13133539004,2.9526,3.4863,3.34879781879,2.9236,3.2974,2.95349878234,0.388917366941,0.771827189274
16,2268,0.137566137566,2.9589,3.4572,3.33996826923,2.917,3.2902,2.95212576687,0.400520598551,0.762716609277
17,2192,0.140967153285,2.9424,3.46095,3.34954514563,2.8498,3.2992,2.95637599575,0.410611419475,0.757025797192
18,2218,0.126690712353,2.9424,3.46095,3.31206886121,2.917,3.2992,2.95357614868,0.38004711827,0.778719648486
19,2281,0.128452433143,2.94165,3.46365,3.33956109215,2.917,3.30205,2.95757417002,0.383434221746,0.776095188874
20,2124,0.124293785311,2.94675,3.46365,3.32435681818,2.9224,3.2875,2.95304024194,0.375393647284,0.782310319512
21,2193,0.137254901961,2.94555,3.4776,3.3585333887,2.9224,3.3133,2.95409645877,0.399948869277,0.763168012303
22,2228,0.145870736086,2.9592,3.4776,3.32990353846,2.9224,3.2842,2.95477083552,0.415479083668,0.75081507112
23,2227,0.144140098788,2.9379,3.4776,3.33740841121,2.9242,3.2887,2.95916440189,0.412408362346,0.753272538582
24,2159,0.153311718388,2.9379,3.45735,3.33257401813,2.923,3.29815,2.95694513129,0.428410846017,0.740385529214
25,2287,0.13686051596,2.93325,3.45735,3.34147619808,2.923,3.29815,2.95737515198,0.399223220299,0.763740569738
26,2263,0.143614670791,2.94405,3.45735,3.341748,2.9212,3.28285,2.95499814241,0.411471286364,0.754021005751
27,2303,0.148067737733,2.94405,3.44265,3.34140615836,2.9212,3.28765,2.95648425076,0.419342689799,0.747712634448
28,2241,0.142347166444,2.94405,3.44265,3.33027037618,2.9212,3.28765,2.95628860562,0.409201500188,0.755831098702
29,2334,0.146958011997,2.94825,3.44265,3.33104344023,2.9206,3.2845,2.95805185836,0.417395959046,0.749277290587
30,2203,0.144348615524,2.93535,3.44265,3.3173754717,2.9206,3.2845,2.95686427056,0.412779621427,0.752975814559
31,2266,0.154898499559,2.93535,3.4626,3.33846965812,2.9206,3.30175,2.95925449086,0.43111276064,0.738190091214
32,2225,0.151460674157,2.94345,3.4626,3.32714643917,2.9224,3.30175,2.96015360169,0.425234430057,0.742959323318
33,2335,0.153319057816,2.95425,3.4626,3.30042067039,2.9224,3.28495,2.95911365706,0.428423387859,0.740375351347
34,2318,0.157031924072,2.93325,3.4626,3.32078282967,2.9206,3.2953,2.96460158649,0.434715193561,0.735254202211
35,2290,0.151965065502,2.9505,3.45165,3.32022715517,2.9206,3.2953,2.96357909372,0.426102603522,0.742256631262
36,2267,0.13939126599,2.9499,3.45165,3.32096724684,2.9224,3.28795,2.9631797796,0.403856915594,0.760077318088
37,2181,0.140761118753,2.94765,3.44235,3.29618061889,2.9224,3.27895,2.95963898079,0.406342734201,0.758105147599
