Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2140,0.096261682243,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2135,0.0922716627635,3.4764,3.6,3.48769340102,2.9188,2.98,2.93612577399,-0.0,1.0
2,2089,0.100047869794,2.838,3.6,3.46563444976,2.9188,2.98,2.93242606383,-0.0,1.0
3,2148,0.101955307263,2.8674,3.6,3.46816712329,2.9188,2.98,2.9347533437,-0.0,1.0
4,2082,0.0898174831892,2.8572,3.4824,3.4523197861,2.9242,2.98,2.93337683377,-0.0,1.0
5,2166,0.0937211449677,2.8386,3.492,3.47212315271,2.9248,2.9788,2.93489026999,-0.0,1.0
6,2105,0.100712589074,2.8434,3.492,3.46797735849,2.9152,2.9788,2.93320126783,-0.0,1.0
7,2132,0.0886491557223,2.8362,3.4818,3.45681269841,2.9152,2.9716,2.93492094699,-0.0,1.0
8,2168,0.0936346863469,2.8398,3.4908,3.47379901478,2.92,2.9668,2.93404458015,-0.0,1.0
9,2140,0.0995327102804,2.8278,3.4908,3.44821126761,2.92,2.9764,2.93390461858,-0.0,1.0
10,2102,0.102759276879,2.8488,3.4908,3.43543888889,2.82295,2.9896,2.93594779958,0.00411532190533,0.999048977866
11,2158,0.0996292863763,2.8386,3.4824,3.45236372093,2.9176,3.0124,2.93819956253,-0.0,1.0
12,2143,0.0909939337378,2.841,3.4806,3.41040923077,2.9176,3.5734,2.935862423,-0.0,1.0
13,2123,0.106924163919,2.8482,3.48525,3.42826519824,2.9218,3.58525,2.93823916139,-0.0,1.0
14,2144,0.0881529850746,2.8344,3.48525,3.39583174603,2.9206,3.5728,2.94038035806,-0.0,1.0
15,2177,0.107946715664,2.8776,3.4986,3.4196393617,2.9206,3.5986,2.94015399073,-0.0,1.0
