Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,5,0.2,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,514,0.375486381323,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1058,0.381852551985,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,1632,0.359068627451,0.9,0.9,0.9,1.0,1.00015,1.00001304971,-0.0,1.0
4,2668,0.361694152924,0.9,0.9,0.9,1.0,1.00015,1.0000004404,-0.0,1.0
5,4032,0.344494047619,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,5359,0.346519873111,0.9,0.90015,0.900016155089,1.0,1.0,1.0,-0.0,1.0
7,6918,0.329141370338,0.9,0.90015,0.900006192358,1.0,1.00015,1.00000180995,-0.0,1.0
8,8945,0.33482392398,0.9,0.90015,0.900000851419,1.0,1.00015,1.00000413445,-0.0,1.0
9,10954,0.320430892825,0.9,0.90015,0.90000008547,1.0,1.00015,1.00000036271,-0.0,1.0
10,13820,0.297756874096,0.9,0.9,0.9,1.0,1.3,1.00003095827,0.000762216781259,0.999855292671
11,16017,0.268152587875,0.9,0.90015,0.900001955763,1.0,1.3,1.00005302849,0.00133375082736,0.999750288731
12,19675,0.240152477764,0.9,0.90015,0.900000285714,1.0,1.00015,1.00000098328,-0.0,1.0
13,22714,0.210707052919,0.9,0.90015,0.900000031341,1.0,1.00015,1.0000000251,-0.0,1.0
14,25574,0.186126534762,0.9,0.90015,0.900010651261,1.0,1.3,1.00001451427,0.000435962772269,0.999921798632
15,28458,0.169442687469,0.9,0.90015,0.900001244297,1.0,1.3,1.00011517177,0.00336492587714,0.999367614879
16,31207,0.155029320345,0.9,1.2,0.900067899959,1.0,1.3,1.00021710152,0.00629512510168,0.998718749705
17,33639,0.142394244775,0.9,1.2,0.900194154489,1.0,1.3,1.00020841624,0.00667920472619,0.998633126401
18,36174,0.131613866313,0.9,1.2,0.900315689981,1.0,1.3,1.00027905167,0.00889120617292,0.998121324785
19,38651,0.116090139971,0.9,1.2,0.900401392913,1.0,1.3,1.00041454162,0.0126076276088,0.997259832288
20,40710,0.107786784574,0.9,1.2,0.900546946217,1.0,1.3,1.00036813639,0.0118835380588,0.997447382167
21,42634,0.102242341793,0.9,1.2,0.901032346869,1.0,1.3,1.00040264664,0.0139007496238,0.996953749201
22,44202,0.0948147142663,0.9,1.2,0.900930565497,1.0,1.3,1.00047740121,0.0153741535592,0.996610051676
23,45934,0.0879305089912,0.9,1.2,0.900742758108,1.0,1.3,1.00061400644,0.0181061713132,0.99591236469
24,47747,0.0835235721616,0.9,1.2,0.900757484955,1.0,1.3,1.00068385589,0.0198434411409,0.995524122563
25,48478,0.0790874210982,0.9,1.2,0.901095892019,1.0,1.3,1.00089612266,0.025156791393,0.994152039657
26,48987,0.0752852797681,0.9,1.2,0.901790441974,1.0,1.3,1.00105046359,0.0299854086312,0.992870718242
27,49918,0.0715573540607,0.9,1.2,0.902183650616,1.0,1.3,1.00132392655,0.0365436658915,0.991049912585
28,50883,0.0664072480003,0.9,1.2,0.90257472625,1.0,1.3,1.00143973034,0.0390233653315,0.990281713573
29,51257,0.0658641746493,0.9,1.2,0.903111167062,1.0,1.30015,1.00173232597,0.0461527199957,0.988220626875
30,51696,0.0617455896007,0.9,1.2,0.905263674812,1.0,1.3,1.00200630876,0.0546274527074,0.985711347059
31,52467,0.0597327844169,0.9,1.2,0.905935577537,1.0,1.3,1.00231874101,0.0618755055802,0.983653701179
32,51980,0.0555790688726,0.9,1.20015,0.908209293873,1.0,1.3,1.00271783524,0.0719409642992,0.980534453939
33,52349,0.0533725572599,0.9,1.20015,0.908486381532,1.0,1.3,1.0030795389,0.0793969995396,0.978367795605
34,52288,0.0523447062424,0.9,1.2,0.910522853489,1.0,1.30015,1.00406637404,0.100601052485,0.971898234085
35,52235,0.0510385756677,0.9,1.2,0.913390903976,1.0,1.30165,1.00465753193,0.113970467488,0.967399558121
36,52465,0.0498236919851,0.9,1.2,0.918135195103,1.0,1.3111,1.00552813384,0.132924287024,0.960836571565
37,52138,0.04817983045,0.9,1.2,0.921859036624,1.0,1.31275,1.00644907206,0.151664749064,0.954393723302
38,51904,0.0472795930949,0.9,1.20015,0.923963753056,1.0,1.31305,1.00778877654,0.175514023485,0.946196602341
39,51815,0.0446395831323,0.9,1.2,0.925688132296,1.0,1.33075,1.00910388671,0.197858725476,0.938252072186
40,51969,0.0448921472416,0.9,1.2,0.932022846121,1.0,1.31365,1.01078799964,0.230900714729,0.926297674012
41,51815,0.0435781144456,0.9,1.2,0.935085518158,1.0,1.3246,1.01192606998,0.249742553933,0.919287419504
42,51719,0.0395986001276,0.9,1.2,0.940147998047,1.0,1.6,1.01349685933,0.275812678672,0.909296866732
43,51439,0.0375979315306,0.9,1.2,0.944249146846,1.0,1.6,1.015654646,0.308315751056,0.896412083541
44,51622,0.0384719693154,0.9,1.2,0.950362009063,1.0,1.6,1.01776770791,0.344917421491,0.882897491217
45,52145,0.0365519225237,0.9,1.2,0.961318756558,1.0,1.6,1.01972367284,0.377339239731,0.870057373834
46,51885,0.0382769586586,0.9,1.2,0.96380581571,1.0,1.6,1.02244077737,0.419070347462,0.853782518732
47,51253,0.0374026886231,0.9,1.2,0.97718513302,1.0,1.6,1.02541174092,0.465563798192,0.83431552132
48,51664,0.0363309074017,0.9,1.2,0.989059802877,1.0,1.6,1.028153051,0.510454590776,0.817406883944
49,51533,0.0345991888693,0.9,1.2,1.0014745373,1.0,1.6,1.03059032161,0.546524819806,0.802539027949
50,51412,0.0343110557846,0.9,1.20195,1.01694736395,1.0,1.6,1.03396920823,0.596078866481,0.781879306688
51,51023,0.0337494855261,0.9,1.20945,1.02635827526,1.0,1.6,1.03770882436,0.65114549612,0.760767104547
52,51486,0.0336402128734,0.9,1.20945,1.03219131062,1.0,1.6,1.04120784359,0.697468607328,0.741314036589
53,51164,0.0350246266906,0.9,1.2063,1.045021875,1.0,1.6,1.04613419347,0.763147126213,0.713375517644
54,51653,0.0335508102143,0.9,1.2063,1.05498289094,1.0,1.6,1.04946658654,0.806699622857,0.696301195868
55,51403,0.034005797327,0.9,1.2063,1.07222745995,1.0,1.6,1.05366219414,0.867135939652,0.672016233836
56,51305,0.0332911022318,0.9,1.20885,1.08100582553,1.0,1.6,1.05736781257,0.913021152699,0.654166370392
57,51468,0.0342737234787,0.9,1.21755,1.09366981293,1.0,1.6,1.06071637494,0.955706770599,0.635444493677
58,51550,0.033462657614,0.9,1.21845,1.10059252174,1.0,1.6,1.06647460211,1.02360820462,0.608605127752
59,51467,0.0355761944547,0.9,1.2258,1.11061196068,1.0,1.6,1.07029204408,1.07195994018,0.587853853171
60,51239,0.0341927047757,0.9,1.2105,1.12145042808,1.0,1.60525,1.07705191464,1.14603957463,0.558303355233
61,51323,0.0331820041697,0.9,1.21875,1.13102325308,1.0,1.6054,1.08183521765,1.19741822994,0.537271287272
62,51545,0.0339897177224,0.9,1.2294,1.13974083904,1.0,1.6699,1.08767813146,1.26057415162,0.511740386477
63,51267,0.0328476407826,0.9,1.22175,1.14411137173,1.0,1.67605,1.09313275014,1.31813689488,0.489870383166
64,51416,0.0324801618173,0.9,1.21995,1.14889850299,1.0,1.6045,1.09923626824,1.38365671227,0.466001368549
65,51042,0.0328748873477,0.9,1.23105,1.15662899285,1.0,1.6045,1.1037531288,1.426946041,0.448460541314
66,51474,0.0313362085713,0.9,1.21305,1.16204869808,1.0,1.6375,1.10859042438,1.47868961323,0.429918973847
67,51150,0.0310068426197,0.9,1.2252,1.166521343,1.0,1.6876,1.11474773323,1.53929446579,0.408142890641
68,51211,0.0306184218234,0.9,1.22115,1.17238507653,1.0,1.62925,1.11956879721,1.59450603532,0.390489997031
69,51149,0.0287786662496,0.9,1.21575,1.17301100543,1.0,1.6093,1.12539540129,1.65093818528,0.371831434001
70,51329,0.0297882288765,0.9,1.2213,1.17526451929,1.0,1.61635,1.13198768675,1.71754260169,0.349528256243
71,51336,0.0288296711859,0.9,1.2252,1.17599472973,1.0,1.6168,1.13789671554,1.76854666017,0.331870843355
72,51384,0.0277518293632,0.9,1.2339,1.17863425666,1.0,1.64515,1.14436626566,1.82970172274,0.312274195163
