Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2088,0.0900383141762,3.6,3.6,3.6,2.98,2.98,2.98,0.302626459153,0.836137167687
1,2086,0.0838926174497,3.4872,3.6,3.49557942857,2.9254,2.98,2.93677425432,0.288175044535,0.846290707626
2,2121,0.0891089108911,3.4872,3.4956,3.49484444444,2.9146,2.98,2.93317484472,0.300471306103,0.837662974218
3,2179,0.0954566314823,2.406,3.4956,3.48264807692,2.9146,2.98,2.93203926941,0.314983913203,0.827310674023
4,2161,0.0939379916705,2.4156,3.4956,3.46732906404,2.9206,2.9434,2.93130990807,0.311555440562,0.829772709217
5,2124,0.0870998116761,2.4114,3.4956,3.45496540541,2.509,2.9488,2.93119020113,0.295775991046,0.840973131036
6,2091,0.100430416069,2.4042,3.4956,3.43953714286,2.5132,2.9488,2.93123827751,0.326027666255,0.819311704806
7,2134,0.102624179944,2.4042,3.4644,3.41804657534,2.5132,2.9488,2.93324261097,0.330810922292,0.815815084731
8,2096,0.0982824427481,2.4084,3.4644,3.39061165049,2.5096,2.9464,2.93246063492,0.321292641342,0.822753991609
9,2096,0.093034351145,2.4054,3.4566,3.37124615385,2.5096,2.9524,2.93435044713,0.309502553079,0.831242078696
10,2116,0.0926275992439,2.4108,3.4584,3.39939489796,2.5156,2.9524,2.9336225,0.308575342103,0.831904545796
11,2035,0.0943488943489,2.4132,3.4674,3.4291375,2.5096,2.95,2.93223277265,0.312485749761,0.829105639032
12,2066,0.0914811229429,2.403,3.4674,3.38440634921,2.5096,2.9506,2.93327000533,0.305951273823,0.833775345824
13,2204,0.0889292196007,2.4084,3.4674,3.35588571429,2.5288,2.959,2.93278555777,0.300053403177,0.837958372996
14,2105,0.083135391924,2.4066,3.4344,3.34529142857,2.5288,2.9626,2.93003212435,0.286361083645,0.847552202933
15,2170,0.0898617511521,2.4048,3.3996,3.35353230769,2.5288,2.9626,2.93109589873,0.302217848997,0.836426766336
16,2132,0.0891181988743,2.4102,3.393,3.31615263158,2.5606,2.959,2.93075056643,0.300492896083,0.837647708993
17,2111,0.0885836096637,2.4102,3.393,3.32656042781,2.566,2.9572,2.93140841996,0.299248506953,0.838526892475
18,2107,0.100616990982,2.4072,3.3954,3.36632264151,2.5456,2.9572,2.93185688654,0.326436530119,0.819013575784
19,2159,0.097267253358,2.403,3.4062,3.36749714286,2.5348,2.9572,2.93257414058,0.319036686286,0.824387330436
20,2075,0.101686746988,2.4036,3.4344,3.3841507109,2.5204,2.944,2.93184806867,0.328773407459,0.81730689505
21,2158,0.0889712696942,2.409,3.4446,3.3897,2.9194,2.9554,2.9349301119,0.300151233575,0.837889234274
22,2028,0.100591715976,2.4048,3.4914,3.45555294118,2.9194,2.9554,2.93265723684,0.326381164523,0.819053954693
23,2209,0.0946129470349,2.4042,3.4914,3.41040287081,2.9206,2.9554,2.9352472,0.313082538076,0.828677325424
24,2116,0.0987712665406,2.4036,3.4914,3.41026220096,2.9206,2.9488,2.93228536969,0.322374751607,0.821968993107
25,2111,0.103742302226,2.4036,3.4842,3.38670136986,2.9194,2.9554,2.9347012685,0.333228693942,0.81404032609
26,2199,0.0882219190541,2.4108,3.4842,3.38482268041,2.9194,2.9602,2.93557276808,0.298404575803,0.839122375895
27,2116,0.100189035917,2.406,3.486,3.38531886792,2.9182,2.9602,2.93226691176,0.32549812934,0.819697614002
28,2137,0.0959288722508,2.4072,3.486,3.37187414634,2.9182,2.9608,2.93526335404,0.316044579014,0.826546952561
29,2161,0.105969458584,2.412,3.4902,3.40115633188,2.9182,2.9608,2.93439099379,0.338004644635,0.810520135137
30,2138,0.109915809167,2.4054,3.4902,3.37843148936,2.509,2.9608,2.93428586442,0.346339279476,0.804331351875
31,2177,0.0941662838769,2.415,3.4902,3.35824097561,2.5126,2.9566,2.93476237323,0.312072552707,0.829402010285
32,2162,0.100370027752,2.4042,3.4902,3.41763317972,2.9224,2.9566,2.93338910026,0.325895247625,0.819408229438
33,2057,0.106951871658,2.4072,3.4782,3.42877909091,2.9224,2.9566,2.93305432771,0.340094648166,0.808973662387
34,2114,0.0865657521287,2.4132,3.4782,3.41667213115,2.923,2.9572,2.93572490937,0.294519382921,0.841855754626
35,2159,0.097730430755,2.4102,3.4962,3.44847014218,2.9206,2.9572,2.93334876797,0.320067409028,0.823641612681
36,2084,0.103166986564,2.4078,3.4962,3.42149023256,2.9206,2.9554,2.93269502408,0.331986347604,0.814952881105
37,2152,0.0985130111524,2.4132,3.4794,3.43330188679,2.9206,2.9554,2.93492546392,0.321803386327,0.822383604428
38,2149,0.105165193113,2.4126,3.4794,3.42657345133,2.9206,2.9554,2.93277379095,0.336286055506,0.811789049459
39,2114,0.104068117313,2.406,3.4782,3.43056,2.9164,2.9554,2.93347022175,0.333930684561,0.813524111456
