Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2138,0.0944808231993,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2111,0.0833728090952,3.4788,3.6,3.48981818182,2.9224,2.98,2.93640186047,-0.0,1.0
2,2178,0.0955004591368,2.8974,3.6,3.48799615385,2.9206,2.9974,2.93486446701,-0.0,1.0
3,2156,0.0964749536178,2.847,3.5004,3.43542980769,2.9206,3.022,2.93495903491,-0.0,1.0
4,2148,0.110335195531,2.8314,3.5004,3.41512151899,2.9206,3.0904,2.93913563579,-0.0,1.0
5,2216,0.103339350181,2.841,3.4926,3.3834209607,2.9206,3.5566,2.9479705083,-0.0,1.0
6,2151,0.0994886099489,2.8404,3.4926,3.30903084112,2.9164,3.5068,2.94936716572,-0.0,1.0
7,2257,0.0965883916704,2.8272,3.4566,3.26386238532,2.9164,3.5068,2.95479264345,-0.0,1.0
8,2188,0.105575868373,2.8362,3.4068,3.27149090909,2.9164,3.5068,2.95282432294,-0.0,1.0
9,2185,0.100228832952,2.8752,3.3876,3.2308,2.9212,3.5068,2.95588067141,-0.0,1.0
10,2247,0.105028927459,2.8752,3.3798,3.20308474576,2.9212,3.4756,2.96185589259,-0.0,1.0
11,2202,0.114441416894,2.868,3.3756,3.21078095238,2.9218,3.4756,2.96499138462,-0.0,1.0
12,2252,0.119893428064,2.8476,3.366,3.19296888889,2.92,3.466,2.97263834511,-0.0,1.0
13,2203,0.118928733545,2.8476,3.366,3.17099541985,2.9176,3.4636,2.97238361669,-0.0,1.0
14,2312,0.119809688581,2.8398,3.3636,3.17786859206,2.9176,3.448,2.97548452088,-0.0,1.0
15,2341,0.131140538232,2.8458,3.3714,3.16589315961,2.9206,3.4714,2.97284483776,-0.0,1.0
16,2335,0.116488222698,2.8452,3.3714,3.14074411765,2.9236,3.4714,2.97912224915,-0.0,1.0
17,2257,0.120070890563,2.826,3.3198,3.14629594096,2.92,3.4714,2.97949728097,-0.0,1.0
18,2336,0.107876712329,2.838,3.3198,3.12910714286,2.92,3.4114,2.97666746641,-0.0,1.0
19,2218,0.107303877367,2.8398,3.3114,3.11435546218,2.9194,3.4114,2.97244636364,-0.0,1.0
20,2237,0.111756817166,2.8374,3.3114,3.0916368,2.9194,3.4114,2.97944348264,-0.0,1.0
21,2214,0.113369467028,2.8332,3.3054,3.08661513944,2.9194,3.4054,2.98433907285,-0.0,1.0
22,2257,0.122286220647,2.8404,3.2736,3.07990652174,2.9236,3.3736,2.98682867239,-0.0,1.0
23,2262,0.119805481874,2.8338,3.273,3.06473357934,2.9236,3.373,2.99288026118,-0.0,1.0
24,2365,0.11754756871,2.8338,3.2586,3.03718057554,2.9236,3.373,2.99590474365,-0.0,1.0
25,2190,0.104566210046,2.829,3.2586,3.00733100437,2.9242,3.3076,2.9900072412,-0.0,1.0
26,2220,0.0918918918919,2.847,3.2586,2.99953235294,2.9272,3.3076,2.99175238095,-0.0,1.0
27,2236,0.0836314847943,2.8356,3.1548,2.98307807487,2.9272,3.2548,2.98196076135,-0.0,1.0
28,2201,0.0835983643798,2.8356,3.1278,2.98708695652,2.9254,3.2278,2.97817084779,-0.0,1.0
29,2233,0.0886699507389,2.8278,3.15,2.98923333333,2.9254,3.25,2.9770958231,-0.0,1.0
30,2214,0.0925925925926,2.8482,3.1584,2.99901073171,2.9254,3.2584,2.98111637631,-0.0,1.0
31,2126,0.0983066792098,2.8452,3.1584,2.98832727273,2.9254,3.2584,2.97970829421,-0.0,1.0
32,2274,0.0963060686016,2.8494,3.1584,2.98553150685,2.9248,3.25,2.98635620438,-0.0,1.0
33,2332,0.0990566037736,2.8476,3.1164,2.99685454545,2.9236,3.2146,2.98606939553,-0.0,1.0
34,2324,0.101549053356,2.8374,3.0978,2.98927627119,2.9236,3.2146,2.98513965517,-0.0,1.0
35,2293,0.0976886175316,2.8404,3.1086,2.98555982143,2.9224,3.2086,2.9880699855,-0.0,1.0
36,2288,0.100524475524,2.8344,3.1086,2.98869130435,2.9224,3.2086,2.98792478134,-0.0,1.0
37,2252,0.0968028419183,2.838,3.1086,2.97736238532,2.9242,3.2086,2.98428525074,-0.0,1.0
38,2291,0.0942819729376,2.8356,3.0762,2.97669166667,2.923,3.1924,2.98933253012,-0.0,1.0
39,2221,0.0936515083296,2.8398,3.0648,2.95389519231,2.923,3.1648,2.98287988077,-0.0,1.0
40,2291,0.105194238324,2.838,3.051,2.96452033195,2.923,3.151,2.98665063415,-0.0,1.0
41,2275,0.10021978022,2.8302,3.087,2.98493421053,2.9236,3.187,2.99205100147,-0.0,1.0
42,2240,0.0919642857143,2.8494,3.087,2.96668252427,2.9236,3.187,2.98539616519,-0.0,1.0
43,2284,0.0915061295972,2.838,3.0708,2.97804401914,2.9212,3.187,2.98733879518,-0.0,1.0
44,2245,0.0922048997773,2.8344,3.0708,2.95393043478,2.9212,3.1708,2.98132482826,-0.0,1.0
45,2157,0.0871580899397,2.8344,3.0708,2.95213085106,2.9212,3.1708,2.98186338243,-0.0,1.0
46,2249,0.0889284126278,2.8332,3.0072,2.950353,2.9272,3.1348,2.98689370425,-0.0,1.0
47,2275,0.0843956043956,2.8332,3.0072,2.93751875,2.9272,3.1348,2.98229515122,-0.0,1.0
48,2249,0.0911516229435,2.8422,3.0096,2.9374097561,2.9218,3.1096,2.9842816047,-0.0,1.0
49,2268,0.0895061728395,2.8434,3.0156,2.93843349754,2.9218,3.1156,2.98563186441,-0.0,1.0
50,2235,0.0876957494407,2.8428,3.0156,2.9413377551,2.9218,3.1156,2.98594320745,-0.0,1.0
51,2232,0.0909498207885,2.841,3.0072,2.9479182266,2.9218,3.1156,2.98514480039,-0.0,1.0
52,2214,0.0817524841915,2.8446,3.0156,2.94833038674,2.9218,3.1156,2.98510545991,-0.0,1.0
53,2216,0.0807761732852,2.8404,3.0156,2.94052625698,2.9242,3.1156,2.98264536082,-0.0,1.0
54,2220,0.0774774774775,2.8398,3.0072,2.93483023256,2.9212,3.1156,2.98071630859,-0.0,1.0
55,2225,0.0714606741573,2.8374,3.0072,2.93695849057,2.9212,3.1072,2.97989399806,-0.0,1.0
