Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2079,0.0836940836941,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2113,0.0993847610033,3.4956,3.6,3.50355428571,2.9152,2.98,2.93697940095,-0.0,1.0
2,2207,0.111010421386,2.841,3.6,3.47526612245,2.9152,2.98,2.93361620795,-0.0,1.0
3,2154,0.0988857938719,2.8404,3.6,3.44503943662,2.9152,2.98,2.93147387944,-0.0,1.0
4,2162,0.0962072155412,2.871,3.4746,3.455775,2.92,2.98,2.93275138178,-0.0,1.0
5,2055,0.0997566909976,2.871,3.4788,3.46054243902,2.9122,2.9812,2.93293259459,-0.0,1.0
6,2149,0.0995812005584,2.8494,3.4818,3.46485700935,2.8225,2.9956,2.93622992248,0.00403560967622,0.999069767643
7,2155,0.107656612529,2.8422,3.4818,3.46011982759,2.73685,2.9956,2.93405803432,0.00402566772533,0.999072356415
8,2119,0.0821142048136,2.8632,3.4818,3.4454,2.7478,2.9746,2.93359562982,0.0107022827573,0.997172484461
9,2110,0.100473933649,2.8482,3.4998,3.47885660377,2.7283,2.9746,2.93363269231,0.0137766832199,0.996215718425
10,2054,0.0973709834469,2.8416,3.4998,3.462555,2.74195,2.9746,2.93390695793,0.0140998552811,0.996112745549
11,2098,0.095328884652,2.8572,3.4998,3.47625,2.73715,2.9746,2.93476551633,0.0138445977742,0.996194114691
12,2113,0.089446284903,2.8404,3.483,3.47120952381,2.74,2.9572,2.93258066528,0.0166711831967,0.995278591121
13,2067,0.100628930818,2.8404,3.4884,3.47550576923,2.72605,2.9638,2.93227385691,0.0169888853132,0.995173773414
14,2126,0.102539981185,2.877,3.4884,3.47025963303,2.72605,2.977,2.93455707547,0.0136872283602,0.996244144751
15,2125,0.102117647059,2.8536,3.4776,3.46870230415,2.72605,2.977,2.93267948113,0.0193930009887,0.994368885813
16,2116,0.09404536862,2.8338,3.4776,3.46167437186,2.72605,2.977,2.93209053208,0.0274675599529,0.991529565003
17,2145,0.0969696969697,2.841,3.4824,3.47797788462,2.5216,2.9536,2.93103789365,0.0410267592646,0.987025934439
18,2150,0.0925581395349,2.8482,3.4824,3.47387939698,2.7175,2.9482,2.93117257817,0.0192001869858,0.994434180638
19,2101,0.0871013802951,2.8434,3.4824,3.47784918033,2.73085,2.9482,2.93107685089,0.0167528318272,0.995251688811
20,2115,0.0879432624113,2.8446,3.486,3.48228064516,2.72845,3.586,2.93197986003,0.0166576577148,0.99528304523
21,2072,0.103281853282,2.8422,3.486,3.47756915888,2.7394,3.586,2.93325941873,0.00766664058106,0.998071361488
22,2166,0.0812557710065,2.8506,3.486,3.43663977273,2.73865,3.5572,2.93654628141,0.0040075745853,0.999077065264
23,2200,0.0936363636364,2.8344,3.48,3.44670291262,2.73775,3.5572,2.93549438315,0.00395272060553,0.999091322314
24,2126,0.0874882408278,3.4506,3.48,3.45146774194,2.7397,3.5572,2.93336809278,0.00407420617995,0.999059708718
25,2128,0.0855263157895,2.8326,3.4626,3.44753736264,2.92,3.5626,2.93392602775,-0.0,1.0
26,2040,0.0941176470588,2.8326,3.4662,3.44986875,2.92,3.5662,2.93458344156,-0.0,1.0
27,2110,0.0843601895735,2.8938,3.4662,3.44325168539,2.9224,3.562,2.93829215839,-0.0,1.0
28,2169,0.0829875518672,2.8758,3.465,3.45822,2.9224,3.565,2.93622013575,-0.0,1.0
29,2083,0.0936149783965,2.847,3.465,3.45590769231,2.9122,3.562,2.93321144068,-0.0,1.0
30,2105,0.100237529691,2.847,3.465,3.44906587678,2.9122,3.56365,2.93659630412,-0.0,1.0
31,2119,0.0882491741387,2.8602,3.46365,3.4404802139,2.9206,3.56365,2.93661614907,-0.0,1.0
32,2183,0.0884104443426,2.8506,3.4584,3.44766528497,2.9206,3.5584,2.93466170854,-0.0,1.0
33,2174,0.108095676173,2.856,3.4602,3.44968085106,2.9176,3.5602,2.93479012378,-0.0,1.0
34,2189,0.0904522613065,2.856,3.4602,3.41553939394,2.9176,3.5602,2.93516514314,-0.0,1.0
