Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2086,0.0953978906999,3.6,3.6,3.6,2.98,2.98,2.98,0.3148517994,0.8274057337
1,2183,0.100778744847,3.4806,3.6,3.49199727273,2.9242,2.98,2.93796668365,0.32679068932,0.818755221133
2,2133,0.0867323019222,3.468,3.6,3.47072108108,2.9194,2.98,2.93160112936,0.294911650086,0.841580380549
3,2067,0.104015481374,3.468,3.6,3.48748465116,2.9194,2.98,2.93137667387,0.333817354065,0.813607477983
4,2208,0.0964673913043,3.468,3.489,3.47263380282,2.9194,2.9464,2.93373052632,0.317250970215,0.825677132561
5,2162,0.0966697502313,3.46875,3.489,3.46932057416,2.9182,2.9464,2.93060368664,0.317703434063,0.825350580757
6,2090,0.0904306220096,2.9406,3.4752,3.46582698413,2.9182,2.9422,2.93140789058,0.303532994759,0.835494150775
7,2179,0.106011932079,2.961,3.4884,3.48517467532,2.9182,2.94805,2.93326560575,0.338095213624,0.810453195328
8,2134,0.0946579194002,3.462,3.4884,3.46487524752,2.9224,2.94805,2.93185520186,0.313184099427,0.82860440461
9,2190,0.0963470319635,2.9538,3.4884,3.47285545024,2.9224,2.94805,2.93221078828,0.31698163034,0.825871437209
10,2104,0.102186311787,3.462,3.4767,3.47417023256,2.9224,2.9428,2.93118695077,0.329860406197,0.816511461059
11,2104,0.102186311787,3.471,3.4767,3.47126372093,2.9194,2.9434,2.93263382742,0.329860406197,0.816511461059
12,2148,0.098696461825,2.95725,3.474,3.46669103774,2.9194,2.9455,2.93283755165,0.322209330507,0.822089059504
13,2101,0.107091861019,2.96145,3.4758,3.459702,2.9212,2.96125,2.93312396055,0.340391639654,0.808753611356
14,2100,0.092380952381,2.97225,3.4758,3.4570693299,2.92,2.96125,2.93494782267,0.308012140202,0.832306575964
15,2189,0.100502512563,2.94915,3.4872,3.47141045455,2.92,2.95765,2.9341781615,0.326185705546,0.819196484937
16,2112,0.0904356060606,2.9508,3.4872,3.45745287958,2.92,2.95705,2.93288040083,0.303544499734,0.835485985566
17,2126,0.0921919096896,2.9562,3.489,3.47148137755,2.9218,2.95825,2.9336276943,0.307579982574,0.832614877045
18,2084,0.109404990403,2.96325,3.489,3.46575197368,2.9176,2.96635,2.93353943966,0.345269514883,0.805128923044
19,2133,0.10454758556,2.9793,3.489,3.44677264574,2.9176,2.96815,2.9363163089,0.334961661639,0.812765224172
20,2129,0.0953499295444,2.95755,3.486,3.45094211823,2.9188,2.9776,2.93502951713,0.31474390039,0.827483359039
21,2157,0.106629578118,2.95275,3.486,3.45706434783,2.9188,2.9776,2.93506632071,0.339410112737,0.809480577624
22,2145,0.0993006993007,2.9376,3.4842,3.4493971831,2.92,2.9776,2.93487833851,0.323543730273,0.821119859162
23,2151,0.111111111111,2.9499,3.4776,3.43485313808,2.9176,2.9644,2.93425596234,0.348832095843,0.802469135802
24,2208,0.0955615942029,2.9706,3.4776,3.42381184834,2.9176,3.0112,2.93752228343,0.315219885207,0.827140848167
25,2191,0.100867183934,2.9646,3.4866,3.45683755656,2.9152,3.0112,2.93534736041,0.326984204111,0.818614009721
26,2186,0.092406221409,2.95365,3.4866,3.45303638614,2.9152,3.0112,2.93453389617,0.308069873696,0.832265376692
27,2084,0.0993282149712,2.9415,3.4866,3.4598942029,2.9164,2.9785,2.93307677144,0.323604398613,0.821075758636
28,2087,0.0891231432678,3.01215,3.4848,3.47182903226,2.9164,2.98735,2.9358783798,0.300504388926,0.837639582796
29,2085,0.0968824940048,2.96385,3.4908,3.48744876238,2.9194,2.98735,2.9338259692,0.318178612249,0.82500744728
30,2129,0.0906528886801,3.4794,3.4908,3.4807119171,2.9248,2.95,2.93324269112,0.30404577246,0.835130115092
31,2170,0.0903225806452,3.4794,3.4908,3.48388469388,2.9224,2.95,2.93190835866,0.303283522352,0.835671175858
32,2180,0.0967889908257,3.4794,3.4842,3.48306824645,2.9176,2.9422,2.93115271712,0.317969830093,0.825158235839
33,2120,0.0924528301887,3.4734,3.4842,3.47409183673,2.9176,2.9398,2.93080405405,0.308176343285,0.832189391242
34,2109,0.0862968231389,3.4734,3.483,3.48205054945,2.92,2.941,2.93222823041,0.293885245874,0.84230063709
35,2040,0.0950980392157,3.4734,3.4908,3.48986597938,2.923,2.941,2.93188006501,0.314176780434,0.827891195694
36,2008,0.0961155378486,3.483,3.4908,3.48474093264,2.9212,2.947,2.93405289256,0.316463125375,0.826245317535
37,2169,0.098662978331,2.95395,3.4848,3.47977990654,2.9212,2.947,2.9348097954,0.322135265647,0.822142809924
38,2161,0.0939379916705,2.9583,3.4848,3.47132660099,2.9212,2.94625,2.93209660368,0.311555440562,0.829772709217
39,2126,0.0888993414864,2.9583,3.4848,3.47547460317,2.9218,2.94625,2.93134757357,0.299983877874,0.838007502861
40,2141,0.0924801494629,3.4788,3.4872,3.48647878788,2.9218,2.94625,2.93186713845,0.308238737344,0.832144857164
41,2107,0.100616990982,3.4788,3.4872,3.48234622642,2.9218,2.9437,2.93176585752,0.326436530119,0.819013575784
42,2146,0.0862068965517,3.4728,3.4872,3.47388972973,2.9218,2.9437,2.93283375829,0.293672993642,0.842449464923
43,2090,0.103827751196,3.4728,3.4896,3.48780276498,2.9188,2.9437,2.93170136145,0.333412909841,0.813904901445
44,2154,0.100742804085,3.4698,3.4896,3.47173271889,2.9188,2.9428,2.93316832731,0.326712022184,0.818812616979
45,2141,0.0887435777674,2.9418,3.4896,3.46788,2.9188,2.9428,2.93166947719,0.299621242692,0.838263689655
46,2101,0.0970966206568,2.95665,3.4872,3.48352573529,2.92,2.9452,2.93198086452,0.318656356861,0.824662266172
47,2062,0.0897187196896,2.9604,3.4872,3.47423675676,2.92,2.94745,2.93318409696,0.301886559673,0.836661457946
48,2114,0.09697256386,2.9613,3.4908,3.48197707317,2.9218,2.94865,2.93385437402,0.318379633689,0.824862228563
49,2193,0.0916552667579,2.9532,3.4908,3.47079253731,2.9218,2.96395,2.93350722892,0.306350870486,0.833490842333
50,2128,0.102913533835,2.9625,3.4908,3.46986712329,2.9218,2.96395,2.93182202724,0.331437903412,0.815355323223
51,2144,0.0974813432836,2.9625,3.4818,3.46337583732,2.9206,2.96395,2.93353503876,0.319513410142,0.82404253801
52,2173,0.0892774965486,2.97555,3.4818,3.46125927835,2.9206,2.96395,2.93288650834,0.300863019278,0.837385949683
53,2150,0.0967441860465,2.98305,3.4872,3.48376947115,2.917,2.96515,2.93211531926,0.317869750588,0.825230502975
54,2055,0.094403892944,2.94,3.4872,3.47181108247,2.917,2.96515,2.93204731327,0.312610119889,0.829016404118
55,2099,0.100047641734,2.94315,3.4872,3.47888285714,2.9224,2.9464,2.93369835892,0.325187640373,0.819923777765
56,2106,0.0954415954416,2.955,3.4848,3.4710738806,2.9212,2.95165,2.93391984252,0.314950099473,0.827335005398
57,2110,0.0905213270142,2.94345,3.4848,3.4718104712,2.9212,2.95165,2.93322055758,0.303742327136,0.83534556726
58,2182,0.0884509624198,2.94345,3.4872,3.48081994819,2.923,2.95165,2.93306168929,0.298939190179,0.838745220666
59,2125,0.0955294117647,2.94045,3.4872,3.47747660099,2.9212,2.95165,2.93106074402,0.315147547795,0.827192913495
60,2183,0.0952817224004,2.9529,3.4872,3.47373461538,2.9212,2.96035,2.93306541772,0.314590407711,0.827593768446
61,2156,0.102504638219,2.96145,3.4854,3.46437624434,2.92,2.96035,2.93202651163,0.330551630263,0.816005125275
62,2165,0.0993071593533,2.9616,3.4806,3.46008837209,2.92,2.9608,2.93328215385,0.323557974577,0.821109505091
63,2096,0.0954198473282,2.9895,3.4782,3.4519065,2.92,2.97025,2.93259256329,0.314901186697,0.827370199872
64,2155,0.0909512761021,3.0252,3.4848,3.46954668367,2.9254,2.998,2.93514808576,0.304733221581,0.834641717045
65,2106,0.0954415954416,2.98515,3.486,3.46620298507,2.9224,2.998,2.93294385827,0.314950099473,0.827335005398
66,2065,0.0915254237288,2.9964,3.486,3.45074920635,2.9224,2.9749,2.93432180171,0.30605296258,0.83370295892
67,2088,0.102969348659,3.0306,3.4944,3.46960186047,2.9224,3.0007,2.93624244527,0.331558740322,0.815266676209
68,2111,0.103268593084,3.0126,3.4944,3.44459449541,2.9152,3.0007,2.93560982567,0.332206018039,0.814791618467
69,2168,0.112546125461,2.946,3.4944,3.44018606557,2.9152,3.0223,2.93669381497,0.351805738275,0.80024100979
70,2201,0.104497955475,2.946,3.4794,3.41490521739,2.9152,3.03775,2.93748995434,0.334855058605,0.812843734447
71,2105,0.0959619952494,2.9571,3.4812,3.42845569307,2.9182,3.04525,2.93730832895,0.316118877547,0.826493418566
72,2145,0.0955710955711,2.9568,3.4896,3.45500926829,2.9182,3.04525,2.93784010309,0.315241239421,0.827125477475
73,2064,0.0993217054264,3.0456,3.4896,3.4459902439,2.9182,3.04525,2.93624696073,0.323590046709,0.821086191485
74,2169,0.0945136007377,3.0456,3.4896,3.45464268293,2.9212,3.04525,2.93810845214,0.312858100061,0.828838439973
75,2148,0.0940409683426,3.03255,3.4884,3.46055049505,2.9218,3.0238,2.93502289311,0.311788772119,0.829605470768
76,2167,0.0913705583756,3.01785,3.4884,3.45536969697,2.9218,3.0028,2.93406221432,0.305697379055,0.833956041124
77,2061,0.0892770499757,3.01785,3.4872,3.45553206522,2.9164,3.31435,2.933838439,0.300861982117,0.837386683353
78,2194,0.101185050137,2.9409,3.4908,3.45129459459,2.9164,3.31885,2.9369471856,0.327679019998,0.818106728469
79,2164,0.103974121996,2.95455,3.4908,3.42582133333,2.9164,3.3061,2.93545301702,0.33372828229,0.813672992097
80,2213,0.0939900587438,2.95095,3.4908,3.44215384615,2.9206,3.0421,2.93728822943,0.311673433247,0.829688144798
81,2048,0.0888671875,2.9562,3.483,3.45368653846,2.9182,3.31255,2.93489364952,0.299909044385,0.838060379028
82,2050,0.100487804878,2.9436,3.4944,3.46633834951,2.9182,3.32125,2.93631258134,0.3261534702,0.819219988102
83,2136,0.0992509363296,2.93985,3.4944,3.42911886792,2.9188,3.32125,2.93718677235,0.323433988138,0.821199624065
84,2171,0.0967296176877,2.9652,3.47955,3.444255,2.9212,3.31015,2.93704431413,0.317837204599,0.825254002501
85,2145,0.0969696969697,2.976,3.47955,3.44680528846,2.9212,3.31015,2.93540167785,0.318373236678,0.824866850321
86,2075,0.100722891566,2.96355,3.47955,3.45095526316,2.9212,3.31015,2.93610297428,0.326668431524,0.818844418638
87,2246,0.0881567230632,2.9517,3.4806,3.4342719697,2.9236,3.01735,2.9371347168,0.298252281455,0.839229769516
88,2168,0.106088560886,2.9517,3.49095,3.45172304348,2.9212,3.3187,2.93371075851,0.338258566055,0.81033244373
89,2177,0.1120808452,2.9853,3.49095,3.43348954918,2.9212,3.30235,2.93651699431,0.350843852561,0.800962541322
90,2197,0.0969503868912,2.97015,3.49095,3.42636408451,2.9212,3.29815,2.93667880544,0.318330146859,0.824897981254
91,2117,0.0940009447331,2.96205,3.48105,3.43604321608,2.9116,3.028,2.9359568561,0.311698098692,0.829670465755
92,2164,0.0928835489834,2.95095,3.4926,3.44180074627,2.9116,3.028,2.93673306164,0.309159021258,0.831487609377
93,2123,0.0880829015544,2.9607,3.4926,3.45234144385,2.9116,2.99695,2.93589705579,0.298079774523,0.839351391984
94,2077,0.10495907559,2.9562,3.49365,3.46105940367,2.9164,3.32065,2.93646949973,0.335844510028,0.812114663918
95,2121,0.0938236680811,2.9574,3.49365,3.4383821608,2.9164,3.30415,2.93816958897,0.311296252444,0.829958425222
96,2154,0.0979572887651,2.9469,3.49365,3.44548933649,2.9182,3.3106,2.93629318065,0.32057135479,0.823276683314
97,2144,0.0960820895522,2.93085,3.47955,3.44403276699,2.9206,2.9746,2.93534373065,0.316388156267,0.826299356761
98,2211,0.10447761194,2.9532,3.47955,3.45694805195,2.9212,2.97055,2.93522333333,0.334811354067,0.812875918913
99,2208,0.11231884058,2.9484,3.4788,3.44856955645,2.9212,2.97055,2.93367961735,0.351336137737,0.800593362739
100,2124,0.0955743879473,2.9379,3.4788,3.44906970443,2.9212,2.95855,2.93331447163,0.315248638754,0.827120151368
101,2183,0.0893266147503,2.95905,3.4812,3.46639461538,2.9212,2.95855,2.93323372736,0.300977080917,0.837305258705
102,2084,0.0988483685221,2.9484,3.4866,3.46351092233,2.917,2.9599,2.93182076677,0.322545187031,0.821845262875
103,2207,0.100135931128,2.9502,3.4866,3.47097963801,2.917,2.98405,2.93552522659,0.325381541997,0.819782547149
104,2149,0.0944625407166,2.9454,3.4866,3.45675738916,2.917,2.98405,2.93215855601,0.312742703041,0.828921261764
105,2091,0.0889526542324,2.9454,3.4818,3.46944435484,2.917,2.98405,2.93292338583,0.300107927016,0.837919840925
106,2107,0.0854295206455,2.97945,3.4908,3.472585,2.917,2.9623,2.93369841723,0.291833876455,0.843737364704
107,2071,0.092708836311,2.97945,3.4956,3.48194609375,2.9188,2.96365,2.93327974987,0.308760683063,0.831772184038
108,2137,0.0907814693496,3.0048,3.4956,3.48090927835,2.9236,2.9821,2.93457192486,0.304342139269,0.834919611655
109,2140,0.0915887850467,2.95575,3.4878,3.47291632653,2.9224,2.9821,2.93284814815,0.30619836218,0.833599440999
110,2131,0.101360863444,2.9433,3.4878,3.47396111111,2.9224,2.9578,2.93327041775,0.328062848592,0.817826322388
111,2163,0.106333795654,2.9529,3.486,3.45948913043,2.9224,2.9578,2.9335369374,0.338780926017,0.809946160888
112,2138,0.102899906455,2.9538,3.486,3.46022863636,2.9218,2.94655,2.93322197602,0.331408395543,0.815376968587
113,2041,0.0945614894659,2.961,3.486,3.45917098446,2.917,2.95105,2.93278035714,0.312966302189,0.828760771648
114,2136,0.0875468164794,2.955,3.4872,3.47162326203,2.917,2.9668,2.93503355567,0.296825006404,0.840235257193
115,2142,0.0966386554622,2.9568,3.4908,3.46768333333,2.9224,2.9668,2.93292077519,0.317633938319,0.825400748535
116,2106,0.106362773029,2.9568,3.4908,3.45095491071,2.9224,2.9752,2.93409968119,0.338842607163,0.809900532914
117,2165,0.109468822171,2.96775,3.4812,3.44211265823,2.9182,2.9845,2.93599126037,0.345403338553,0.805029201713
118,2117,0.099196976854,2.98365,3.4812,3.42273642857,2.9182,3.0007,2.93688188254,0.323314960161,0.821286126726
119,2177,0.100597152044,2.9985,3.4866,3.43708767123,2.9182,3.0007,2.93795020429,0.326393072975,0.819045269911
