Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2061,0.0907326540514,3.6,3.6,3.6,2.98,2.98,2.98,0.304229648025,0.83499952092
1,2139,0.0977092099112,3.4878,3.6,3.49746315789,2.9248,2.98,2.93817036269,0.320020238897,0.823675759581
2,2165,0.0836027713626,2.427,3.6,3.45007624309,2.9224,2.98,2.93269979839,0.287481592518,0.846773304034
3,2167,0.0909090909091,2.412,3.4878,3.46895634518,2.5048,2.98,2.93119807107,0.304636097349,0.834710743802
4,2074,0.0906460945034,2.4042,3.486,3.42971170213,2.9206,2.9446,2.93162555673,0.304030106921,0.835141239891
5,2139,0.100981767181,2.4042,3.492,3.45467777778,2.9218,2.9458,2.93375319813,0.327234797055,0.818431100244
6,2146,0.0908667287978,2.4042,3.492,3.45532307692,2.9206,2.9512,2.93354812916,0.304538544125,0.834780067209
7,2136,0.0941011235955,2.4084,3.492,3.43964477612,2.9206,2.9512,2.93208124031,0.311925018389,0.829507795733
8,2159,0.10004631774,2.4084,3.4872,3.41397222222,2.9206,2.9512,2.93269727226,0.325184731951,0.819925895907
9,2121,0.109853842527,2.4084,3.4872,3.39838197425,2.9212,2.9728,2.93383463983,0.34620965034,0.804428048382
10,2226,0.0979335130279,2.421,3.483,3.37983577982,2.5012,2.9728,2.93480996016,0.320518566356,0.823314919892
11,2192,0.103558394161,2.4132,3.483,3.35445198238,2.9206,2.9728,2.93253007634,0.332831947692,0.814331893681
12,2129,0.0962893377172,2.4138,3.4704,3.37759902439,2.9206,2.9602,2.93497318087,0.316852463296,0.825964597682
13,2147,0.104331625524,2.4108,3.4812,3.41837946429,2.503,2.9602,2.93413073323,0.334497597887,0.813106925121
14,2139,0.109396914446,2.4084,3.4812,3.33389230769,2.506,2.9602,2.93347874016,0.345252580613,0.805141540889
15,2187,0.0992226794696,2.4162,3.4812,3.31365345622,2.518,2.959,2.93513522843,0.323371661038,0.821244921303
16,2193,0.109895120839,2.415,3.4812,3.35629543568,2.5186,2.9794,2.93464036885,0.346296005553,0.80436363349
17,2057,0.0977151191055,2.4114,3.468,3.29395820896,2.5186,2.9794,2.93194827586,0.32003337449,0.823666250793
18,2171,0.0925840626439,2.4078,3.453,3.30461492537,2.5366,2.9548,2.93429888325,0.308475981794,0.831975492023
19,2158,0.0996292863763,2.4084,3.4386,3.31885674419,2.5252,2.9578,2.93323242409,0.324267667974,0.820593416655
20,2183,0.10352725607,2.421,3.4386,3.30498584071,2.5252,2.9578,2.93428257537,0.332764737205,0.814381273359
21,2264,0.103798586572,2.4048,3.4476,3.36063829787,2.5156,2.956,2.93314588467,0.333350043859,0.813951120004
22,2183,0.0966559780119,2.4036,3.4476,3.34851753555,2.5156,2.956,2.93226440162,0.317672654991,0.825372800147
23,2150,0.0995348837209,2.4036,3.477,3.37381121495,2.5054,2.9602,2.93362551653,0.324059804961,0.820744618713
24,2073,0.0974433188616,2.4042,3.477,3.34482772277,2.5282,2.9602,2.93427172635,0.319428777494,0.824103763058
25,2162,0.0943570767808,2.4036,3.477,3.34264705882,2.5276,2.965,2.93536067416,0.312504255204,0.829092362316
26,2196,0.0965391621129,2.4024,3.4542,3.36047264151,2.518,2.965,2.9331703629,0.317411499663,0.825561295417
27,2170,0.103686635945,2.4024,3.4542,3.33830133333,2.5186,2.965,2.93361491003,0.33310864307,0.814128565058
28,2187,0.0996799268404,2.4048,3.474,3.34709174312,2.9212,2.9626,2.93477633316,0.324379131089,0.820512321949
29,2069,0.11116481392,2.406,3.48,3.35650695652,2.9224,2.9626,2.93438336052,0.348943753096,0.802385603868
30,2162,0.105457909343,2.4078,3.48,3.30556315789,2.5072,2.9626,2.93616401241,0.336912337324,0.8113269226
31,2189,0.111466423024,2.4054,3.48,3.31976557377,2.5156,2.9662,2.93586529563,0.349570307667,0.801916680875
32,2155,0.108584686775,2.4192,3.48,3.2961025641,2.5036,2.9662,2.93486100989,0.343546014291,0.806411894854
33,2192,0.113594890511,2.4072,3.477,3.34113493976,2.5036,2.9662,2.93541842512,0.353965939874,0.798617817278
34,2231,0.102196324518,2.406,3.477,3.3334,2.5036,2.9644,2.93414867698,0.329882164966,0.816495528454
35,2133,0.108766994843,2.4132,3.4548,3.35117586207,2.5144,2.9638,2.93167711731,0.343929652228,0.806126528648
36,2070,0.0946859903382,2.4102,3.4548,3.36384183673,2.5234,2.9638,2.93446147279,0.313247480224,0.828558892856
37,2169,0.0958967266021,2.409,3.4518,3.41618365385,2.5216,2.9662,2.93562172361,0.315972460689,0.826598911142
38,2151,0.106927010693,2.4084,3.4704,3.42253304348,2.506,2.9662,2.93206465383,0.340041883461,0.809012749846
39,2061,0.0917030567686,2.4084,3.4704,3.3832031746,2.5138,2.9548,2.93299807692,0.30646046744,0.833412787704
40,2152,0.0855018587361,2.406,3.4704,3.42068804348,2.5138,2.9596,2.93450121951,0.292005339432,0.843617418223
41,2059,0.102476930549,2.4036,3.4614,3.40596398104,2.5144,2.9596,2.93103993506,0.330491508761,0.816049181492
42,2100,0.0890476190476,2.4144,3.4614,3.35681069519,2.5258,2.9596,2.93360209096,0.300328806144,0.837763718821
43,2131,0.0976067573909,2.4036,3.438,3.41170961538,2.5348,2.9458,2.93301716069,0.319792433438,0.823840643395
44,2065,0.0871670702179,2.4054,3.4392,3.41493333333,2.5192,2.9458,2.93143151194,0.295933991382,0.840862055825
45,2107,0.0920740389179,2.4126,3.4392,3.3599814433,2.5192,2.947,2.93166785154,0.307310310151,0.83280717945
46,2123,0.0810174281677,2.4108,3.4392,3.31737209302,2.5474,2.9476,2.93170476679,0.281247279147,0.851092790998
47,2110,0.085308056872,2.403,3.4392,3.30444,2.5618,2.9518,2.93053108808,0.291545820202,0.84393881539
48,2190,0.0826484018265,2.4042,3.4392,3.31717127072,2.5756,2.9518,2.93208720757,0.285190510677,0.848364712996
49,2172,0.0939226519337,2.4096,3.3996,3.35806470588,2.5468,2.9446,2.92955304878,0.311520672083,0.829797625225
50,2085,0.0858513189448,2.4108,3.4008,3.37876089385,2.5426,2.9428,2.93029317943,0.292832723318,0.843038260039
