Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2142,0.0985060690943,3.6,3.6,3.6,2.98,2.98,2.98,0.321788017332,0.822394753108
1,2174,0.0965961361546,3.4734,3.6,3.48304571429,2.9176,2.98,2.93679816701,0.317538891196,0.825469354731
2,2024,0.0874505928854,3.4656,3.6,3.46706440678,2.5048,2.98,2.93128890092,0.296599403879,0.840394026621
3,2094,0.0916905444126,3.4656,3.4776,3.477015625,2.5078,2.98,2.93348209779,0.306431775473,0.833433223044
4,2251,0.0968458462905,3.4776,3.4782,3.47812844037,2.9218,2.9428,2.93264227742,0.318096793908,0.825066543306
5,2063,0.0969461948619,2.4108,3.4782,3.448527,2.9164,2.9428,2.92981714976,0.318320791917,0.824904739673
6,2119,0.0882491741387,2.4072,3.483,3.46365561497,2.9164,2.9488,2.93363035714,0.298468226559,0.839077485195
7,2135,0.0861826697892,2.4042,3.483,3.45680869565,2.9224,2.9488,2.93259769349,0.293615794068,0.842489565566
8,2133,0.102672292546,2.4042,3.492,3.47049315068,2.92,2.9488,2.93211559561,0.330915237148,0.815738614222
9,2114,0.0950804162725,2.412,3.492,3.46737014925,2.92,2.9488,2.93272859383,0.314137075579,0.827919738572
10,2124,0.10263653484,2.403,3.492,3.44741284404,2.92,2.9488,2.93252775446,0.330837711834,0.815795446888
11,2100,0.0861904761905,2.4084,3.4734,3.43218563536,2.9224,2.944,2.93326354872,0.293634225855,0.842476643991
12,2104,0.0979087452471,2.4084,3.4956,3.46706504854,2.9224,2.9434,2.93286696523,0.320463568518,0.823354754297
13,2112,0.0951704545455,2.4084,3.4956,3.4311880597,2.5066,2.9434,2.93307786499,0.314339895791,0.827773921746
14,2151,0.0962343096234,2.4054,3.4956,3.41262028986,2.5066,2.95,2.93278996914,0.316729229646,0.826053465451
15,2100,0.104285714286,2.4072,3.4956,3.38053424658,2.5246,2.9506,2.93209712919,0.334398877642,0.813179591837
16,2204,0.0880217785844,2.4024,3.468,3.33796391753,2.5228,2.9572,2.93414447761,0.297936890339,0.839452109842
17,2169,0.0968188105118,2.415,3.468,3.37271714286,2.5252,2.9572,2.93152312404,0.318036424979,0.825110143114
18,2152,0.0957249070632,2.4054,3.468,3.37304271845,2.5216,2.9584,2.93180113052,0.315586783701,0.826876701538
19,2168,0.0977859778598,2.4156,3.447,3.36643584906,2.5234,2.9584,2.93193343558,0.320190856105,0.823552239212
20,2038,0.105004906771,2.4048,3.447,3.36989719626,2.527,2.9596,2.93248026316,0.335942728772,0.812042247349
