Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,11,0.272727272727,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1218,0.489326765189,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1796,0.571826280624,0.9,0.9,0.9,1.0,1.3,1.00039011704,0.0047288634748,0.998887034291
3,2719,0.597278411181,0.9,0.9,0.9,1.0,1.3,1.0002739726,0.00327614399814,0.999264705982
4,3655,0.601094391245,0.9,1.20015,0.900286140191,1.0,1.3,1.00041152263,0.0100720152961,0.997812714626
5,4678,0.637665669089,0.9,1.2018,0.900400419041,1.0,1.3,1.00088495575,0.0148631332954,0.996583482013
6,6313,0.690955171868,0.9,1.20255,0.900598383769,1.0,1.3,1.00076883649,0.0163899631764,0.996202887597
7,9084,0.712351387054,0.9,1.20495,0.900618451553,1.0,1.3,1.0009184845,0.0168241422055,0.996042271739
8,10801,0.703731136006,0.9,1.2012,0.900790415735,1.0,1.3,1.00075,0.0200227467311,0.995009754752
9,12877,0.733478294634,0.9,1.2027,0.90054212811,1.0,1.3,1.00078671329,0.0157899971277,0.996277284478
10,14982,0.733747163263,0.9,1.2015,0.900630005458,1.0,1.3,1.00338430684,0.0338687913315,0.991083421941
11,17380,0.727790563867,0.9,1.2021,0.900788137402,1.0,1.3,1.00304419784,0.0351577717065,0.990822030004
12,19371,0.705952196583,0.9,1.2033,0.901078508227,1.0,1.3,1.00237008427,0.0353129271723,0.990532477164
13,21902,0.712218062277,0.9,1.2018,0.901024161805,1.0,1.3,1.00209424084,0.0332650702339,0.991259993869
14,24762,0.720499151926,0.9,1.2045,0.900888246175,1.0,1.3,1.00312093628,0.0368957118045,0.990178545631
15,28718,0.722195138937,0.9,1.20015,0.900818346191,1.0,1.3,1.00545681875,0.0483773728218,0.986141195604
16,31942,0.719804645921,0.9,1.20135,0.900888419885,1.0,1.30015,1.00791343017,0.0625481661899,0.981161932093
17,35032,0.712577072391,0.9,1.20105,0.900927322437,1.0,1.30135,1.00781635714,0.0636048231795,0.980843401141
18,37719,0.697950634959,0.9,1.2,0.901222870926,1.0,1.30435,1.0102141271,0.0811991867486,0.974119512365
19,40749,0.699869935459,0.9,1.20015,0.901181244083,1.0,1.3021,1.00823127146,0.0715000959391,0.978237688972
20,44191,0.697019755154,0.9,1.20255,0.901428681579,1.0,1.3033,1.00810636343,0.0748679703046,0.977287085361
21,46996,0.699080772832,0.9,1.20735,0.901640512571,1.0,1.3051,1.00989279805,0.0872497984308,0.973027575736
22,49177,0.694043963642,0.9,1.21125,0.901943420937,1.0,1.6,1.01122879503,0.0976442814503,0.968881299416
23,52889,0.697819962563,0.9,1.21725,0.902174522448,1.0,1.3,1.01200066637,0.103959923957,0.966603949284
24,55301,0.692030885517,0.9,1.2249,0.902484794878,1.0,1.3,1.01337006341,0.115311987278,0.962300452769
25,57450,0.693385552654,0.9,1.23795,0.902797101795,1.0,1.3,1.01263769798,0.116202006432,0.962487767847
26,60057,0.700001665085,0.9,1.23795,0.902739908421,1.0,1.3,1.01470288061,0.124968615904,0.959271086139
27,61697,0.68424720813,0.9,1.25265,0.903267499289,1.0,1.3,1.01606181921,0.140471993011,0.953270346425
28,64549,0.688546685464,0.9,1.25805,0.903455349308,1.0,1.30015,1.01663947971,0.1470754593,0.951688585169
29,66189,0.681110154255,0.9,1.27845,0.903650591145,1.0,1.3018,1.01717666651,0.153475741149,0.949310345315
30,68178,0.68045410543,0.9,1.29765,0.904362794232,1.0,1.3039,1.01767956486,0.163140226569,0.945636719451
31,69313,0.678343167948,0.9,1.32165,0.904608137309,1.0,1.30015,1.01789110114,0.168011246377,0.944271367825
32,71744,0.683471788582,0.9,1.3389,0.904560152952,1.0,1.30015,1.01799422696,0.167333787463,0.944752622175
33,73698,0.683641347119,0.9,1.3491,0.905269825139,1.0,1.30225,1.01788088784,0.175086915927,0.942236049078
34,75828,0.684839373319,0.9,1.35165,0.905563370884,1.0,1.6,1.01787559001,0.179467322089,0.941356450129
35,77383,0.687360272928,0.9,1.368,0.90596784264,1.0,1.3066,1.01912132642,0.190383686412,0.937222349498
36,79536,0.68839267753,0.9,1.5,0.90624367603,1.0,1.30285,1.01826584692,0.190485951191,0.937742341446
37,80763,0.693931627106,0.9,1.3935,0.907021310934,1.0,1.303,1.01857879769,0.202835772457,0.934383804203
38,82230,0.69126839353,0.9,1.40145,0.907887327375,1.0,1.30675,1.01889543861,0.215491362159,0.930238888975
39,83386,0.6894322788,0.9,1.42095,0.908310264572,1.0,1.30675,1.02045214117,0.232040660655,0.925439515865
40,83909,0.692261855105,0.9,1.42365,0.909332454766,1.0,1.30675,1.02116494075,0.247107947223,0.919977251827
41,84172,0.687093095091,0.9,1.4316,0.91007237784,1.0,1.31605,1.02172659276,0.261543420413,0.915290095445
42,85128,0.687717319801,0.9,1.43445,0.911397284094,1.0,1.3201,1.02175650015,0.279409880815,0.909854383055
43,84712,0.683268013977,0.9,1.4541,0.912488105769,1.0,1.3201,1.02327998211,0.301359446619,0.902384864158
44,84087,0.682067382592,0.9,1.4541,0.913842643802,1.0,1.321,1.02424116481,0.324764899898,0.894806678542
45,84784,0.683808265711,0.9,1.4541,0.914923639092,1.0,1.33045,1.02593902753,0.348715570556,0.88656450701
46,84495,0.678939582224,0.9,1.4601,0.916380249969,1.0,1.3333,1.02677994323,0.368912622286,0.879857157705
47,84347,0.67564940069,0.9,1.46145,0.918274695117,1.0,1.336,1.02865138168,0.401598753029,0.868641862343
48,84303,0.676998446081,0.9,1.4619,0.919926138454,1.0,1.33885,1.0301219776,0.430436364414,0.859286276948
49,84268,0.672271799497,0.9,1.46835,0.922117508076,1.0,1.3504,1.03059002788,0.458626897725,0.849653045324
50,83905,0.67321375365,0.9,1.46925,0.923563516624,1.0,1.3555,1.03303733178,0.487224947094,0.83973249192
51,84507,0.669222667945,0.9,1.46985,0.926291707925,1.0,1.37005,1.0330269971,0.516863651006,0.830023038559
52,84331,0.669267529141,0.9,1.46985,0.928804988483,1.0,1.3765,1.03517285684,0.553537583054,0.816736830896
53,84297,0.668624031697,0.9,1.46985,0.930662879016,1.0,1.38115,1.03652606859,0.58015855898,0.807776838813
54,84259,0.664605561424,0.9,1.46895,0.932716170824,1.0,1.3849,1.03690484076,0.607488921396,0.799026454425
55,84328,0.661820510388,0.9,1.5,0.935872708296,1.0,1.6,1.03913539344,0.648305870828,0.784474599315
56,83673,0.658922232978,0.9,1.5,0.938167444771,1.0,1.6,1.03924196363,0.67249235359,0.776041900433
57,83829,0.65955695523,0.9,1.5,0.941792137819,1.0,1.6,1.04036631452,0.71708555732,0.761189534012
58,83272,0.656991545778,0.9,1.5,0.944741474894,1.0,1.6,1.04244734797,0.755179776542,0.748127037678
59,83496,0.657025486251,0.9,1.51515,0.947940947702,1.0,1.6,1.04325766491,0.788416814162,0.736242587152
60,83229,0.654519458362,0.9,1.51545,0.951893942175,1.0,1.6,1.04648749565,0.839980841631,0.718157457182
61,83043,0.650301650952,0.9,1.5183,0.954296572413,1.0,1.6,1.04748255165,0.865265739285,0.709586599771
62,83608,0.651086020477,0.9,1.52505,0.957860667573,1.0,1.6,1.04811330214,0.902183108254,0.696882370988
63,83277,0.649314936897,0.9,1.53435,0.961128413441,1.0,1.6,1.04935804855,0.933444959493,0.685446118448
64,83050,0.647802528597,0.9,1.53705,0.965542078996,1.0,1.6,1.05079730769,0.978216846413,0.669435027099
65,82957,0.646937570066,0.9,1.54485,0.969880220057,1.0,1.6,1.0520531138,1.01958901301,0.654598528516
66,83342,0.64664874853,0.9,1.54515,0.97492714731,1.0,1.6,1.05269062107,1.06420670631,0.638902599653
67,83320,0.6429668747,0.9,1.554,0.978910424289,1.0,1.6,1.0551029044,1.1065724329,0.623427803465
68,82925,0.643328308713,0.9,1.56195,0.984504294444,1.0,1.6,1.05589711938,1.15091945355,0.608577165258
69,82511,0.641841693835,0.9,1.56195,0.990472854472,1.0,1.6,1.05837058744,1.20575832347,0.589203354214
70,82384,0.64179937852,0.9,1.57245,0.996195720014,1.0,1.60015,1.05993779397,1.25668145541,0.570628229044
71,82469,0.636032933587,0.9,1.57245,1.00128650411,1.0,1.6,1.06261755897,1.30556368726,0.554237155177
72,82263,0.636239864824,0.9,1.57215,1.00590110625,1.0,1.60015,1.06434775431,1.34574414403,0.539816125422
73,82409,0.635585919014,0.9,1.61775,1.01151693555,1.0,1.603,1.06485930871,1.39031117766,0.525937746185
74,82599,0.630867201782,0.9,1.6836,1.01911836247,1.0,1.63195,1.06902822893,1.4589809821,0.502770143772
75,82157,0.629331645508,0.9,1.70775,1.02485876528,1.0,1.6465,1.06741826914,1.49529015989,0.491375640555
76,82263,0.628362690395,0.9,1.701,1.03141985452,1.0,1.65175,1.07229562345,1.55253033702,0.470843097084
77,81646,0.630343188889,0.9,1.7082,1.03829406004,1.0,1.65535,1.07437836553,1.60789384331,0.452656118165
78,81457,0.625213302724,0.9,1.7691,1.04433496407,1.0,1.6639,1.07597260474,1.64957568357,0.438558938267
79,81573,0.623527392642,0.9,1.7175,1.05110915597,1.0,1.6753,1.07780111202,1.70167148142,0.423244987981
80,81730,0.623332925486,0.9,1.72695,1.05745030523,1.0,1.6786,1.08145866331,1.75754717973,0.405396583478
81,81378,0.620732876207,0.9,1.7307,1.06545013066,1.0,1.6831,1.08223742224,1.80370797178,0.390234629469
82,81763,0.620035957585,0.9,1.7667,1.07318865196,1.0,1.69015,1.0849541829,1.86053234464,0.372705481433
83,81347,0.621178408546,0.9,1.76715,1.07981405474,1.0,1.6888,1.08840295463,1.90868109035,0.356946400924
84,81126,0.619739664226,0.9,1.7646,1.08793419655,1.0,1.69405,1.09051038121,1.95639182215,0.342005784217
85,80952,0.616686431466,0.9,1.7655,1.09526616722,1.0,1.70065,1.09289333709,2.00818511304,0.327428670164
86,81753,0.612124325713,0.9,1.76595,1.10387528625,1.0,1.7014,1.09587454588,2.0618019662,0.311138444507
87,81575,0.614992338339,0.9,1.76595,1.11120455071,1.0,1.70575,1.09736226478,2.10146476162,0.299567062756
88,81227,0.617393231315,0.9,1.76715,1.11853278331,1.0,1.7071,1.10115497458,2.15441403379,0.283930138614
89,81065,0.615037315734,0.9,1.7754,1.12486108649,1.0,1.7071,1.10174451405,2.18057007936,0.274972548743
90,80470,0.615558593265,0.9,1.77375,1.13279961239,1.0,1.7059,1.10361617048,2.22773041371,0.26223188488
91,80697,0.613777463846,0.9,1.76925,1.13935318292,1.0,1.7071,1.10472460776,2.26260737259,0.252585246581
92,80775,0.617208294646,0.9,1.7748,1.14532276903,1.0,1.70755,1.10582910899,2.29914937693,0.24302212781
93,81237,0.616000098477,0.9,1.77885,1.15398421926,1.0,1.8487,1.10913542234,2.35125464997,0.228736706899
94,81300,0.615916359164,0.9,1.77555,1.16046604925,1.0,1.84045,1.11312032921,2.39301627604,0.218343040294
95,81166,0.614616957839,0.9,1.77855,1.16881019625,1.0,1.8334,1.11518690377,2.43480063694,0.207386868705
96,81124,0.620248015384,0.9,1.77855,1.17407672258,1.0,1.834,1.11750797546,2.47631695901,0.197814269982
97,81287,0.62048051964,0.9,1.7901,1.18066683585,1.0,1.82905,1.12111897083,2.51326456764,0.187991970979
98,81649,0.623522639591,0.9,1.7907,1.18735131408,1.0,1.82905,1.12425775237,2.55349027904,0.178483622079
99,81856,0.62580629398,0.9,1.79265,1.19347469254,1.0,1.8187,1.12724277669,2.5869411524,0.169518948892
100,81935,0.625691096601,0.9,1.78425,1.19884494207,1.0,1.8148,1.13009734422,2.62222049635,0.161132683614
101,81932,0.624591124347,0.9,1.78425,1.20639450111,1.0,1.82095,1.13273369205,2.65568368117,0.154154961827
102,82271,0.625226385968,0.9,1.79085,1.21096123294,1.0,1.8283,1.13585507735,2.68328288431,0.147813086059
103,82313,0.625842819482,0.9,1.80435,1.21671023877,1.0,1.8328,1.13756067115,2.71442988094,0.14163476405
104,83013,0.628865358438,0.9,1.8123,1.22235861141,1.0,1.83805,1.14195351196,2.74361573103,0.134979534672
105,82356,0.629838748846,0.9,1.82295,1.22642097415,1.0,1.83805,1.14495695424,2.77187100515,0.13006754701
106,82301,0.629627829552,0.9,1.82955,1.23056195218,1.0,1.8286,1.14873223378,2.79980756796,0.12476985922
107,82327,0.634360537855,0.9,1.83855,1.23569065965,1.0,1.8631,1.15404904824,2.83332478742,0.118256496808
108,82905,0.638043543815,0.9,1.8462,1.24006916933,1.0,1.867,1.15667848407,2.8603743572,0.113698673385
109,82943,0.636292393571,0.9,1.8711,1.24485372897,1.0,1.85755,1.16028182948,2.89410549247,0.108397241329
110,82849,0.641190599766,0.9,1.8966,1.25000546572,1.0,1.86235,1.16374710364,2.91709465553,0.103359718245
111,82916,0.643181050702,0.9,1.8966,1.25563718545,1.0,1.8637,1.16995591158,2.95241846863,0.0974238657223
112,83335,0.645251094978,0.9,1.89885,1.26033723499,1.0,1.8595,1.17353629537,2.97864813155,0.093667463424
113,83608,0.644543584346,0.9,1.9149,1.26372283861,1.0,1.8595,1.17988289815,3.00579367281,0.089265270235
114,83113,0.644231347683,0.9,1.9341,1.26863404303,1.0,1.8448,1.18247657006,3.02581296956,0.0865778534059
115,83531,0.649375680885,0.9,1.9341,1.2709955644,1.0,1.8448,1.19041579657,3.05358115533,0.0821223127208
116,83259,0.650223999808,0.9,1.9227,1.27540562647,1.0,1.86415,1.19492404196,3.07645580842,0.0792423200808
117,84028,0.653008520969,0.9,1.9329,1.27822560551,1.0,1.86895,1.19824463937,3.10126195042,0.0760783313328
118,83780,0.651121986154,0.9,1.96725,1.28240990541,1.0,1.86805,1.20615011803,3.12639230286,0.0729963856845
119,84733,0.654975039241,0.9,1.99035,1.28710167664,1.0,1.8652,1.21302769112,3.1524934476,0.0695543382636
120,84716,0.658683129515,0.9,1.99605,1.29256270676,1.0,1.86415,1.21662698081,3.17520721103,0.0665212298465
121,84357,0.65496639283,0.9,2.0079,1.29537945105,1.0,1.86415,1.22206068852,3.1944632209,0.0644696106919
122,84231,0.658332442925,0.9,2.01675,1.30072942815,1.0,1.8616,1.22869069113,3.21755487953,0.0615092060007
123,84855,0.661068882211,0.9,2.0226,1.30482667974,1.0,1.85815,1.23374479659,3.23712228305,0.0592131193684
124,84920,0.662823834197,0.9,2.0226,1.30800707535,1.0,1.85695,1.24053895854,3.26419529001,0.0568430463162
125,84876,0.66247231255,0.9,2.0226,1.31338477538,1.0,1.86565,1.24744021049,3.28813413952,0.0544972820422
126,84849,0.66555881625,0.9,2.0226,1.31610174511,1.0,1.8607,1.2512288984,3.29627188357,0.0534412625183
127,85572,0.667648296172,0.9,2.1,1.32145876917,1.0,1.86325,1.25493410865,3.31238057675,0.0516754750748
128,86272,0.670657919139,0.9,2.1018,1.32416360117,1.0,2.0062,1.2606038961,3.32881004906,0.0502798474463
129,85561,0.674045417889,0.9,2.1018,1.32847765553,1.0,2.00665,1.26681729356,3.34981355775,0.0486411627561
130,86054,0.674251051665,0.9,2.10765,1.33345236979,1.0,2.00575,1.27283062393,3.36921308166,0.0469836434445
131,86324,0.676706362078,0.9,2.112,1.33773659357,1.0,2.00485,1.27872324602,3.38403195978,0.0458388459725
132,86053,0.679093117033,0.9,2.10735,1.34018750043,1.0,2.00485,1.2839126453,3.39867242749,0.0447488824348
133,86358,0.683202482688,0.9,2.10225,1.34630082203,1.0,2.00545,1.28935181483,3.41429472582,0.043504752517
134,86548,0.681055599205,0.9,2.10225,1.34904709894,1.0,1.86715,1.29289257897,3.4221500905,0.0429578254192
135,86912,0.684853645066,0.9,2.1,1.35380903279,1.0,1.8565,1.30133777656,3.44535233311,0.0415142656823
136,86506,0.685328185328,0.9,2.1,1.35842690563,1.0,1.86985,1.30689853973,3.45783844804,0.0407712503558
137,87634,0.68695939932,0.9,2.1507,1.36275435292,1.0,1.86745,1.31391605001,3.47296959404,0.0399282520213
138,87066,0.688293937932,0.9,2.1507,1.36588500426,1.0,1.85185,1.318215568,3.48096387182,0.0395467763977
139,87563,0.689252309766,0.9,2.1507,1.36915100326,1.0,1.85185,1.32353779493,3.49217631399,0.0389780961679
140,87167,0.68821916551,0.9,2.148,1.37596134189,1.0,1.98715,1.32839309526,3.50447721521,0.0384867993429
141,87622,0.690214786241,0.9,2.1405,1.38000452396,1.0,1.9993,1.33303840628,3.51553999255,0.038074761292
142,87832,0.692617724747,0.9,2.14755,1.38450249038,1.0,2.0155,1.33687875398,3.5280665331,0.0375920151999
143,87670,0.695779628151,0.9,2.1483,1.38816676093,1.0,2.02195,1.34087110532,3.53739319466,0.0373293826673
144,87761,0.69563929308,0.9,2.1507,1.39223425061,1.0,2.0266,1.34618688742,3.54865378945,0.0368657056088
145,88149,0.695980669094,0.9,2.1615,1.39743957457,1.0,2.02,1.35054996642,3.55383141326,0.0366949293014
146,88652,0.698799801471,0.9,2.15745,1.40150756901,1.0,2.01985,1.35331500637,3.56473770691,0.0363402379436
147,88593,0.69982955764,0.9,2.1657,1.40569774597,1.0,2.01985,1.35977206408,3.56761158125,0.0364342121758
148,88728,0.698257596249,0.9,2.18805,1.4111524082,1.0,2.0197,1.36202811788,3.57523253659,0.0362310910216
149,88531,0.701200709356,0.9,2.211,1.41668111086,1.0,2.0197,1.36471187578,3.5746856032,0.0364293229017
150,88332,0.699587918308,0.9,2.24985,1.42173823548,1.0,2.017,1.36714295862,3.58445096724,0.0360643510694
151,88188,0.700117929877,0.9,2.24655,1.42766275631,1.0,2.0314,1.3733325191,3.5981137845,0.0355367314848
152,88773,0.700900048438,0.9,2.25105,1.43185184263,1.0,2.01895,1.37511617204,3.59960172695,0.0355854187285
153,88884,0.701937356555,0.9,2.27745,1.43606118431,1.0,2.10355,1.37850861737,3.6038351533,0.0355702241327
154,88694,0.709078404402,0.9,2.30055,1.4422842068,1.0,2.1049,1.38296201604,3.60318472242,0.0359269764544
155,88917,0.702632792379,0.9,2.30055,1.44817674787,1.0,2.11105,1.38720901063,3.60918259922,0.035764705514
156,89042,0.706217290717,0.9,2.3082,1.45425087544,1.0,2.0242,1.39058367483,3.61463038962,0.035630179009
157,89476,0.704166480397,0.9,2.31075,1.45734001762,1.0,2.0242,1.39181451266,3.61668438491,0.0357389474651
158,89032,0.705072333543,0.9,2.319,1.46411358365,1.0,2.02255,1.39699138358,3.61971316782,0.0355897773241
159,89444,0.707660659183,0.9,2.319,1.46822021929,1.0,2.02315,1.3990666246,3.61907271609,0.0358044912378
160,89080,0.706432420296,0.9,2.3196,1.47297890718,1.0,2.02315,1.40403077894,3.62771705189,0.0355336315707
161,89506,0.709326749045,0.9,2.32515,1.47927540046,1.0,2.02315,1.40563207326,3.62167001827,0.03605254521
162,89114,0.709394707902,0.9,2.34315,1.48295772972,1.0,2.0218,1.40980228791,3.62342952301,0.0360423119556
163,89574,0.712070466877,0.9,2.34315,1.48674142091,1.0,2.01685,1.41457330464,3.62792043582,0.0359516596168
164,89990,0.713690410046,0.9,2.34315,1.49070186142,1.0,2.01025,1.4197273627,3.62841438885,0.0360476358197
165,89586,0.712131359811,1.2,2.3454,1.49463898302,1.0,2.01145,1.42088826825,3.62212768945,0.036558416697
166,90046,0.713646358528,1.2,2.3454,1.49908218749,1.0,2.00755,1.42333532868,3.62390530951,0.0364658594472
167,90174,0.715405771065,1.2,2.3412,1.50389463347,1.0,2.0095,1.42491871176,3.62458644599,0.0362965807624
168,90116,0.715622087088,1.2,2.3412,1.50686493821,1.0,2.00965,1.42958021033,3.63260784719,0.0362855899534
169,90150,0.715330005546,1.2,2.3412,1.51243372928,1.0,2.008,1.43396985543,3.63289943548,0.0362775213185
170,89930,0.716801957078,1.2,2.3367,1.51845522866,1.0,2.0095,1.43416168918,3.62598694322,0.0367973123245
171,90403,0.718582347931,1.2,2.3496,1.5213176457,1.0,2.0095,1.43864364215,3.63672586327,0.0362226850049
172,90523,0.716878583343,1.2,2.3496,1.52797724212,1.0,2.0095,1.44149598502,3.63336330948,0.0366991441103
173,90269,0.719892764958,1.2,2.3424,1.53121531992,1.0,2.0176,1.44397118054,3.63416428109,0.0368094405335
174,90552,0.719939924022,1.2,2.3424,1.53511805053,1.0,2.07835,1.44759522674,3.63643274625,0.0366388457144
175,91092,0.721962411628,1.2,2.3439,1.53975995134,1.0,2.11285,1.44912428239,3.64140266469,0.0365702348095
176,90853,0.723190208359,1.2,2.3457,1.54547599157,1.0,2.0947,1.45233356794,3.6392940183,0.0368991461663
177,91267,0.726440005698,1.2,2.3457,1.55059073303,1.0,2.11015,1.45318910562,3.64030034977,0.0368458359792
178,91527,0.725698427786,1.2,2.3457,1.55731423194,1.0,2.1103,1.45942010874,3.63942881728,0.0370380823356
179,91360,0.726171190893,1.2,2.34075,1.55975634581,1.0,2.1103,1.46239538914,3.63864149458,0.0372240003941
180,91659,0.73158118679,1.2,2.3409,1.56459824177,1.0,2.1061,1.46446279112,3.63589078561,0.037362187331
181,92168,0.732564447531,1.2,2.3409,1.5693296361,1.0,2.11255,1.46652420179,3.63966690531,0.0372944194598
182,91599,0.732125896571,1.2,2.3409,1.57082190883,1.0,2.11885,1.46994159433,3.63975105914,0.0372448473307
183,92305,0.733015546287,1.2,2.3454,1.57698528251,1.0,2.1115,1.47143599456,3.64372859245,0.037208714626
184,92012,0.734512889623,1.2,2.3454,1.58073419744,1.0,2.1115,1.47471576674,3.64223360607,0.03720888651
185,92828,0.73735295385,1.2,2.34195,1.58538526086,1.0,2.02945,1.47601763874,3.64706519841,0.0369991404693
186,92221,0.738953166849,1.2,2.42175,1.59026420752,1.0,2.0389,1.48152124076,3.64087228021,0.0373873261737
187,92522,0.741791141566,1.2,2.4135,1.59379482603,1.0,2.0389,1.48219836961,3.64398980739,0.0373630756696
188,92805,0.743225041754,1.2,2.40855,1.59588464516,1.0,2.03365,1.48947422157,3.63342822289,0.0379678071035
189,92725,0.743165273659,1.2,2.42565,1.60004714192,1.0,2.03365,1.49105482679,3.63773888792,0.0375627307197
190,92737,0.744621887704,1.2,2.41425,1.60602986793,1.0,2.0341,1.49510843221,3.63454705163,0.0377199684779
191,93222,0.746304520392,1.2,2.41425,1.61054879909,1.0,2.04355,1.49980395772,3.63623663745,0.037898474552
192,93384,0.747119420886,1.2,2.39535,1.61327495234,1.0,2.0497,1.50329579716,3.64022543444,0.0375183068737
193,93490,0.748646914108,1.2,2.39535,1.61763978726,1.0,2.0497,1.50491217924,3.63577695999,0.0376649583008
194,93939,0.7503592757,1.2,2.37285,1.62166350443,1.0,2.0578,1.50718929896,3.63164171846,0.0379859529836
195,93730,0.751040221914,1.2,2.3688,1.62544811208,1.0,2.14315,1.51203987144,3.6335144691,0.0377465556178
196,93993,0.75344972498,1.2,2.4,1.62964737076,1.0,2.1385,1.51564552516,3.62697256309,0.038186600803
197,93991,0.753306167612,1.2,2.3667,1.63536654497,1.0,2.13865,1.51579686247,3.61955866158,0.0383001212882
198,93998,0.751590459371,1.2,2.36655,1.6397769123,1.0,2.13715,1.51922923983,3.6242435871,0.0378736200011
199,94579,0.754670698569,1.2,2.34645,1.64392426236,1.0,2.08885,1.52540390682,3.62331024951,0.038128988227
200,94313,0.756152386203,1.2,2.34645,1.6488955949,1.0,2.08945,1.52714296243,3.61760036603,0.0383750536192
201,94055,0.757748126096,1.2,2.3688,1.65394622702,1.0,2.14405,1.52885420671,3.61406977042,0.0386917294562
202,94539,0.759094130465,1.2,2.3721,1.65677925213,1.0,2.1286,1.53255909769,3.60896492301,0.0387769380711
203,95056,0.760446473658,1.2,2.36235,1.66188471675,1.0,2.1418,1.53311189671,3.60742819137,0.0388859686811
204,94986,0.760838439349,1.2,2.3724,1.6657208485,1.0,2.14225,1.53435292292,3.60412342761,0.03894736957
