Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2063,0.0988851187591,3.6,3.6,3.6,2.98,2.98,2.98,0.322626400653,0.821786295906
1,2159,0.10004631774,3.4776,3.6,3.49233333333,2.9206,2.98,2.9377362841,0.325184731951,0.819925895907
2,2170,0.0972350230415,2.95635,3.4776,3.46475758294,2.9206,2.98,2.9326042879,0.318964872379,0.824439253329
3,2128,0.093984962406,2.95635,3.4776,3.4457475,2.9206,3.28795,2.93326846473,0.3116618855,0.829696421505
4,2142,0.094304388422,2.96505,3.4716,3.45214678218,2.9206,3.3022,2.93634304124,0.312385081135,0.829177858507
5,2197,0.0901228948566,2.9802,3.46575,3.42948257576,2.9206,3.3022,2.93671925963,0.302822064763,0.835998482641
6,2075,0.106987951807,2.9661,3.46575,3.40728648649,2.9194,3.2875,2.93559004317,0.340171212866,0.808916940049
7,2175,0.0813793103448,2.97285,3.44895,3.40971355932,2.8261,3.29035,2.94041096096,0.2860791318,0.849642277712
8,2083,0.0849735957753,2.9574,3.46425,3.41993050847,2.9194,3.3028,2.93773761805,0.29075165433,0.844493832407
9,2051,0.0936128717699,2.95305,3.46425,3.3934765625,2.9206,3.3028,2.94005465304,0.310817943541,0.830300995982
10,2168,0.0797970479705,2.9436,3.46425,3.3882849711,2.9206,3.2899,2.9428924812,0.278273412444,0.853141041789
11,2214,0.0943992773261,2.8362,3.444,3.36187320574,2.9188,3.2881,2.94008099751,0.311577230959,0.829757093114
12,2149,0.0916705444393,2.8425,3.4437,3.36871218274,2.9188,3.28705,2.94100030738,0.305317410737,0.834226357839
13,2170,0.0935483870968,2.8629,3.45,3.37759950739,2.9188,3.2938,2.94380317743,0.308573354203,0.8319059653
14,2164,0.0956561922366,2.8821,3.45,3.36698985507,2.9188,3.2938,2.94238510475,0.311260182057,0.829984266146
15,2192,0.0962591240876,2.8791,3.45555,3.37044597156,2.91985,3.2965,2.94388558809,0.313708985813,0.828227396238
16,2165,0.0969976905312,2.90085,3.45555,3.369075,2.9182,3.2965,2.94460621483,0.316369805438,0.826312583672
17,2200,0.103636363636,2.9526,3.45555,3.36810789474,2.9182,3.2923,2.94535266227,0.333000196282,0.814208264463
18,2098,0.103908484271,2.9583,3.45015,3.34851192661,2.9182,3.2905,2.94521707447,0.333586886841,0.813776977665
19,2157,0.108484005563,2.95725,3.45705,3.33909358974,2.9182,3.29725,2.94707433697,0.343333999768,0.8065695478
20,2179,0.106011932079,2.9715,3.45705,3.35339155844,2.9182,3.29725,2.95190595483,0.341050812559,0.810356313267
21,2112,0.102746212121,2.94525,3.45705,3.32697373272,2.9206,3.29695,2.94647385224,0.331075456184,0.815621143968
22,2241,0.103078982597,2.9445,3.46755,3.34899415584,2.5726,3.30475,2.95185970149,0.335636085116,0.814292521367
23,2242,0.106601248885,2.94825,3.46755,3.34219832636,2.8225,3.30475,2.94753349975,0.343186711312,0.808728586764
24,2174,0.102115915363,2.94585,3.46755,3.33255743243,2.8225,3.30475,2.94828537398,0.333652360997,0.815797892463
25,2175,0.115402298851,2.9391,3.45195,3.33383964143,2.8225,3.2908,2.94928048337,0.364898574713,0.79420562822
26,2254,0.110026619343,2.9391,3.44805,3.31207197581,2.83615,3.28525,2.95093731306,0.356559280556,0.801792967486
27,2211,0.118498417006,2.94615,3.4695,3.35041431298,2.8543,3.3046,2.94843104156,0.382326198975,0.786317374928
28,2220,0.123423423423,2.94615,3.4695,3.33980036496,2.83345,3.30415,2.95027140288,0.389372879982,0.779681438195
29,2252,0.117673179396,2.95275,3.4695,3.34002396226,2.8483,3.2926,2.95218530448,0.377768699579,0.788439484618
30,2196,0.117486338798,2.9496,3.46845,3.33857151163,2.84215,3.2998,2.94776818885,0.377730592802,0.78862503774
31,2238,0.130920464701,2.94075,3.4716,3.34068276451,2.8594,3.30565,2.94992642674,0.403687454111,0.768566102921
32,2271,0.119330691325,2.94075,3.4716,3.30780387454,2.84845,3.30565,2.95524445,0.372552992868,0.788268639428
33,2271,0.121972699251,2.95215,3.4716,3.30013537906,2.86975,3.30565,2.95345669509,0.374622959368,0.785036416316
34,2226,0.12893081761,2.95965,3.46215,3.29474738676,2.9152,3.3016,2.95637294997,0.384349169105,0.775384676239
35,2286,0.128171478565,2.93775,3.46215,3.29070665529,2.8144,3.3016,2.9594870296,0.386656702961,0.77575052681
36,2244,0.142156862745,2.94195,3.46215,3.26400705329,2.81965,3.28345,2.96264823377,0.412675275436,0.755339252862
37,2258,0.135961027458,2.92785,3.43905,3.26569495114,2.8261,3.28615,2.96684812916,0.401361259746,0.764283825799
38,2333,0.144877839691,2.9376,3.43905,3.26301257396,2.9221,3.28615,2.96637548872,0.413720312881,0.752223497485
39,2323,0.165733964701,2.9376,3.43905,3.23835077922,2.9221,3.2827,2.96801540248,0.449056946515,0.723467564709
40,2406,0.160432252702,2.9472,3.43275,3.24968782383,2.9224,3.27055,2.97503923267,0.440385958375,0.730612510011
41,2255,0.161862527716,2.96055,3.41655,3.2338960274,2.9218,3.27055,2.9734118254,0.442745509906,0.728673900325
42,2369,0.162093710426,2.94975,3.42615,3.25105078125,2.9218,3.27835,2.97936387909,0.443125477886,0.728361321067
43,2347,0.169578184917,2.95365,3.42615,3.23344635678,2.9242,3.27835,2.9765898666,0.455216740613,0.718357151766
44,2361,0.174078780178,2.9523,3.4347,3.24492226277,2.9242,3.28465,2.97990469231,0.462295055639,0.712449283061
45,2406,0.176226101413,2.94675,3.4434,3.25119941038,2.9248,3.2911,2.98327585772,0.469193342699,0.708974653972
46,2381,0.178076438471,2.946,3.4434,3.23195165094,2.9152,3.2911,2.98322534492,0.472067201051,0.706579509737
47,2423,0.17127527858,2.9442,3.4434,3.2466426506,2.52385,3.28465,2.98308411355,0.465004844733,0.71475280999
48,2384,0.151006711409,2.9544,3.42675,3.23526125,2.9254,3.27985,2.98660096344,0.424451363392,0.743592630963
49,2342,0.15072587532,2.943,3.42675,3.20473470255,2.9182,3.27985,2.9786592006,0.423966128386,0.743984828342
50,2389,0.151109250733,2.9436,3.3939,3.21834265928,2.9182,3.259,2.98171235207,0.424628379811,0.743449509849
51,2262,0.135278514589,2.9448,3.3939,3.20304117647,2.86345,3.259,2.9799982362,0.400091553326,0.765279351075
52,2218,0.13300270514,2.9592,3.39645,3.22795627119,2.85925,3.26275,2.97812730109,0.395915079003,0.76859265246
53,2264,0.143109540636,2.9502,3.39645,3.21462962963,2.8906,3.26275,2.97528203608,0.4204681054,0.752474200577
54,2306,0.131396357329,2.96025,3.39645,3.20874059406,2.86225,3.2431,2.97748669496,0.404192361657,0.767979982082
55,2276,0.140158172232,2.9391,3.3768,3.20861426332,2.86225,3.24715,2.97376254471,0.417889966496,0.755956168285
56,2410,0.140663900415,2.93565,3.40725,3.23407964602,2.88265,3.26635,2.97559785128,0.412757830211,0.756819958334
57,2312,0.156141868512,2.94915,3.40725,3.20332977839,2.92,3.26635,2.97508698104,0.43321647611,0.736476829181
58,2311,0.152315015145,2.955,3.39375,3.203465625,2.92,3.2566,2.98231738132,0.42670378701,0.741769697387
59,2234,0.166965085049,2.955,3.4005,3.19114624665,2.9218,3.2632,2.97797084901,0.451041174285,0.721824509153
60,2397,0.178556528995,2.9553,3.4182,3.20006109813,2.9218,3.2752,2.99180573895,0.469197610092,0.706651810104
61,2370,0.186919831224,2.95815,3.4182,3.21186772009,2.926,3.2752,2.99084623768,0.481725736591,0.696038384162
62,2455,0.179633401222,2.96535,3.39795,3.21241122449,2.9248,3.2617,2.99525873883,0.470837140165,0.705269515225
63,2406,0.177472984206,2.93715,3.39795,3.21105140515,2.9218,3.25555,2.99405164224,0.467539941008,0.708047351834
64,2410,0.153526970954,2.94975,3.39105,3.19285824324,2.9218,3.25555,2.99257,0.42877850398,0.740087119712
65,2349,0.175393784589,2.9544,3.39105,3.18966262136,2.9224,3.25555,2.98534765101,0.464336504475,0.710738390167
66,2423,0.157243087082,2.9754,3.3759,3.18777125984,2.9224,3.24625,2.99188547992,0.435069880404,0.734964602706
67,2412,0.177446102819,2.94885,3.3759,3.18846869159,2.9224,3.24625,2.98911318044,0.467498714235,0.708082033173
68,2417,0.169218038891,2.94855,3.3615,3.18433239609,2.923,3.24625,2.99305739542,0.454644144753,0.71883341159
69,2410,0.169294605809,2.9541,3.40485,3.19974191176,2.923,3.2656,2.98859765235,0.454765955602,0.718732115494
70,2400,0.1875,2.95035,3.4146,3.20607133333,2.923,3.2731,2.98768861538,0.482577565177,0.6953125
71,2398,0.191826522102,2.94045,3.4146,3.20492184783,2.9236,3.2731,2.99435673375,0.488860627943,0.68994178496
72,2451,0.179110567115,2.94615,3.4146,3.20521059226,2.9248,3.27055,2.99780139165,0.470042114187,0.705940056274
73,2486,0.186645213194,2.95905,3.41355,3.19730398707,2.9248,3.26065,2.99597433234,0.481321758722,0.696382444829
74,2448,0.192401960784,2.95905,3.41355,3.19934904459,2.9248,3.26965,2.99313732929,0.493195760537,0.688573638878
75,2426,0.201154163232,2.9445,3.4119,3.20474108607,2.9242,3.26965,2.99963630031,0.505530491781,0.677959437775
76,2504,0.19928115016,2.95365,3.4119,3.19579689379,2.92165,3.26965,3.00189872818,0.499404269776,0.680863653298
77,2475,0.202828282828,2.8392,3.3903,3.17879492032,2.92165,3.2449,3.00206611759,0.503744826958,0.677102662994
78,2580,0.216279069767,2.8512,3.39525,3.20113091398,2.92165,3.2605,3.0056351632,0.52165853054,0.661435310378
79,2453,0.229922543824,2.93955,3.39525,3.21052632979,2.92165,3.2605,3.00415841715,0.539182733392,0.645883664669
80,2536,0.227523659306,2.9529,3.39525,3.2333152513,2.926,3.2605,3.0081,0.53626679445,0.648486712476
81,2623,0.226839496759,2.9541,3.4011,3.23431487395,2.9212,3.2611,3.0046272929,0.535429177757,0.649233321061
82,2480,0.225,2.9439,3.4116,3.23159516129,2.92,3.2695,3.00457994277,0.533163840737,0.65125
83,2562,0.21818891491,2.94585,3.4116,3.22505232558,2.92,3.2695,3.00423117823,0.524606155824,0.658834975359
84,2504,0.24161341853,2.95455,3.3984,3.23522057851,2.9248,3.2695,3.00539699842,0.552932557723,0.633527250967
85,2542,0.231313926042,2.952,3.3984,3.24116581633,2.9224,3.2611,3.00569153019,0.540859105459,0.644384412677
86,2502,0.225819344524,2.8272,3.40035,3.2305999115,2.9224,3.2611,3.00571226123,0.533682361045,0.650788721541
87,2574,0.236208236208,2.94345,3.4023,3.24061307566,2.9266,3.26425,3.00560223805,0.546669684417,0.639172189289
88,2514,0.240254574383,2.9346,3.4023,3.2341477649,2.92735,3.26425,3.00269232984,0.551373193152,0.634935372257
89,2599,0.243939976914,2.94855,3.4023,3.23615985804,2.9266,3.26425,3.01013664122,0.555579063357,0.631133470845
90,2611,0.252010723861,2.95155,3.39555,3.2228856383,2.9218,3.2596,3.01311996928,0.56453338838,0.62299736216
91,2581,0.246028671058,2.94015,3.39555,3.23015929134,2.9218,3.2596,3.01624373073,0.557929986778,0.629002871849
92,2509,0.261857313671,2.94705,3.39555,3.22812671233,2.9242,3.2488,3.01199025378,0.574990657922,0.613423878104
93,2575,0.271844660194,2.95065,3.3837,3.24382864286,2.9242,3.25045,3.01999728,0.585084961044,0.604109718164
94,2709,0.278700627538,2.96055,3.39345,3.24663019868,2.9242,3.2575,3.01860204708,0.591721918649,0.597946824504
95,2670,0.289513108614,2.94135,3.3939,3.25972684347,2.917,3.2575,3.01657303637,0.601715151947,0.58860946289
96,2628,0.283866057839,2.9814,3.41385,3.27443827078,2.917,3.26995,3.01822162593,0.599817247311,0.592883048495
97,2592,0.286651234568,2.9814,3.41385,3.26213519515,2.917,3.26995,3.01968282856,0.602413815461,0.59048526568
98,2630,0.275285171103,2.95695,3.41385,3.25634917127,2.91985,3.26335,3.01931692025,0.59169691951,0.600442683861
99,2651,0.278762731045,2.94645,3.4104,3.25307090663,2.91985,3.2698,3.01886121862,0.597712488021,0.596804747317
100,2558,0.281469898358,2.9622,3.4104,3.25568520833,2.9236,3.2698,3.01940168662,0.600452522524,0.594388452178
101,2678,0.283047050037,2.95095,3.4029,3.26267770449,2.9236,3.2635,3.0231346875,0.599004510883,0.593602004773
102,2700,0.282222222222,2.95335,3.39855,3.25127677165,2.8915,3.26125,3.01868908669,0.601387223117,0.593791769547
103,2636,0.284522003035,2.96745,3.4128,3.2617036,2.84875,3.27055,3.02196580064,0.609608494343,0.590693295355
104,2567,0.278535255162,2.9454,3.4128,3.25321174825,2.8606,3.27055,3.0172275378,0.612235896705,0.59416883464
105,2684,0.286885245902,2.9595,3.4128,3.25177383117,2.85835,3.27055,3.02113181818,0.619068816602,0.587125839273
106,2612,0.296707503828,2.9595,3.42615,3.2635976129,2.8426,3.27805,3.02602950463,0.619826415394,0.580505453684
107,2697,0.289210233593,2.95305,3.42615,3.25355673077,2.8357,3.27805,3.02319960876,0.620373615001,0.585185148524
108,2731,0.294397656536,2.95605,3.4248,3.25853022388,2.8426,3.27775,3.02223679294,0.624051513243,0.580939029366
109,2687,0.301451432825,2.9436,3.4248,3.26300055556,2.8738,3.27775,3.02616475759,0.633279760766,0.574697065874
110,2754,0.310094408134,2.9493,3.4248,3.24546252927,2.8564,3.27475,3.02563528947,0.646353831542,0.566641562889
111,2695,0.294990723562,2.9493,3.4395,3.25936811321,2.8564,3.28675,3.03029278947,0.644947816815,0.575739309723
112,2658,0.302859292701,2.95365,3.4395,3.26431583851,2.85055,3.28675,3.02249282245,0.651991137279,0.569390587128
113,2718,0.315305371597,2.95365,3.4395,3.27439165694,2.839,3.283,3.02413449758,0.659194471157,0.56071262848
114,2719,0.329900698786,2.96055,3.44985,3.2755048495,2.84455,3.29335,3.02347439627,0.667822025193,0.551006964598
115,2753,0.333454413367,2.9529,3.44985,3.28281732026,2.84455,3.28585,3.02951316076,0.671682507754,0.548257562433
116,2753,0.324373410825,2.9619,3.43995,3.27908129899,2.8369,3.2863,3.02557741935,0.665738293414,0.553896294357
117,2795,0.340250447227,2.9712,3.44955,3.28063138801,2.85325,3.2917,3.02640482646,0.670878355127,0.544940268368
118,2816,0.327769886364,2.96475,3.44955,3.27797551463,2.85325,3.28135,3.02713565769,0.665755141106,0.552215071749
119,2761,0.324520101413,2.94705,3.44955,3.26941473214,2.8723,3.2851,3.02594487936,0.670823601042,0.552846924508
120,2759,0.322580645161,2.9556,3.4728,3.28188320225,2.9266,3.3079,3.03022319422,0.656904289461,0.556615858397
121,2859,0.349422875131,2.9658,3.4728,3.26228648649,2.929,3.3079,3.02920008065,0.682554156685,0.537234270966
122,2840,0.351056338028,2.95665,3.44355,3.26765145436,2.9254,3.2887,3.03929582203,0.666232003521,0.540728278119
123,2853,0.350508236944,2.95665,3.44355,3.267012,2.9254,3.2887,3.03974751754,0.676622952109,0.538369472047
124,2922,0.363107460643,2.95665,3.44355,3.2760572573,2.9254,3.2881,3.04160720043,0.679993119449,0.532281715664
125,2933,0.359699965905,2.9616,3.44205,3.28180109005,2.9218,3.2818,3.04324808307,0.677997587239,0.534162263968
126,2894,0.36592950933,2.94855,3.43185,3.27525155807,2.9218,3.2818,3.04157201635,0.685159663656,0.529861845087
127,2834,0.376852505293,2.9931,3.4494,3.28444691011,2.91235,3.29365,3.04338340883,0.697949570302,0.522495516435
128,2915,0.3756432247,2.9568,3.4494,3.2792339726,2.9059,3.29365,3.04710851648,0.696540212512,0.523294722689
129,2905,0.387263339071,2.9571,3.44625,3.2775908,2.9182,3.29185,3.05170202247,0.70213835443,0.517902601308
