Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,875,0.521142857143,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,68182,0.645698278138,0.9,1.20015,0.900010551959,1.0,1.00015,1.00000045328,0.000177905144261,0.999970667175
2,78648,0.631815176483,0.9,1.2,0.900012943994,1.0,1.3,1.00001138585,0.000294465913526,0.999949141767
3,84465,0.621796010182,0.9,1.20015,0.900020169459,1.0,1.30015,1.00002033652,0.000714307941484,0.999881612252
4,86303,0.60862310696,0.9,1.20255,0.900043812588,1.0,1.3,1.000054583,0.00162692644827,0.999721932839
5,87580,0.599668874172,0.9,1.20015,0.900052943697,1.0,1.3,1.0000693634,0.00210135957701,0.999634659931
6,87690,0.586212795074,0.9,1.2024,0.900085509192,1.0,1.30015,1.00008511368,0.00296568833245,0.999475504641
7,87750,0.578017094017,0.9,1.20525,0.900123153132,1.0,1.3,1.00014895892,0.00442874835452,0.999179688996
8,87461,0.564194326614,0.9,1.2045,0.900151954605,1.0,1.3,1.00018467048,0.00525916039836,0.998971313473
9,85910,0.554824816669,0.9,1.2018,0.900215463128,1.0,1.3,1.00025383318,0.00732647331119,0.998510788679
10,86143,0.544048849007,0.9,1.2015,0.900321072846,1.0,1.3,1.00036119994,0.0106106965384,0.997795922736
11,85704,0.529088490619,0.9,1.2069,0.900420254714,1.0,1.30015,1.00051831933,0.0139966139325,0.996992551144
12,84506,0.510922301375,0.9,1.2129,0.90056860756,1.0,1.30015,1.00065756109,0.0176580936137,0.996123419907
13,83783,0.497750140243,0.9,1.2132,0.900819502194,1.0,1.30165,1.00089019368,0.023625214529,0.994543271322
14,82379,0.480450114714,0.9,1.2132,0.900846645949,1.0,1.30435,1.00116078972,0.0271534113889,0.993580160278
15,81789,0.463913240167,0.9,1.2138,0.901224261392,1.0,1.306,1.0012274301,0.0322473572531,0.992267710306
16,80541,0.447473957363,0.9,1.2153,0.901402429245,1.0,1.306,1.00145698299,0.0371986648992,0.99091349582
17,79733,0.431013507582,0.9,1.2111,0.901693617238,1.0,1.30375,1.00201568761,0.0473726841417,0.987982565297
18,78835,0.414244941967,0.9,1.20885,0.902008057997,1.0,1.303,1.00227861103,0.0544153467799,0.985984183182
