Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2108,0.10009487666,3.6,3.6,3.6,2.98,2.98,2.98,0.325291388727,0.819848215347
1,2122,0.0994344957587,3.4734,3.6,3.4878,2.9254,2.98,2.93662072214,0.323838653949,0.820905446376
2,2206,0.0893019038985,3.4734,3.474,3.47393604061,2.92465,2.98,2.93270736685,0.300919701412,0.837345852283
3,2128,0.093984962406,2.412,3.483,3.460851,2.8279,2.98,2.93026332988,0.315686311766,0.828845345271
4,2140,0.100934579439,2.4054,3.483,3.42385277778,2.92,2.9464,2.93223794179,0.327131615241,0.818506419775
5,2159,0.104214914312,2.4066,3.483,3.423266,2.9212,2.9626,2.93394666494,0.334246596376,0.813291668106
6,2189,0.094106898127,2.4066,3.483,3.41682014563,2.9212,2.9626,2.93307579425,0.311938094953,0.829498420296
7,2181,0.105914718019,2.4078,3.4842,3.40031168831,2.9224,2.9626,2.93182246154,0.337887889692,0.810606418948
8,2166,0.095567867036,2.4066,3.4842,3.3794115942,2.5054,2.9626,2.9328025268,0.315233983443,0.827130700348
9,2138,0.101496725912,2.4066,3.4842,3.41210599078,2.5072,2.95,2.93185406039,0.328359225637,0.817609718918
10,2142,0.093837535014,2.4186,3.4842,3.3799880597,2.5072,2.9608,2.93290324575,0.311327698976,0.829935895927
11,2179,0.105094079853,2.4066,3.4842,3.36462445415,2.5072,2.9608,2.93277692308,0.336133767551,0.811901371534
12,2153,0.102647468648,2.4054,3.4446,3.36254660633,2.5168,2.9554,2.9327931677,0.330861418602,0.815778068343
13,2102,0.0989533777355,2.4048,3.45915,3.36909375,2.5072,2.9686,2.93352082893,0.322777204599,0.82167678646
14,2188,0.099634369287,2.4066,3.4692,3.4068646789,2.5084,2.9686,2.93525385787,0.324278857098,0.820585276512
15,2157,0.0941121928605,2.4156,3.4692,3.40258522167,2.5084,2.9686,2.93285762538,0.311950084659,0.829489823969
16,2143,0.0900606626225,2.4276,3.4764,3.44227150259,2.5042,2.9524,2.93195592308,0.302678151798,0.836100520659
17,2116,0.103969754253,2.4042,3.4764,3.46446818182,2.923,2.947,2.93247143987,0.333718874824,0.813679911092
18,2178,0.0936639118457,2.4042,3.474,3.45358529412,2.9194,2.947,2.93324012158,0.310933804406,0.830218033073
19,2121,0.0914662894861,2.4054,3.4692,3.45220824742,2.914,2.947,2.93141432278,0.305917219585,0.833799585253
20,2107,0.0991931656383,2.424,3.4764,3.45540287081,2.914,2.9458,2.93245331928,0.323306551856,0.821292236942
21,2101,0.0880533079486,2.4198,3.4764,3.44818702703,2.92,2.9458,2.93347807933,0.298010600805,0.839400154184
22,2134,0.093252108716,2.4096,3.4848,3.45082613065,2.503,2.9446,2.93255162791,0.309998135848,0.830887694128
23,2038,0.0893032384691,2.4096,3.4848,3.44751428571,2.5084,2.9446,2.93219477371,0.300922800525,0.837343659864
24,2090,0.0956937799043,2.4174,3.4848,3.449646,2.509,2.9488,2.93396444444,0.315516877241,0.826927039216
25,2208,0.102807971014,2.424,3.4764,3.44614096916,2.5066,2.959,2.93336938415,0.331209271764,0.815523015779
26,2144,0.0993470149254,2.4276,3.4764,3.43514647887,2.509,2.959,2.93068627654,0.323645845108,0.821045628898
27,2109,0.0953058321479,2.4162,3.4764,3.44345074627,2.5138,2.9482,2.93149198113,0.314644670212,0.827554738987
28,2079,0.0894660894661,2.403,3.4602,3.45339032258,2.5114,2.9482,2.93244619651,0.305411269303,0.836200711622
29,2165,0.0872979214781,3.4482,3.48,3.47857460317,2.9164,2.947,2.93300733806,0.296241217627,0.840646011233
30,2121,0.0990099009901,2.4054,3.4872,3.48130285714,2.9164,2.9452,2.93102715856,0.322902041366,0.821586119008
31,2135,0.0946135831382,3.47445,3.4872,3.47583044554,2.9164,2.9428,2.93244728401,0.313083974757,0.828676293952
32,2114,0.0908230842006,2.4066,3.4872,3.4733265625,2.9212,2.9428,2.93203199792,0.304438014819,0.834851496846
33,2183,0.0952817224004,2.4066,3.486,3.47475649038,2.9206,2.9476,2.93255427848,0.314590407711,0.827593768446
34,2178,0.0899908172635,2.4066,3.486,3.44543188776,2.9176,2.9476,2.93105133703,0.302516577083,0.836215059856
35,2096,0.0949427480916,2.418,3.486,3.46408341709,2.9176,2.956,2.93130068529,0.313826782041,0.828142754647
36,2059,0.0879067508499,2.4168,3.486,3.45377900552,2.9176,2.956,2.93318035144,0.297667869386,0.83964169199
37,2220,0.0923423423423,2.4168,3.486,3.44311902439,2.5192,2.947,2.93327526055,0.307923911082,0.832369531694
38,2211,0.0954319312528,2.4186,3.483,3.44429004739,2.5138,2.947,2.930149675,0.314928364825,0.8273506445
39,2108,0.101992409867,2.4276,3.4614,3.42651627907,2.9134,2.944,2.93066679873,0.329438820341,0.816820083607
40,2138,0.10196445276,2.4276,3.4698,3.44019357798,2.9134,2.944,2.93334226562,0.329378001534,0.816864593734
41,2152,0.0868959107807,2.4198,3.4746,3.45702032086,2.9212,2.9452,2.93318351145,0.295296649624,0.841309977059
42,2160,0.0967592592593,2.4108,3.4902,3.47265933014,2.92,2.9452,2.93153900564,0.317903421874,0.825206189986
43,2138,0.104303086997,2.4108,3.4902,3.46807802691,2.92,2.9416,2.93163498695,0.334436235819,0.81315209392
44,2066,0.0856727976767,2.4066,3.4902,3.45703389831,2.9176,2.9422,2.93260762308,0.292410250175,0.84333406117
45,2105,0.0869358669834,2.4108,3.4956,3.48771147541,2.9176,2.9422,2.93324901145,0.295390622104,0.84124395597
46,2076,0.100192678227,2.4102,3.4956,3.48678173077,2.9176,2.9446,2.93258329764,0.325506124596,0.819691789086
47,2146,0.101584342964,3.468,3.4956,3.4777706422,2.92,2.9446,2.93354987033,0.328550250396,0.817470071543
48,2136,0.0889513108614,3.462,3.492,3.46374947368,2.5036,2.9446,2.93167325283,0.300104801665,0.837922049685
49,2181,0.101329665291,2.418,3.4764,3.44553393665,2.9206,2.944,2.93136755102,0.327994762811,0.817876071554
50,2107,0.093497864262,2.418,3.4704,3.43815532995,2.9206,2.9488,2.93170691099,0.310556764184,0.830487972719
51,2186,0.0946935041171,2.4102,3.4866,3.43588115942,2.9176,2.9488,2.93278858009,0.312230454796,0.829288770174
52,2074,0.104146576663,2.4234,3.4866,3.43211111111,2.5054,2.9716,2.93201114101,0.338210932911,0.81253644098
53,2104,0.0931558935361,2.4108,3.4866,3.43025816327,2.9218,2.9716,2.93452900943,0.309779234104,0.831044253929
54,2164,0.0998151571165,2.4258,3.4866,3.4608,2.9212,2.9494,2.93358270021,0.324676642145,0.820295816947
55,2154,0.094243268338,2.406,3.4866,3.44379605911,2.9212,2.9494,2.9321509226,0.312246794902,0.829277050578
56,2053,0.105211885046,2.4024,3.4866,3.45691180556,2.9188,2.9494,2.93229934676,0.336386016337,0.811715311417
57,2207,0.0924331671953,2.4078,3.48225,3.41765,2.9188,2.9494,2.93441804793,0.308131429781,0.832221446405
58,2192,0.10401459854,2.4054,3.4848,3.41820328947,2.9122,2.9554,2.93158429226,0.333815452981,0.813608876339
59,2149,0.0977198697068,2.409,3.4848,3.36632357143,2.5096,2.9602,2.93313408974,0.32004393435,0.823658606457
60,2101,0.100428367444,2.4156,3.4848,3.36555924171,2.5096,2.9602,2.93301055556,0.334156256893,0.81760368411
