Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,6,0.5,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,759,0.658761528327,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1528,0.676701570681,0.9,0.901764705882,0.900276481966,1.0,1.0,1.0,-0.0,1.0
3,2957,0.705444707474,0.9,0.901764705882,0.90001268964,1.0,1.0,1.0,-0.0,1.0
4,5262,0.671607753706,0.9,0.901764705882,0.900000499351,1.0,1.0,1.0,-0.0,1.0
5,8137,0.688214329606,0.9,1.2,0.900053571429,1.0,1.0,1.0,0.00122945992263,0.999754239375
6,12182,0.694220981776,0.9,0.901764705882,0.900029004862,1.0,1.00176470588,1.00003031978,-0.0,1.0
7,16683,0.702991068753,0.9,0.901764705882,0.900049053046,1.0,1.3,1.00006303793,0.00064269708953,0.999880124671
8,20725,0.695922798552,0.9,1.2,0.900044659062,1.0,1.3,1.00004760394,0.00105563789892,0.99980701035
9,25807,0.718874723912,0.9,1.2,0.900050129366,1.0,1.3,1.00016540317,0.00194700443365,0.999612571297
10,30791,0.710824591601,0.9,1.2,0.900027091021,1.0,1.3,1.00013041065,0.0013654578994,0.999740211244
11,34479,0.705733924998,0.9,1.20176470588,0.900037784563,1.0,1.3,1.00014836331,0.00183134472579,0.999652007488
12,39251,0.702198670098,0.9,1.2,0.900076127832,1.0,1.3,1.00017995803,0.00264042182029,0.999490551011
13,43546,0.69411656639,0.9,1.2,0.900069067924,1.0,1.3,1.00026960784,0.00314983982636,0.999357170545
14,47223,0.701691972132,0.9,1.20176470588,0.900092027154,1.0,1.3,1.00019492315,0.00353390947305,0.999322514774
15,50474,0.698418987994,0.9,1.20176470588,0.900154634531,1.0,1.3,1.00022641378,0.00442714701754,0.999168098025
16,54563,0.701464362297,0.9,1.22294117647,0.900237913005,1.0,1.30176470588,1.00023888369,0.00498549240701,0.999047249329
17,57458,0.690156288071,0.9,1.22294117647,0.90029077262,1.0,1.3,1.00023948376,0.00571091103972,0.998921283539
18,60651,0.693327397735,0.9,1.24764705882,0.900487769054,1.0,1.3,1.0003357685,0.00927191826704,0.998187273454
19,63715,0.688456407439,0.9,1.26705882353,0.900645858617,1.0,1.3,1.0003538302,0.0113580133531,0.997710046016
20,64231,0.68278557083,0.9,1.27058823529,0.900846500311,1.0,1.3,1.00028408517,0.011874233547,0.997604057878
21,66505,0.669242914067,0.9,1.27058823529,0.900959232709,1.0,1.3,1.00023201025,0.0156495956753,0.996815136642
22,68133,0.670247897495,0.9,1.26882352941,0.901247768323,1.0,1.30176470588,1.00031677833,0.0183284728818,0.996217279145
23,68625,0.661391621129,0.9,1.28470588235,0.901835973748,1.0,1.32294117647,1.0006709634,0.0229399695587,0.995139543983
24,69410,0.656865005043,0.9,1.36235294118,0.902249764863,1.0,1.31588235294,1.00075220616,0.0277628202642,0.993987871221
25,70067,0.648222415688,0.9,1.36235294118,0.902858054999,1.0,1.31588235294,1.00087519331,0.0348355260078,0.992167638105
26,71147,0.638480891675,0.9,1.36941176471,0.903394065591,1.0,1.31764705882,1.00121555515,0.0462041151611,0.989321639525
27,71631,0.628568636484,0.9,1.42941176471,0.904257830617,1.0,1.30176470588,1.00143638542,0.0557863194217,0.986869313606
