Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2188,0.10466179159,3.6,3.6,3.6,2.98,2.98,2.98,0.335206870778,0.812584598057
1,2203,0.0971402632773,3.4626,3.6,3.47672523364,2.9206,2.98,2.93625309201,0.318753665071,0.824591934944
2,2130,0.106572769953,2.8326,3.6,3.39079823789,2.9122,3.28885,2.9386027588,0.338289949847,0.810309241993
3,2174,0.121435142594,2.8266,3.4758,3.37427727273,2.9122,3.31015,2.94553573298,0.36886343939,0.787319657168
4,2324,0.13339070568,2.9139,3.4758,3.33219677419,2.91055,3.31015,2.95405714995,0.39278184267,0.768804749364
5,2238,0.147006255585,2.9139,3.4758,3.28626519757,2.902,3.3037,2.95949219487,0.417480793924,0.749209167192
6,2196,0.143442622951,2.9139,3.4647,3.23136428571,2.902,3.28585,2.96647216906,0.411163959667,0.754266326256
7,2387,0.1642228739,2.93835,3.4647,3.25471377551,2.9104,3.29185,2.97600819549,0.446606491777,0.725492556824
8,2362,0.155376799323,2.96085,3.4428,3.19751239782,2.9104,3.29185,2.97809082707,0.431923412406,0.73753030089
9,2401,0.156601416077,2.9508,3.4428,3.19276795213,2.76055,3.29185,2.9864242963,0.437578320728,0.735142982386
10,2279,0.150943396226,2.9403,3.36465,3.17049593023,2.9128,3.2206,2.98824410853,0.42434201972,0.743681025276
11,2403,0.153558052434,2.95065,3.3201,3.16003495935,2.85595,3.2206,2.98969351032,0.432417710661,0.739339904742
12,2270,0.150660792952,2.94195,3.3,3.16188903509,2.9212,3.21055,2.98932232884,0.423853589681,0.744075763162
13,2346,0.154731457801,2.9454,3.3,3.1472768595,2.9206,3.19495,2.993397882,0.430829236505,0.738420732465
14,2429,0.171675586661,2.94885,3.28455,3.12723309353,2.9206,3.166,2.99706540755,0.458533145839,0.715593840789
15,2399,0.167986661109,2.9376,3.2595,3.11340818859,2.9206,3.17035,3.00687577655,0.452679398571,0.720465714403
16,2483,0.162706403544,2.9559,3.2595,3.10064888614,2.9206,3.17035,3.00770735931,0.444130587702,0.72753394042
17,2385,0.168972746331,2.95305,3.2595,3.09456104218,2.92,3.17035,3.00669129667,0.454253626225,0.719158085343
18,2518,0.160047656871,2.95695,3.1785,3.09292890819,2.92,3.17035,3.00989312057,0.439748896913,0.731135191198
19,2467,0.164977705715,2.9505,3.2001,3.08697420147,2.91895,3.17035,3.0078892233,0.447832633858,0.724479875335
20,2470,0.167206477733,2.95815,3.2001,3.08115690073,2.91895,3.12685,3.00991876519,0.451428953141,0.721503056926
21,2433,0.16687217427,2.98125,3.1974,3.08080270936,2.91895,3.1255,3.0113275777,0.450891808605,0.721948296551
22,2348,0.163969335605,2.95755,3.1974,3.0782474026,2.9362,3.1255,3.00811227713,0.446193715843,0.725833214828
23,2536,0.182965299685,2.90115,3.2058,3.08345204741,2.90035,3.1312,3.01399997587,0.475860251505,0.701022002408
24,2496,0.182291666667,2.9493,3.2058,3.08530648352,2.90035,3.1312,3.01886866732,0.474850717904,0.701877170139
