Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2189,0.106441297396,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2112,0.078125,3.4602,3.6,3.47121454545,2.9224,2.98,2.93590662558,-0.0,1.0
2,2215,0.100677200903,2.8842,3.6,3.48415695067,2.9224,2.9842,2.93369156627,-0.0,1.0
3,2202,0.1080835604,2.9058,3.5052,3.41789495798,2.9218,3.5584,2.93865010183,-0.0,1.0
4,2086,0.10690316395,2.868,3.5052,3.35944573991,2.9218,3.52,2.94067278583,-0.0,1.0
5,2113,0.10837671557,2.8422,3.4584,3.37017379913,2.9224,3.5554,2.94482993631,-0.0,1.0
6,2168,0.113468634686,2.8422,3.4554,3.30993658537,2.9206,3.5236,2.95296253902,-0.0,1.0
7,2209,0.0968764146673,2.8434,3.4554,3.30137383178,2.9206,3.5236,2.95505894737,-0.0,1.0
8,2137,0.112306972391,2.8392,3.4458,3.31273,2.9188,3.5458,2.95517163943,-0.0,1.0
9,2187,0.120256058528,2.8434,3.4458,3.26632243346,2.9188,3.5458,2.95661528067,-0.0,1.0
10,2262,0.107427055703,2.841,3.4458,3.23364691358,2.9224,3.5218,2.963697474,-0.0,1.0
11,2186,0.116193961574,2.8416,3.4218,3.2077488189,2.92,3.5218,2.9666378882,-0.0,1.0
12,2177,0.10473128158,2.844,3.4218,3.18755,2.92,3.4552,2.96944381734,-0.0,1.0
13,2234,0.108325872874,2.844,3.4218,3.12751239669,2.92,3.4552,2.96939638554,-0.0,1.0
14,2222,0.11296129613,2.8404,3.339,3.13712988048,2.9212,3.439,2.97379238965,-0.0,1.0
15,2210,0.119909502262,2.8284,3.3294,3.13129132075,2.9212,3.4294,2.97820493573,-0.0,1.0
16,2273,0.110866695996,2.8368,3.3294,3.13384047619,2.9248,3.4294,2.98341801089,-0.0,1.0
17,2261,0.106147722247,2.8398,3.315,3.1283225,2.923,3.4294,2.97779564572,-0.0,1.0
18,2277,0.115063680281,2.8386,3.309,3.12294961832,2.9212,3.409,2.97864039702,-0.0,1.0
19,2214,0.106142728094,2.8314,3.309,3.05380851064,2.9212,3.409,2.98058029308,-0.0,1.0
20,2254,0.0984915705413,2.8428,3.309,3.03625945946,2.9212,3.3394,2.98645679134,-0.0,1.0
21,2308,0.105719237435,2.8524,3.2394,3.02429754098,2.92,3.3394,2.98531656977,-0.0,1.0
22,2253,0.107412339103,2.8326,3.2076,3.0212107438,2.92,3.274,2.9855784187,-0.0,1.0
23,2200,0.0936363636364,2.8356,3.174,3.00714466019,2.923,3.274,2.98535245737,-0.0,1.0
24,2295,0.102396514161,2.8356,3.1782,3.00861702128,2.923,3.2782,2.9847231068,-0.0,1.0
25,2278,0.104038630378,2.8482,3.1782,2.99221012658,2.92,3.2782,2.98310583048,-0.0,1.0
26,2294,0.106364428945,2.85,3.1782,2.99677622951,2.92,3.2626,2.98708380488,-0.0,1.0
27,2273,0.0989881214254,2.8416,3.1626,3.00166133333,2.9236,3.2626,2.98713613281,-0.0,1.0
28,2256,0.0921985815603,2.8344,3.1626,3.00584423077,2.9236,3.2626,2.9855125,-0.0,1.0
29,2287,0.0900743331876,2.829,3.1776,3.00696990291,2.929,3.2776,2.98341230178,-0.0,1.0
30,2207,0.0724966017218,2.8368,3.1776,2.98079625,2.9278,3.2776,2.97886565706,-0.0,1.0
31,2156,0.0691094619666,2.8236,3.1776,2.97813020134,2.9236,3.2776,2.97057847534,-0.0,1.0
32,2168,0.0668819188192,2.8236,3.1266,2.97731586207,2.9236,3.2266,2.97224775087,-0.0,1.0
33,2105,0.0627078384798,2.8434,3.1224,2.9553,2.9236,3.2266,2.969699037,-0.0,1.0
34,2149,0.0670079106561,2.8386,3.087,2.946425,2.9284,3.2224,2.9671115212,-0.0,1.0
35,2217,0.0617952187641,2.841,3.0702,2.96923357664,2.9278,3.187,2.97069134615,-0.0,1.0
36,2164,0.0656192236599,2.8356,3.0702,2.96069577465,2.92,3.1702,2.96506913947,-0.0,1.0
37,2169,0.0696173351775,2.838,3.0762,2.98096688742,2.92,3.1762,2.96693171457,-0.0,1.0
38,2170,0.063133640553,2.8428,3.0792,2.99508613139,2.923,3.1792,2.96998976881,-0.0,1.0
39,2105,0.0536817102138,2.8374,3.0804,2.96810442478,2.9176,3.1804,2.96405512048,-0.0,1.0
40,2068,0.0570599613153,2.8338,3.0804,2.96056271186,2.9176,3.1804,2.96337261538,-0.0,1.0
41,2155,0.0510440835267,2.8422,3.0378,2.96497636364,2.9242,3.1378,2.96454171149,-0.0,1.0
42,2251,0.0577521101733,2.8314,3.039,2.96573076923,2.9242,3.139,2.96052333805,-0.0,1.0
43,2152,0.0557620817844,2.8308,3.0762,2.95191,2.926,3.1762,2.95923769685,-0.0,1.0
44,2177,0.0514469453376,2.8434,3.0762,2.953725,2.9236,3.1762,2.96429714286,-0.0,1.0
45,2174,0.0436982520699,2.8362,3.0582,2.95605473684,2.9236,3.1582,2.96220952381,-0.0,1.0
46,2077,0.0365912373616,2.8266,3.0582,2.91983684211,2.9266,3.1582,2.95451454273,-0.0,1.0
47,2141,0.0336291452592,2.8308,3.0582,2.92070833333,2.9236,3.0844,2.9538157564,-0.0,1.0
48,2045,0.038141809291,2.8386,2.9436,2.91074615385,2.9182,3.0844,2.95117468226,-0.0,1.0
49,2115,0.0345153664303,2.847,2.9616,2.92227123288,2.9182,3.0844,2.95570381978,-0.0,1.0
50,2097,0.037672865999,2.8332,2.9616,2.90876962025,2.9224,3.0616,2.95111793855,-0.0,1.0
51,2022,0.0370919881306,2.8386,2.9994,2.921496,2.9236,3.0994,2.95327827427,-0.0,1.0
52,2178,0.0385674931129,2.838,2.9994,2.93227857143,2.9236,3.0994,2.95603610315,-0.0,1.0
53,2134,0.0477975632615,2.823,2.9994,2.92105882353,2.923,3.0994,2.95337706693,-0.0,1.0
54,2126,0.049388523048,2.8338,3.006,2.93517714286,2.923,3.106,2.96163364671,-0.0,1.0
55,2121,0.040075436115,2.8308,3.006,2.91682588235,2.9248,3.106,2.95802927308,-0.0,1.0
56,2115,0.0364066193853,2.8398,2.9604,2.91940519481,2.9188,3.106,2.95527487733,-0.0,1.0
57,2027,0.0365071534287,2.8332,2.9826,2.91355135135,2.9188,3.0826,2.9553047619,-0.0,1.0
58,2130,0.0380281690141,2.8332,2.9478,2.8888,2.9218,3.0826,2.95477862372,-0.0,1.0
59,2108,0.0445920303605,2.8326,2.9364,2.89118297872,2.923,3.0826,2.95524955313,-0.0,1.0
60,2150,0.0446511627907,2.844,2.9364,2.89950625,2.923,3.0364,2.95743369036,-0.0,1.0
61,2192,0.0433394160584,2.8398,2.9574,2.90780210526,2.926,3.0574,2.95941659514,-0.0,1.0
62,2048,0.044921875,2.8434,2.9574,2.89951956522,2.9146,3.0574,2.95540981595,-0.0,1.0
63,2097,0.0467334287077,2.838,2.9898,2.92032857143,2.9146,3.0898,2.96197628814,-0.0,1.0
64,2088,0.0493295019157,2.8434,2.9898,2.92629320388,2.9146,3.0898,2.96202357683,-0.0,1.0
65,2180,0.0477064220183,2.8368,2.9748,2.91370961538,2.9182,3.0748,2.96040057803,-0.0,1.0
66,2101,0.0475963826749,2.8398,2.9766,2.92515,2.9182,3.0766,2.96012773613,-0.0,1.0
67,2150,0.0451162790698,2.8398,2.9766,2.92098556701,2.9182,3.0766,2.96051242085,-0.0,1.0
68,2123,0.0461610927932,2.8314,3.0258,2.93565918367,2.9212,3.1258,2.95845481481,-0.0,1.0
69,2081,0.0470927438731,2.8308,3.0126,2.91612244898,2.9212,3.1258,2.95832586989,-0.0,1.0
70,2064,0.046996124031,2.8344,3.0126,2.92238969072,2.923,3.1258,2.96116146416,-0.0,1.0
71,2118,0.0472143531634,2.8296,2.9748,2.917014,2.9242,3.1258,2.96100545094,-0.0,1.0
72,2229,0.052041274114,2.8278,3.0168,2.92831034483,2.9242,3.1168,2.96247761477,-0.0,1.0
73,2123,0.0428638718794,2.847,3.0168,2.92906153846,2.9206,3.1168,2.95888838583,-0.0,1.0
74,2129,0.044152184124,2.8404,3.009,2.91039574468,2.9206,3.109,2.95750515971,-0.0,1.0
75,2145,0.0433566433566,2.8404,2.9706,2.91282580645,2.9206,3.0706,2.95664883041,-0.0,1.0
76,2148,0.0428305400372,2.8434,3.0096,2.93518695652,2.9146,3.1096,2.95918005837,-0.0,1.0
77,2060,0.0407766990291,2.829,3.0096,2.92466428571,2.9146,3.1096,2.95807115385,-0.0,1.0
78,2125,0.0371764705882,2.8254,3.0096,2.90810886076,2.9146,3.1096,2.95659765396,-0.0,1.0
79,2083,0.0403264522324,2.8332,3.0006,2.89975,2.9224,3.0592,2.95258249125,-0.0,1.0
80,2112,0.0449810606061,2.8332,3.0078,2.91779368421,2.9242,3.1078,2.95712979673,-0.0,1.0
81,2083,0.0451272203553,2.8386,3.0078,2.92326382979,2.9248,3.1078,2.95884193062,-0.0,1.0
82,2105,0.0422802850356,2.8398,3.0234,2.94243370787,2.9254,3.1234,2.96053482143,-0.0,1.0
83,2076,0.0491329479769,2.8458,3.0258,2.94024117647,2.9266,3.1258,2.95552583587,-0.0,1.0
84,2114,0.0491958372753,2.8422,3.0984,2.98967307692,2.9266,3.1984,2.95954626866,-0.0,1.0
85,2084,0.0475047984645,2.8458,3.0984,3.00416969697,2.9236,3.1984,2.96018367758,-0.0,1.0
86,2035,0.0461916461916,2.838,3.0984,2.98820425532,2.9236,3.1984,2.95505904173,-0.0,1.0
87,2143,0.0471301913206,2.8368,3.096,2.9764990099,2.9236,3.193,2.95614015671,-0.0,1.0
88,2108,0.0493358633776,2.8332,3.102,2.99607692308,2.9176,3.202,2.95752844311,-0.0,1.0
89,2089,0.0459550023935,2.838,3.102,2.99368125,2.9176,3.202,2.95786773708,-0.0,1.0
90,2123,0.0395666509656,2.8344,3.099,2.99741428571,2.9254,3.199,2.95582079451,-0.0,1.0
91,2084,0.0455854126679,2.8362,3.099,2.99960210526,2.92,3.199,2.95256048265,-0.0,1.0
92,2202,0.0449591280654,2.8362,3.096,2.99834545455,2.92,3.199,2.95782710414,-0.0,1.0
93,2138,0.0374181478017,2.8284,3.096,2.9786925,2.9212,3.196,2.95427434402,-0.0,1.0
94,2060,0.0349514563107,2.8386,3.0672,2.98113333333,2.9212,3.1672,2.95284849095,-0.0,1.0
95,2057,0.0350024307244,2.832,3.0444,2.97039166667,2.9248,3.1672,2.95016987406,-0.0,1.0
96,2104,0.0351711026616,2.8536,3.0834,2.99703243243,2.9212,3.1834,2.95130167488,-0.0,1.0
97,2107,0.0261034646417,2.8578,3.0834,3.0012,2.92,3.1834,2.94869269006,-0.0,1.0
98,2125,0.024,2.832,3.0726,2.95615294118,2.92,3.1834,2.94906412729,-0.0,1.0
99,2097,0.0247973295184,2.832,3.0288,2.92476923077,2.9206,3.1288,2.94328821516,-0.0,1.0
100,2006,0.0214356929212,2.847,3.0036,2.9324372093,2.9212,3.1036,2.9439373408,-0.0,1.0
101,2043,0.0205580029369,2.8386,3.0036,2.94637142857,2.9212,3.1036,2.94401049475,-0.0,1.0
102,2087,0.0253953042645,2.8452,3.0048,2.95170566038,2.92,3.1048,2.94669233038,-0.0,1.0
103,2069,0.0256162397293,2.8458,3.0048,2.91860377358,2.917,3.1048,2.94429642857,-0.0,1.0
104,1995,0.0270676691729,2.8446,2.9538,2.92018888889,2.9164,3.0538,2.94639134467,-0.0,1.0
105,2033,0.0255779636006,2.8428,2.9838,2.93349230769,2.9164,3.0838,2.95020565371,-0.0,1.0
106,2045,0.0264058679707,2.8422,2.9838,2.92431111111,2.9164,3.0838,2.94835700653,-0.0,1.0
107,2036,0.0221021611002,2.832,3.021,2.95592,2.9236,3.121,2.94748337519,-0.0,1.0
108,1990,0.0115577889447,2.8506,2.9736,2.91790434783,2.9224,3.121,2.94409120488,-0.0,1.0
109,1950,0.0123076923077,2.8446,2.9736,2.90025,2.92,3.0736,2.94084984424,-0.0,1.0
110,2054,0.0150925024343,2.8518,2.9736,2.90148387097,2.92,3.0328,2.94225368265,-0.0,1.0
111,2045,0.0146699266504,2.841,2.9058,2.8879,2.9188,3.0292,2.94154223325,-0.0,1.0
112,2034,0.0152409046214,2.841,2.9256,2.90316774194,2.9182,3.0292,2.94218112831,-0.0,1.0
113,2018,0.0183349851338,2.8374,2.9256,2.89295675676,2.9182,3.0256,2.94010620899,-0.0,1.0
114,2064,0.0174418604651,2.844,2.9556,2.93068333333,2.9182,3.0556,2.94292189349,-0.0,1.0
115,2037,0.0166912125675,2.8926,2.97,2.94524117647,2.92,3.07,2.94233779331,-0.0,1.0
116,2032,0.0147637795276,2.865,2.97,2.92296,2.9212,3.07,2.94136233766,-0.0,1.0
117,2027,0.0157868771584,2.859,2.958,2.90259375,2.9206,3.058,2.94150075188,-0.0,1.0
118,2028,0.0113412228797,2.886,2.9016,2.89382608696,2.9206,3.0286,2.94073695761,-0.0,1.0
119,2011,0.00845350571855,2.8758,2.8908,2.88681176471,2.9224,3.0016,2.93804754263,-0.0,1.0
120,2043,0.00832109642682,2.865,2.9196,2.88518823529,2.9194,3.0196,2.93825853899,-0.0,1.0
121,2050,0.0117073170732,2.856,2.9196,2.890625,2.9182,3.0196,2.9370828233,-0.0,1.0
122,2058,0.011175898931,2.8434,2.91,2.89413913043,2.9182,3.0196,2.93781100737,-0.0,1.0
123,2048,0.01318359375,2.8884,2.9154,2.905,2.9194,3.0154,2.93792281049,-0.0,1.0
124,1976,0.0151821862348,2.8536,2.9208,2.89434,2.9194,3.0208,2.93912230216,-0.0,1.0
125,1997,0.0135202804206,2.85,2.9256,2.90524444444,2.9224,3.0256,2.94269766497,-0.0,1.0
126,2070,0.00869565217391,2.8494,2.9106,2.89073333333,2.9224,3.0256,2.94149385965,-0.0,1.0
127,1956,0.00511247443763,2.8458,2.8788,2.86626,2.9212,3.0256,2.93682466598,-0.0,1.0
128,1955,0.00511508951407,2.8386,2.8602,2.85012,2.9212,3.0094,2.93655660668,-0.0,1.0
129,1983,0.00504286434695,2.8506,2.8668,2.86014,2.9212,2.9788,2.93696634567,-0.0,1.0
130,2071,0.00579430226944,2.8338,2.868,2.84995,2.9158,2.968,2.9362407965,-0.0,1.0
131,2062,0.00581959262852,2.8338,2.868,2.85105,2.9158,2.968,2.93465434146,-0.0,1.0
132,1991,0.00703164239076,2.832,2.8668,2.85441428571,2.9158,2.9668,2.9347508346,-0.0,1.0
133,2022,0.00890207715134,2.8452,2.8734,2.86163333333,2.9188,2.9734,2.93671946108,-0.0,1.0
134,2000,0.0095,2.8446,2.8818,2.86929473684,2.9206,2.9818,2.93782190813,-0.0,1.0
135,2009,0.00846192135391,2.835,2.901,2.88264705882,2.9206,3.001,2.93822228916,-0.0,1.0
136,2137,0.0116986429574,2.8362,2.901,2.887056,2.9206,3.001,2.93825142045,-0.0,1.0
137,1987,0.00654252642174,2.8476,2.8938,2.88636923077,2.9218,2.9986,2.93601337386,-0.0,1.0
138,2070,0.00724637681159,2.841,2.8938,2.87964,2.9218,2.9938,2.93677313869,-0.0,1.0
139,1962,0.00764525993884,2.8344,2.8926,2.87836,2.92,2.9938,2.93596949153,-0.0,1.0
140,2063,0.00339311682016,2.8344,2.8764,2.86448571429,2.92,2.9926,2.9377061284,-0.0,1.0
141,2035,0.002457002457,2.8494,2.8674,2.85324,2.9182,2.9764,2.93305428571,-0.0,1.0
142,1949,0.000513083632632,2.8434,2.8434,2.8434,2.9152,2.9626,2.93305862423,-0.0,1.0
143,1963,0.000509424350484,2.8368,2.8368,2.8368,2.9152,2.9626,2.9334470948,-0.0,1.0
144,2056,0.00145914396887,2.8626,2.8626,2.8626,2.9152,2.9626,2.93375528495,-0.0,1.0
145,1983,0.00100857286939,2.8452,2.8452,2.8452,2.9122,2.9626,2.93207874811,-0.0,1.0
146,1968,0.0010162601626,2.85,2.85,2.85,2.9122,2.9626,2.93314506612,-0.0,1.0
147,2017,0.000495785820526,2.8524,2.8524,2.8524,2.917,2.9524,2.93316369048,-0.0,1.0
148,2053,0.0,nan,nan,nan,2.917,2.9524,2.93219785679,-0.0,1.0
149,1951,0.0,nan,nan,nan,2.9182,2.9524,2.93099128652,-0.0,1.0
150,2010,0.0,nan,nan,nan,2.9182,2.9446,2.93277223881,-0.0,1.0
151,2092,0.0,nan,nan,nan,2.9182,2.9422,2.93174273423,-0.0,1.0
152,2038,0.0,nan,nan,nan,2.9194,2.9416,2.93014435721,-0.0,1.0
153,2076,0.0,nan,nan,nan,2.9194,2.9404,2.93100953757,-0.0,1.0
154,2041,0.0,nan,nan,nan,2.9134,2.944,2.930299951,-0.0,1.0
155,1933,0.0,nan,nan,nan,2.9134,2.944,2.93125225039,-0.0,1.0
156,1992,0.0,nan,nan,nan,2.914,2.9446,2.93345331325,-0.0,1.0
157,1935,0.0,nan,nan,nan,2.9206,2.9446,2.93225426357,-0.0,1.0
158,2033,0.0,nan,nan,nan,2.9206,2.9446,2.93360373832,-0.0,1.0
159,1906,0.0,nan,nan,nan,2.9176,2.9434,2.93140724029,-0.0,1.0
160,1974,0.0,nan,nan,nan,2.914,2.944,2.93436504559,-0.0,1.0
161,1999,0.0,nan,nan,nan,2.914,2.944,2.93294157079,-0.0,1.0
162,1956,0.0,nan,nan,nan,2.914,2.9446,2.9321303681,-0.0,1.0
163,1998,0.0,nan,nan,nan,2.914,2.9446,2.93289369369,-0.0,1.0
164,2020,0.0,nan,nan,nan,2.9218,2.95,2.93220970297,-0.0,1.0
165,1997,0.0,nan,nan,nan,2.92,2.95,2.93168332499,-0.0,1.0
166,2044,0.0,nan,nan,nan,2.92,2.95,2.93202172211,-0.0,1.0
167,1989,0.0,nan,nan,nan,2.9188,2.944,2.93130075415,-0.0,1.0
168,2008,0.0,nan,nan,nan,2.9188,2.944,2.93210786853,-0.0,1.0
169,2031,0.0,nan,nan,nan,2.92,2.944,2.93178641064,-0.0,1.0
170,1941,0.0,nan,nan,nan,2.92,2.9434,2.93144822257,-0.0,1.0
171,1983,0.0,nan,nan,nan,2.92,2.9434,2.93311316188,-0.0,1.0
172,1972,0.0,nan,nan,nan,2.9224,2.9422,2.93246795132,-0.0,1.0
173,2013,0.0,nan,nan,nan,2.9218,2.9416,2.93264351714,-0.0,1.0
