Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2124,0.0998116760829,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2092,0.0869980879541,3.4728,3.6,3.48887472527,2.9218,2.98,2.93703073298,-0.0,1.0
2,2134,0.0979381443299,2.9664,3.6,3.41704880383,2.9116,3.5704,2.94284690909,-0.0,1.0
3,2156,0.0987940630798,2.9664,3.6,3.33814929577,2.9116,3.5704,2.95119583119,0.00402401576309,0.999072786477
4,2123,0.0979745642958,2.8494,3.6,3.28806057692,2.9092,3.4996,2.95774830287,-0.0,1.0
5,2140,0.081308411215,2.8368,3.6,3.18052758621,2.9092,3.4966,2.95901792981,-0.0,1.0
6,2071,0.0680830516659,2.8368,3.4704,3.09069361702,2.9092,3.3736,2.96261624352,-0.0,1.0
7,2069,0.0633156114065,2.8224,3.1776,3.03292671756,2.9134,3.3736,2.9646619195,-0.0,1.0
8,2092,0.0635755258126,2.8452,3.1776,2.99543458647,2.91865,3.2314,2.96550344564,-0.0,1.0
9,2151,0.069270106927,2.8386,3.1314,2.97678120805,2.9152,3.2314,2.967278996,-0.0,1.0
10,2213,0.0605512878446,2.8296,3.1314,2.99649402985,2.9104,3.2308,2.96989134199,-0.0,1.0
11,2174,0.0542778288868,2.8224,3.1152,2.96199661017,2.9104,3.2152,2.96156276751,-0.0,1.0
12,2240,0.0651785714286,2.8332,3.0744,2.97982705479,2.91745,3.2152,2.96343166189,-0.0,1.0
13,2158,0.0556070435589,2.835,3.0744,2.95930875,2.91745,3.1744,2.96210061335,-0.0,1.0
14,2111,0.0502131691142,2.8314,3.0684,2.94370896226,2.91745,3.1744,2.96152643392,-0.0,1.0
15,2081,0.045170591062,2.829,3.0456,2.91999574468,2.9128,3.1456,2.96108928032,-0.0,1.0
16,2090,0.0540669856459,2.838,3.0456,2.90361769912,2.9128,3.1048,2.96121153263,-0.0,1.0
17,2185,0.0535469107551,2.8188,3.0456,2.91137435897,2.9188,3.1048,2.96958588008,-0.0,1.0
18,2160,0.0569444444444,2.8188,2.9688,2.89213780488,2.9182,3.0688,2.96432717231,-0.0,1.0
19,2201,0.0554293502953,2.814,2.9502,2.89459180328,2.914,3.0502,2.96693506494,-0.0,1.0
20,2103,0.0394674274845,2.8392,2.964,2.89095542169,2.914,3.064,2.96544279703,-0.0,1.0
21,2117,0.0425129900803,2.8266,2.964,2.88666,2.9254,3.064,2.95833687716,-0.0,1.0
22,2153,0.0441244774733,2.8212,2.964,2.88960789474,2.9212,3.064,2.95955153061,-0.0,1.0
23,2124,0.0376647834275,2.8152,2.964,2.88711375,2.9152,3.0478,2.95874571918,-0.0,1.0
24,2056,0.034046692607,2.844,2.9364,2.87865428571,2.9134,3.0364,2.95393255287,-0.0,1.0
25,2128,0.031484962406,2.8386,2.9154,2.87708955224,2.9134,3.0154,2.95581331878,-0.0,1.0
26,2087,0.0282702443699,2.8182,2.9154,2.86941355932,2.9176,3.0154,2.95106849112,-0.0,1.0
27,2055,0.0262773722628,2.8206,2.8854,2.86535555556,2.9182,3.0154,2.95046011994,-0.0,1.0
28,2066,0.0285575992256,2.82,2.898,2.85486864407,2.92,3.0154,2.94925044843,-0.0,1.0
29,2032,0.0314960629921,2.82,2.8998,2.8623046875,2.9098,2.9998,2.95046905488,-0.0,1.0
30,2042,0.0337904015671,2.82,2.907,2.87154130435,2.9098,3.007,2.95357810441,-0.0,1.0
31,2060,0.031067961165,2.8386,2.9184,2.879146875,2.9098,3.0184,2.95158394289,-0.0,1.0
32,2066,0.0290416263311,2.8158,2.9184,2.88377,2.9158,3.0184,2.95227841476,-0.0,1.0
33,2006,0.0224327018943,2.8218,2.9298,2.89312,2.9158,3.0298,2.95121927588,-0.0,1.0
34,2078,0.0274302213667,2.8218,2.9298,2.88035263158,2.9056,3.0298,2.94760964869,0.00415732459917,0.999037999261
35,2122,0.0268614514609,2.8284,2.9514,2.88115789474,2.9056,3.0514,2.94904479419,0.00750847854567,0.998116762502
36,2104,0.0294676806084,2.8308,2.9274,2.88060483871,2.9044,3.0514,2.94704730656,0.0138105514058,0.996204947303
37,2090,0.0267942583732,2.84385,2.9502,2.89544732143,2.9044,3.0514,2.95017699115,0.0138902726028,0.996179574643
38,2106,0.0213675213675,2.8374,2.9502,2.88058333333,2.9194,3.0502,2.94727176128,0.0222862309907,0.993374422466
39,2053,0.0165611300536,2.8398,2.9502,2.87103529412,2.9158,3.0502,2.94440973254,0.0170881655739,0.99514094233
40,2069,0.0198163363944,2.8344,2.8968,2.86615609756,2.9128,3.0502,2.94248594675,0.0109262683188,0.997104253192
41,2112,0.0127840909091,2.8266,2.8968,2.8604,2.9128,2.9968,2.94326107914,0.0166779547468,0.99527636091
42,2030,0.012315270936,2.829,2.8794,2.847876,2.9128,2.9896,2.93860643392,0.0142433711162,0.996066878594
43,2110,0.0109004739336,2.829,2.8704,2.85633913043,2.917,2.9794,2.9402860805,0.0137766832199,0.996215718425
