Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2194,0.09161349134,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2095,0.0968973747017,3.4794,3.6,3.49009359606,2.9188,2.98,2.93559270613,-0.0,1.0
2,2143,0.0993933737751,3.4782,3.6,3.47890704225,2.9188,2.98,2.93296404145,-0.0,1.0
3,2087,0.0939147101102,3.4722,3.4794,3.47283061224,2.9206,2.9458,2.93180676891,-0.0,1.0
4,2138,0.100561272217,3.4722,3.4824,3.48149860465,2.9158,2.9422,2.93267893916,-0.0,1.0
5,2088,0.0890804597701,3.471,3.4824,3.47229354839,2.9158,2.9422,2.93209936909,-0.0,1.0
6,2063,0.10906446922,3.471,3.4884,3.48729066667,2.9158,2.9422,2.93247954298,-0.0,1.0
7,2130,0.0892018779343,3.465,3.4884,3.46749473684,2.9182,2.9422,2.9336685567,-0.0,1.0
8,2099,0.0943306336351,3.465,3.4884,3.48400909091,2.9134,2.9422,2.93179673856,-0.0,1.0
9,2043,0.0861478218306,3.465,3.486,3.48139772727,2.9134,2.9422,2.93228023567,-0.0,1.0
10,2066,0.0982575024201,3.4812,3.4944,3.49374975369,2.9212,2.9416,2.93332560386,-0.0,1.0
11,2075,0.0824096385542,3.4782,3.4944,3.47946666667,2.9212,2.9416,2.93352615546,-0.0,1.0
12,2106,0.0997150997151,3.4782,3.4974,3.49618285714,2.9242,2.9422,2.93250094937,-0.0,1.0
13,2118,0.0930122757318,3.474,3.4974,3.47685076142,2.9236,2.947,2.93269807392,-0.0,1.0
14,2098,0.0872259294566,3.474,3.4974,3.4816295082,2.9212,2.947,2.93196522193,-0.0,1.0
15,2121,0.0858085808581,3.4818,3.4902,3.48950769231,2.9206,2.9416,2.93222124807,-0.0,1.0
16,2073,0.0926193921852,3.4902,3.4908,3.49076875,2.9206,2.9416,2.93176076555,-0.0,1.0
17,2095,0.0940334128878,3.4848,3.4908,3.48540913706,2.9218,2.9416,2.9328288725,-0.0,1.0
18,2159,0.0954145437703,3.4818,3.4908,3.48230970874,2.9206,2.9422,2.93253056836,-0.0,1.0
19,2161,0.0920869967608,3.4764,3.4848,3.47695778894,2.9206,2.9422,2.93120366972,-0.0,1.0
20,2066,0.0977734753146,3.4764,3.4818,3.48021089109,2.9182,2.941,2.93110740343,-0.0,1.0
21,2156,0.0950834879406,3.4764,3.4818,3.47898439024,2.9182,2.9404,2.93331101999,-0.0,1.0
22,2067,0.0919206579584,3.477,3.4806,3.47718947368,2.9182,2.9416,2.9315185935,-0.0,1.0
23,2059,0.0830500242836,3.477,3.486,3.48508421053,2.9218,2.9446,2.93297817797,-0.0,1.0
24,2153,0.0896423594984,3.486,3.4974,3.49657305699,2.917,2.9458,2.93282102041,-0.0,1.0
25,2120,0.0900943396226,3.4842,3.4974,3.48507643979,2.917,2.9458,2.93140839813,-0.0,1.0
26,2159,0.0884668828161,3.4842,3.486,3.48531204188,2.9194,2.9458,2.93187713415,-0.0,1.0
27,2085,0.0935251798561,3.4854,3.486,3.48540307692,2.9194,2.9422,2.93079809524,-0.0,1.0
28,2146,0.0978564771668,3.483,3.486,3.4833,2.9194,2.941,2.93236105372,-0.0,1.0
29,2066,0.0900290416263,3.474,3.486,3.47527741935,2.9188,2.944,2.93185989362,-0.0,1.0
30,2078,0.0943214629451,3.474,3.4884,3.48702244898,2.9188,2.944,2.93286588735,-0.0,1.0
31,2081,0.103796251802,3.474,3.4884,3.48282222222,2.9188,2.944,2.93305522788,-0.0,1.0
32,2084,0.100287907869,3.4704,3.4884,3.47160574163,2.9188,2.944,2.93332384,-0.0,1.0
33,2123,0.0993876589732,3.4704,3.4824,3.4742957346,2.9224,2.944,2.93315606695,-0.0,1.0
34,2116,0.0992438563327,3.4704,3.4824,3.47348571429,2.9236,2.944,2.93228583421,-0.0,1.0
35,2162,0.101295097132,3.4734,3.474,3.4739260274,2.9212,2.9422,2.93246351004,-0.0,1.0
36,2087,0.100143747005,3.4686,3.474,3.46916267943,2.9164,2.9422,2.93155207668,-0.0,1.0
37,2182,0.0939505041247,3.4686,3.4746,3.4739502439,2.9164,2.941,2.93306980273,-0.0,1.0
38,2108,0.0981973434535,2.8458,3.4782,3.4718,2.9188,2.9458,2.93132582851,-0.0,1.0
39,2123,0.11163447951,2.8638,3.4782,3.46469113924,2.9176,2.9638,2.93358239661,-0.0,1.0
40,2172,0.0957642725599,2.8668,3.4782,3.43687788462,2.9176,2.9668,2.93434714868,-0.0,1.0
41,2174,0.103955841766,2.886,3.4806,3.45533097345,2.9176,2.986,2.93344856263,-0.0,1.0
42,2135,0.101639344262,2.886,3.4806,3.45288663594,2.9176,2.995,2.93479541189,-0.0,1.0
43,2142,0.0980392156863,2.8716,3.4806,3.46817428571,2.92,2.995,2.93439347826,-0.0,1.0
44,2133,0.0923581809658,2.8422,3.4752,3.47187106599,2.9218,2.986,2.93253584711,-0.0,1.0
45,2110,0.100473933649,3.474,3.4824,3.48156226415,2.9218,2.9716,2.9320910432,-0.0,1.0
46,2138,0.089803554724,3.4728,3.4824,3.47383125,2.9218,2.944,2.93239928058,-0.0,1.0
47,2055,0.0948905109489,3.4728,3.4848,3.48361846154,2.9194,2.9464,2.93158645161,-0.0,1.0
48,2033,0.0939498278406,3.4728,3.4848,3.48297801047,2.9194,2.9464,2.93335179153,-0.0,1.0
49,2135,0.0969555035129,3.483,3.4854,3.4852,2.9188,2.9464,2.93408661826,-0.0,1.0
