Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2161,0.0897732531236,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2112,0.0866477272727,3.4836,3.6,3.49695737705,2.9212,2.98,2.93622986003,-0.0,1.0
2,2162,0.0878815911193,2.8722,3.6,3.45417157895,2.9212,3.5752,2.93493002028,-0.0,1.0
3,2077,0.101588830043,2.8524,3.4836,3.44473364929,2.923,3.5752,2.93610257235,-0.0,1.0
4,2075,0.100240963855,2.8458,3.4752,3.43190769231,2.923,3.5632,2.93823395822,-0.0,1.0
5,2152,0.0980483271375,2.8554,3.4632,3.41318672986,2.923,3.5626,2.94025935085,-0.0,1.0
6,2122,0.1027332705,2.8542,3.4632,3.3813853211,2.9194,3.556,2.94031271008,-0.0,1.0
7,2125,0.0992941176471,2.8446,3.4656,3.39259336493,2.9194,3.5656,2.94224702194,-0.0,1.0
8,2132,0.108818011257,2.8674,3.4776,3.42362068966,2.9194,3.5776,2.94282526316,-0.0,1.0
9,2074,0.0949855351977,2.8356,3.4776,3.36765076142,2.923,3.5776,2.94439254129,-0.0,1.0
10,2138,0.0893358278765,2.8332,3.4776,3.38095602094,2.923,3.5434,2.94384838213,-0.0,1.0
11,2187,0.0969364426155,2.8278,3.453,3.41686981132,2.9218,3.553,2.94334805063,-0.0,1.0
12,2072,0.104247104247,2.8374,3.453,3.39849444444,2.9176,3.553,2.94033372845,-0.0,1.0
13,2231,0.0887494397131,2.844,3.4374,3.38528787879,2.9176,3.5374,2.94449463847,-0.0,1.0
14,2127,0.0907381288199,2.856,3.4374,3.36170984456,2.9206,3.529,2.94170610134,-0.0,1.0
15,2155,0.0946635730858,2.8518,3.4368,3.35642941176,2.9206,3.529,2.94332373142,-0.0,1.0
16,2185,0.0997711670481,2.8476,3.4368,3.35680458716,2.9194,3.5332,2.94492882562,-0.0,1.0
17,2126,0.0992474129821,2.85,3.4368,3.32648246445,2.9194,3.5224,2.9438505483,-0.0,1.0
18,2123,0.112105511069,2.8452,3.4488,3.32857563025,2.9194,3.5488,2.95182164456,-0.0,1.0
19,2243,0.115470352207,2.8422,3.4488,3.33543938224,2.9212,3.523,2.95230504032,-0.0,1.0
20,2242,0.102140945584,2.8332,3.4488,3.28552663755,2.92,3.5236,2.95147272727,-0.0,1.0
21,2167,0.10152284264,2.85,3.4488,3.28663636364,2.9176,3.5278,2.95455223421,-0.0,1.0
22,2256,0.102836879433,2.8578,3.4278,3.24870517241,2.9176,3.4876,2.95547233202,-0.0,1.0
23,2214,0.10162601626,2.841,3.4278,3.26389866667,2.9188,3.508,2.95866576169,-0.0,1.0
24,2134,0.0843486410497,2.8518,3.408,3.27204333333,2.9224,3.508,2.95721136131,-0.0,1.0
25,2111,0.098531501658,2.8554,3.396,3.287475,2.9218,3.508,2.95257309511,-0.0,1.0
26,2117,0.0987246102976,2.8422,3.396,3.26964688995,2.9218,3.496,2.95285220126,-0.0,1.0
27,2263,0.107379584622,2.8458,3.4266,3.31368395062,2.9188,3.5266,2.95346366337,-0.0,1.0
28,2061,0.0950994662785,2.8446,3.4266,3.30870918367,2.9188,3.5266,2.95167871314,-0.0,1.0
29,2252,0.0945825932504,2.8458,3.4272,3.31956056338,2.9188,3.5272,2.95787827366,-0.0,1.0
30,2149,0.100977198697,2.8452,3.4272,3.2900875576,2.9188,3.526,2.94982639752,-0.0,1.0
31,2205,0.101587301587,2.8398,3.4272,3.29646696429,2.9218,3.5068,2.9535545684,-0.0,1.0
32,2169,0.105578607653,2.8356,3.4068,3.2797860262,2.9218,3.5068,2.95247484536,-0.0,1.0
33,2185,0.102974828375,2.8356,3.4056,3.29690133333,2.9242,3.5056,2.95267826531,-0.0,1.0
34,2146,0.0885368126747,2.838,3.4056,3.30540631579,2.9224,3.5056,2.95485552147,-0.0,1.0
35,2158,0.0778498609824,2.8452,3.4056,3.26778214286,2.9224,3.5056,2.95169175879,-0.0,1.0
36,2092,0.0917782026769,2.8284,3.3984,3.2577125,2.9224,3.4984,2.95328863158,-0.0,1.0
37,2110,0.0919431279621,2.8668,3.3756,3.29328556701,2.9248,3.4756,2.95445835073,-0.0,1.0
38,2087,0.0795400095831,2.8374,3.3756,3.27882289157,2.9218,3.4756,2.95264893285,-0.0,1.0
39,2195,0.0842824601367,2.8662,3.378,3.29051027027,2.9218,3.478,2.95292716418,-0.0,1.0
40,2134,0.0773195876289,2.8422,3.378,3.29068,2.9218,3.478,2.94673580498,-0.0,1.0
41,2163,0.0790568654646,2.8578,3.396,3.31890175439,2.9218,3.496,2.94607650602,-0.0,1.0
42,2190,0.0913242009132,2.8398,3.414,3.332334,2.9224,3.514,2.94241015075,-0.0,1.0
43,2157,0.0968938340287,2.8524,3.4194,3.32100287081,2.9224,3.5194,2.94339322382,-0.0,1.0
44,2234,0.108325872874,2.8542,3.45,3.33177272727,2.9206,3.55,2.94957228916,-0.0,1.0
45,2199,0.118690313779,2.8734,3.45,3.29154942529,2.9134,3.55,2.95005727554,-0.0,1.0
46,2219,0.10635421361,2.8752,3.45,3.27766779661,2.9134,3.496,2.95443600605,-0.0,1.0
47,2221,0.0963529941468,2.841,3.45,3.29111495327,2.92,3.5434,2.95628430493,-0.0,1.0
48,2179,0.100963744837,2.8506,3.4434,3.27488454545,2.92,3.5434,2.95515957121,-0.0,1.0
49,2107,0.107736117703,2.844,3.4434,3.28133920705,2.9212,3.5434,2.95866712766,-0.0,1.0
50,2127,0.0977903149976,2.8578,3.4434,3.27139326923,2.923,3.5044,2.96219416363,-0.0,1.0
51,2160,0.0990740740741,2.8548,3.4044,3.26992990654,2.9224,3.5044,2.95289609455,-0.0,1.0
52,2184,0.0989010989011,2.8452,3.4194,3.32738055556,2.9224,3.5194,2.95207317073,-0.0,1.0
53,2201,0.0967741935484,2.8476,3.4194,3.30191267606,2.917,3.5194,2.95255241449,-0.0,1.0
54,2188,0.0946069469835,2.8458,3.4056,3.26714492754,2.917,3.5056,2.95280100959,-0.0,1.0
55,2267,0.0983678870754,2.8458,3.4056,3.27547533632,2.92,3.5056,2.95513669276,-0.0,1.0
56,2159,0.103751736915,2.8386,3.4056,3.26465625,2.923,3.499,2.95344248062,-0.0,1.0
57,2207,0.0924331671953,2.8524,3.399,3.2608,2.923,3.4912,2.95586220669,-0.0,1.0
58,2172,0.0985267034991,2.874,3.405,3.26630186916,2.9206,3.505,2.9550442288,-0.0,1.0
59,2119,0.102878716376,2.8284,3.405,3.23903394495,2.917,3.505,2.95796096791,-0.0,1.0
60,2256,0.10859929078,2.841,3.405,3.2485322449,2.917,3.4798,2.96233804078,-0.0,1.0
61,2238,0.109919571046,2.8458,3.3798,3.22861707317,2.917,3.475,2.96197259036,-0.0,1.0
62,2196,0.113843351548,2.8326,3.3684,3.2055768,2.92,3.4684,2.96464203494,-0.0,1.0
63,2179,0.111519045434,2.8518,3.3684,3.21452098765,2.92,3.4684,2.96505609504,-0.0,1.0
