Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2159,0.0917091245947,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2179,0.0954566314823,3.4812,3.6,3.49319423077,2.9182,2.98,2.93492450533,-0.0,1.0
2,2173,0.0869765301427,2.8578,3.6,3.46896190476,2.914,2.98,2.9321233871,-0.0,1.0
3,2084,0.0926103646833,2.8608,3.4776,3.45853056995,2.914,3.5776,2.93478519302,-0.0,1.0
4,2099,0.0852787041448,2.8482,3.4776,3.42819217877,2.914,3.5632,2.937289375,-0.0,1.0
5,2135,0.0969555035129,2.8662,3.4776,3.42127536232,2.914,3.5542,2.9403526971,-0.0,1.0
6,2213,0.086760054225,2.8458,3.4776,3.370565625,2.923,3.532,2.94235616032,-0.0,1.0
7,2104,0.0979087452471,2.8572,3.4542,3.35542718447,2.923,3.532,2.94250821918,-0.0,1.0
8,2155,0.107656612529,2.8572,3.432,3.34675086207,2.923,3.5206,2.95038127925,-0.0,1.0
9,2152,0.10873605948,2.8704,3.432,3.30777692308,2.9236,3.5206,2.94911908238,-0.0,1.0
10,2103,0.0970042796006,2.8434,3.4326,3.33046176471,2.923,3.5326,2.94997598736,-0.0,1.0
11,2254,0.0944986690328,2.868,3.4548,3.34829014085,2.9218,3.5548,2.95069436551,-0.0,1.0
12,2151,0.0897257089726,2.8764,3.4548,3.34458963731,2.9212,3.5326,2.9472102145,-0.0,1.0
13,2097,0.102050548402,2.8368,3.4548,3.31611588785,2.9164,3.5338,2.94984099841,-0.0,1.0
14,2147,0.100139729856,2.8368,3.4338,3.29285302326,2.9164,3.5116,2.95210186335,-0.0,1.0
15,2185,0.108466819222,2.8308,3.438,3.30604303797,2.9164,3.538,2.95684209446,-0.0,1.0
16,2159,0.0944881889764,2.8404,3.438,3.27440588235,2.9218,3.538,2.96012818414,-0.0,1.0
17,2139,0.085553997195,2.8356,3.438,3.27277704918,2.9224,3.4762,2.95563957055,-0.0,1.0
18,2255,0.0869179600887,2.8338,3.438,3.27358163265,2.9188,3.4762,2.95502292375,-0.0,1.0
19,2113,0.0681495504023,2.8404,3.3762,3.239725,2.917,3.4762,2.95732432707,-0.0,1.0
20,2102,0.0618458610847,2.8386,3.375,3.19289538462,2.917,3.475,2.95498255578,-0.0,1.0
21,2191,0.0620721131903,2.8392,3.273,3.17286176471,2.917,3.4528,2.95219708029,-0.0,1.0
22,2096,0.0639312977099,2.8368,3.2622,3.1764761194,2.9152,3.3622,2.9505529052,-0.0,1.0
23,2191,0.0648105887723,2.8398,3.2628,3.16483098592,2.9152,3.3628,2.95190161054,-0.0,1.0
24,2235,0.0680089485459,2.8452,3.2802,3.18853815789,2.9152,3.3802,2.95169284686,-0.0,1.0
25,2080,0.0711538461538,2.838,3.2802,3.18422027027,2.9212,3.3802,2.95174968944,-0.0,1.0
26,2119,0.0722038697499,2.832,3.2766,3.18390196078,2.9218,3.3766,2.95630671414,-0.0,1.0
27,2143,0.0760615958936,2.8476,3.27,3.17075705521,2.9206,3.37,2.95376484848,-0.0,1.0
28,2010,0.0696517412935,2.8464,3.2934,3.21030857143,2.9206,3.3934,2.95531144385,-0.0,1.0
29,2186,0.0736505032022,2.8452,3.3264,3.24453167702,2.9206,3.4264,2.95615555556,-0.0,1.0
30,2144,0.0671641791045,2.8422,3.3264,3.2183625,2.9206,3.4264,2.9508355,-0.0,1.0
31,2123,0.0697126707489,2.8518,3.3084,3.23891351351,2.9176,3.4084,2.95372425316,-0.0,1.0
32,2123,0.0635892604805,2.8434,3.3084,3.18590222222,2.9176,3.4084,2.95127575453,-0.0,1.0
33,2073,0.0651230101302,2.8266,3.3084,3.19294222222,2.9176,3.3754,2.95404613003,-0.0,1.0
34,2105,0.0541567695962,2.8398,3.2754,3.16564210526,2.9254,3.3754,2.95544972376,-0.0,1.0
35,2085,0.052278177458,2.8362,3.2754,3.13385504587,2.9212,3.3754,2.95069504049,-0.0,1.0
36,2126,0.0507996237065,2.8344,3.2754,3.13365555556,2.9194,3.3094,2.95538840436,-0.0,1.0
37,2152,0.0501858736059,2.847,3.2094,3.08134444444,2.9194,3.3094,2.95107495108,-0.0,1.0
38,2035,0.041769041769,2.847,3.1554,3.11527058824,2.9224,3.3094,2.95065076923,-0.0,1.0
39,2073,0.0328027013989,2.835,3.1554,3.09147352941,2.9206,3.2554,2.95032648379,-0.0,1.0
40,2047,0.0293111871031,2.85,3.1554,3.04835,2.9206,3.25,2.94727116256,-0.0,1.0
41,2057,0.0291686922703,2.8572,3.102,2.98761,2.9206,3.202,2.94600340511,-0.0,1.0
